rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	9	0.19991439112519876
2	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
3	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
4	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
5	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
6	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
7	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
8	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
9	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
10	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
11	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
12	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
13	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
14	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
15	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
16	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
17	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
18	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
19	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
20	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
21	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
22	G4 & G8 & G9	19	3	0.0	G4, G8, G9	3	9	0.34090283698845825
23	G7 & G8 & G9	19	3	0.0	G7, G8, G9	3	9	0.37937012508928886
24	G8 & G9	19	2	0.0	G8, G9	2	9	0.6409639976522986
25	G8 & G9	19	2	0.0	G8, G9	2	9	0.6409639976522986
26	False	19	1	0.5	False	1	9	0.7103653931349676
27	G5 & G9	19	2	0.0	G5, G9	2	9	0.8569351083429398
28	G4 & G8	19	2	0.0	G4, G8	2	9	1.0345742881417803
29	G4 & ~G1	19	2	0.0	G1, G4	2	9	1.0471577972538817
30	G3 & G8 & (G4 | G9)	19	4	0.5	G3, G4, G8, G9	4	9	0.507162061961851
31	G10 & G3 & G4 & G8 & G9	19	5	1.0	G10, G3, G4, G8, G9	5	9	0.3470198241571958
32	G10 & G4 & G9	18	3	0.0	G10, G4, G9	3	9	0.5000242712038063
33	G10 & G8 & ~G4	18	3	0.0	G10, G4, G8	3	9	0.6970009585897534
34	G4 & G9	18	2	0.0	G4, G9	2	9	0.7103653931349676
35	G4 & G9	18	2	0.0	G4, G9	2	9	0.7103653931349676
36	G4 & G9	18	2	0.0	G4, G9	2	9	0.7103653931349676
37	G4 & G9	18	2	0.0	G4, G9	2	9	0.7103653931349676
38	G4 & G9	18	2	0.0	G4, G9	2	9	0.7103653931349676
39	G4 & G9	18	2	0.0	G4, G9	2	9	0.7103653931349676
40	G4 & G9	18	2	0.0	G4, G9	2	9	0.7103653931349676
41	G10 & G8	18	2	0.0	G10, G8	2	9	0.7118362017032809
42	G3 & G9	18	2	0.0	G3, G9	2	9	0.7680487562448399
43	G9	18	1	0.5	G9	1	9	0.8554893426150125
44	G9	18	1	0.5	G9	1	9	0.8554893426150125
45	G7	18	1	0.5	G7	1	9	1.1244485385141068
46	G8	18	1	0.5	G8	1	9	1.1337259326789262
47	G4	15	1	0.5	G4	1	9	0.5000242712038063
48	~G4	5	1	0.5	G4	1	9	1.0566971919796777
49	~G7	2	1	0.5	G7	1	9	1.1244485385141068
50	G1	2	1	0.5	G1	1	9	1.129411343042389
