rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
2	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
3	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
4	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
5	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
6	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
7	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
8	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
9	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
10	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
11	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
12	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
13	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
14	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
15	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
16	G10 & G6 & G7	19	3	0.0	G10, G6, G7	3	5	0.2813729052216979
17	G10 & G7 & G9	19	3	0.0	G10, G7, G9	3	5	0.4076985827783053
18	G10 & G4 & G7	19	3	0.0	G10, G4, G7	3	5	0.4352150603040283
19	G10 & G4 & G7	19	3	0.0	G10, G4, G7	3	5	0.4352150603040283
20	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	5	0.4888485210598376
21	G10 & G2 & G4	19	3	0.0	G10, G2, G4	3	5	0.5230274210249556
22	G10 & G2 & G6	19	3	0.0	G10, G2, G6	3	5	0.5513626628713842
23	G6 & G7 & G8	19	3	0.0	G6, G7, G8	3	5	0.5814888668391817
24	G4 & G5	19	2	0.0	G4, G5	2	5	0.6133441577328035
25	G4 & G7	19	2	0.0	G4, G7	2	5	0.6259127021079579
26	G4 & G7	19	2	0.0	G4, G7	2	5	0.6259127021079579
27	G5 & G7	19	2	0.0	G5, G7	2	5	0.9003565431826556
28	G2 & G7	19	2	0.0	G2, G7	2	5	0.902615697750882
29	G10 & G7	19	2	0.0	G10, G7	2	5	0.9040704270845034
30	G10 & G7	19	2	0.0	G10, G7	2	5	0.9040704270845034
31	G10 & G7	19	2	0.0	G10, G7	2	5	0.9040704270845034
32	G10 & G7	19	2	0.0	G10, G7	2	5	0.9040704270845034
33	G10 & G4 & G6 & G7	19	4	0.5	G10, G4, G6, G7	4	5	0.326830501157126
34	G3 & G7	18	2	0.0	G3, G7	2	5	0.8757959619153487
35	G6 & G7	18	2	0.0	G6, G7	2	5	0.8992207653210782
36	G6 & G7	18	2	0.0	G6, G7	2	5	0.8992207653210782
37	G6 & G7	18	2	0.0	G6, G7	2	5	0.8992207653210782
38	G6 & G8	18	2	0.0	G6, G8	2	5	1.0038197071922315
39	G1 & G8	18	2	0.0	G1, G8	2	5	1.0063373194542393
40	G7	18	1	0.5	G7	1	5	0.8090624487389084
41	G7	18	1	0.5	G7	1	5	0.8090624487389084
42	G7	18	1	0.5	G7	1	5	0.8090624487389084
43	G10 & G4	15	2	0.0	G10, G4	2	5	0.6160459806574653
44	G10 & G4	15	2	0.0	G10, G4	2	5	0.6160459806574653
45	G4	15	1	0.5	G4	1	5	0.633412075534592
46	G10 | G9	9	2	0.0	G10, G9	2	5	0.9322613926885598
47	G10	9	1	0.5	G10	1	5	0.8795901604402572
48	G6	2	1	0.5	G6	1	5	1.0589065546873837
49	G6	2	1	0.5	G6	1	5	1.0589065546873837
50	G6	2	1	0.5	G6	1	5	1.0589065546873837
