rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
2	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
3	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
4	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
5	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
6	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
7	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
8	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
9	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
10	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
11	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
12	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
13	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
14	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
15	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
16	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
17	G2 & G6 & G9	19	3	0.0	G2, G6, G9	3	1	0.1476737439339914
18	G1 & G2 & G9	19	3	0.0	G1, G2, G9	3	1	0.30318227749530363
19	G10 & G2	19	2	0.0	G10, G2	2	1	0.5734779672013077
20	G2 & G9	19	2	0.0	G2, G9	2	1	0.6812696236773408
21	G2 & G9	19	2	0.0	G2, G9	2	1	0.6812696236773408
22	G2 & G9	19	2	0.0	G2, G9	2	1	0.6812696236773408
23	G2 & G9	19	2	0.0	G2, G9	2	1	0.6812696236773408
24	G2 & G5	19	2	0.0	G2, G5	2	1	0.6838738794788718
25	G10 & G2 & G6 & G9	19	4	0.5	G10, G2, G6, G9	4	1	0.08315083465494175
26	G10 & G2 & G6 & G9	19	4	0.5	G10, G2, G6, G9	4	1	0.08315083465494175
27	G10 & G2 & G6 & G9	19	4	0.5	G10, G2, G6, G9	4	1	0.08315083465494175
28	G10 & G2 & G6 & G9	19	4	0.5	G10, G2, G6, G9	4	1	0.08315083465494175
29	G10 & G2 & (G4 | G6) & (G6 | G7)	19	5	1.0	G10, G2, G4, G6, G7	5	1	0.1839524830091048
30	G2 & G3 & G6	18	3	0.0	G2, G3, G6	3	1	0.323365377686681
31	G10 & G6 & G9	18	3	0.0	G10, G6, G9	3	1	0.518626957493492
32	G10 & G9	18	2	0.0	G10, G9	2	1	0.518626957493492
33	G6 & G9	18	2	0.0	G6, G9	2	1	0.6687923730707547
34	G6 & G9	18	2	0.0	G6, G9	2	1	0.6687923730707547
35	G6 & G9	18	2	0.0	G6, G9	2	1	0.6687923730707547
36	G9 & ~G2	18	2	0.0	G2, G9	2	1	0.6812696236773408
37	G5 & ~G9	18	2	0.0	G5, G9	2	1	1.1379462066274117
38	G9	18	1	0.5	G9	1	1	0.07000578320900876
39	G9	18	1	0.5	G9	1	1	0.7825693366147866
40	G9	18	1	0.5	G9	1	1	0.7825693366147866
41	G9	18	1	0.5	G9	1	1	0.7825693366147866
42	G9	18	1	0.5	G9	1	1	0.7825693366147866
43	G9	18	1	0.5	G9	1	1	0.7825693366147866
44	G2 & G6	14	2	0.0	G2, G6	2	1	0.4165316706752103
45	G2	14	1	0.5	G2	1	1	0.6713948160740107
46	G10	11	1	0.5	G10	1	1	0.6156631454577296
47	G6 & ~G2	7	2	0.0	G2, G6	2	1	0.4165316706752103
48	G6	2	1	0.5	G6	1	1	0.6034307912609475
49	~G9	2	1	0.5	G9	1	1	0.7825693366147866
50	~G2 | ~G8 | ~G9	1	3	0.0	G2, G8, G9	3	1	0.3813951401207656
