rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G4 & ~G9	19	3	0.0	G1, G4, G9	3	9	0.3786796170153547
2	G1 & G4 & ~G9	19	3	0.0	G1, G4, G9	3	9	0.3786796170153547
3	G1 & G4 & ~G9	19	3	0.0	G1, G4, G9	3	9	0.3786796170153547
4	G1 & G4 & ~G9	19	3	0.0	G1, G4, G9	3	9	0.3786796170153547
5	G1 & G4 & ~G9	19	3	0.0	G1, G4, G9	3	9	0.3786796170153547
6	G1 & G4 & ~G9	19	3	0.0	G1, G4, G9	3	9	0.3786796170153547
7	G1 & G4 & ~G9	19	3	0.0	G1, G4, G9	3	9	0.3786796170153547
8	G4 & (~G1 | ~G9)	19	3	0.0	G1, G4, G9	3	9	0.3786796170153547
9	G10 & G4 & ~G9	19	3	0.0	G10, G4, G9	3	9	0.38026779258945254
10	G4 & (G7 | ~G9)	19	3	0.0	G4, G7, G9	3	9	0.38546893331432636
11	G4 & ~G9	19	2	0.0	G4, G9	2	9	0.3942435379541056
12	G10 & G4	18	2	0.0	G10, G4	2	9	0.39990025149566616
13	G4	18	1	0.5	G4	1	9	0.490882543835725
14	G4	18	1	0.5	G4	1	9	0.490882543835725
15	G4	18	1	0.5	G4	1	9	0.490882543835725
16	G4	18	1	0.5	G4	1	9	0.490882543835725
17	G4 & ~G3	17	2	0.0	G3, G4	2	9	0.37444654578758313
18	G3 & G4	17	2	0.0	G3, G4	2	9	0.37444654578758313
19	G3 & G4	17	2	0.0	G3, G4	2	9	0.37444654578758313
20	G4 | G7	17	2	0.0	G4, G7	2	9	0.5135213126564581
21	G9 & ~G4	16	2	0.0	G4, G9	2	9	0.3942435379541056
22	G7 & G9	16	2	0.0	G7, G9	2	9	0.8952634645895124
23	G5 & G7	16	2	0.0	G5, G7	2	9	0.9627622076040988
24	~G1 & ~G2	16	2	0.0	G1, G2	2	9	1.4707910098620147
25	G10 & G4 & G8 & G9	16	4	0.5	G10, G4, G8, G9	4	9	0.3184513070529702
26	False	16	1	0.5	False	1	9	1.4911515250465115
27	False	16	1	0.5	False	1	9	1.6618747035205652
28	G4 & G9	15	2	0.0	G4, G9	2	9	0.3942435379541056
29	G8 & (G3 | G7)	15	3	0.0	G3, G7, G8	3	9	0.57596938647615
30	~G1 & ~G7	15	2	0.0	G1, G7	2	9	0.9484809681522649
31	G1 & G7	15	2	0.0	G1, G7	2	9	0.9484809681522649
32	G1 & G10 & G4 & G9	15	4	0.5	G1, G10, G4, G9	4	9	0.334357401646772
33	G7	15	1	0.5	G7	1	9	0.9859466587435808
34	G7	15	1	0.5	G7	1	9	0.9859466587435808
35	G7	15	1	0.5	G7	1	9	0.9859466587435808
36	G2	11	1	0.5	G2	1	9	1.6524130466744413
37	G2	11	1	0.5	G2	1	9	1.6524130466744413
38	~G2	9	1	0.5	G2	1	9	1.6524130466744413
39	G3 | G8	6	2	0.0	G3, G8	2	9	0.5758466901576904
40	G1 & ~G9	6	2	0.0	G1, G9	2	9	1.2042235792019387
41	G4 | ~G5	5	2	0.0	G4, G5	2	9	0.5128874793683649
42	G1	5	1	0.5	G1	1	9	1.2042235792019387
43	~G7	5	1	0.5	G7	1	9	0.9859466587435808
44	~G7	5	1	0.5	G7	1	9	0.9859466587435808
45	~G9	5	1	0.5	G9	1	9	1.6618747035205652
46	~G9	5	1	0.5	G9	1	9	1.6618747035205652
47	True	4	1	0.5	True	1	9	1.6618747035205652
48	~G4 & (G1 | ~G9)	2	3	0.0	G1, G4, G9	3	9	0.3786796170153547
49	~G4	2	1	0.5	G4	1	9	0.490882543835725
50	~G4	2	1	0.5	G4	1	9	0.490882543835725
