rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (G10 | G8)	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
2	G7 & (G10 | G8)	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
3	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
4	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
5	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
6	G7 & (G10 | G8)	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
7	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
8	G7 & (G10 | G8)	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
9	G8 & ~G10	19	2	0.0	G10, G8	2	10	0.19991439112519876
10	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
11	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
12	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
13	G7 & (G10 | G8)	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
14	G8 & ~G10	19	2	0.0	G10, G8	2	10	0.19991439112519876
15	G7 & G8 & ~G10	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
16	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
17	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
18	G10 & G7 & G8	19	3	0.0	G10, G7, G8	3	10	0.19991439112519876
19	G10 & G2 & G7	19	3	0.0	G10, G2, G7	3	10	0.6776393337749653
20	G2 & G8	19	2	0.0	G2, G8	2	10	1.0763545820322753
21	G7 & G8	19	2	0.0	G7, G8	2	10	1.0983185855481727
22	G10 & G7	19	2	0.0	G10, G7	2	10	1.1351678912961516
23	G10 & G7	19	2	0.0	G10, G7	2	10	1.1351678912961516
24	G10 & G7	19	2	0.0	G10, G7	2	10	1.1351678912961516
25	G10 & G7	19	2	0.0	G10, G7	2	10	1.1351678912961516
26	G1 & G10 & G7 & G8	19	4	0.5	G1, G10, G7, G8	4	10	0.19540390117613343
27	G1 & G10 & G7 & G8	19	4	0.5	G1, G10, G7, G8	4	10	0.19540390117613343
28	G10 & G7 & G8 & G9	19	4	0.5	G10, G7, G8, G9	4	10	0.3678512589735455
29	G1 & G10 & G4 & G8	19	4	0.5	G1, G10, G4, G8	4	10	0.39975319962763967
30	G2 & G4 & G7 & G9	19	4	0.5	G2, G4, G7, G9	4	10	0.44682702370468647
31	G10 & G5 & G8 & (G7 | G9)	19	5	1.0	G10, G5, G7, G8, G9	5	10	0.26670710764521527
32	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	10	0.19991439112519876
33	G7 & (G8 | ~G10)	18	3	0.0	G10, G7, G8	3	10	0.19991439112519876
34	G1 & G10 & G8	18	3	0.0	G1, G10, G8	3	10	0.6955515669241068
35	G10 & G8	18	2	0.0	G10, G8	2	10	0.7118362017032809
36	G10 & G8	18	2	0.0	G10, G8	2	10	0.7118362017032809
37	G10 & G8	18	2	0.0	G10, G8	2	10	0.7118362017032809
38	G10 & G8	18	2	0.0	G10, G8	2	10	0.7118362017032809
39	G10 & G8	18	2	0.0	G10, G8	2	10	0.7118362017032809
40	G10 & G8	18	2	0.0	G10, G8	2	10	0.7118362017032809
41	G1 & G7	18	2	0.0	G1, G7	2	10	1.1097314899394357
42	G9	18	1	0.5	G9	1	10	0.8554893426150125
43	G7	18	1	0.5	G7	1	10	1.1244485385141068
44	G7	18	1	0.5	G7	1	10	1.1244485385141068
45	G7	18	1	0.5	G7	1	10	1.1244485385141068
46	G7	18	1	0.5	G7	1	10	1.1244485385141068
47	G7	18	1	0.5	G7	1	10	1.1244485385141068
48	G2	14	1	0.5	G2	1	10	1.128545006772828
49	~G10 & ~G7	12	2	0.0	G10, G7	2	10	1.1351678912961516
50	G6	2	1	0.5	G6	1	10	1.143139763590886
