rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
2	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
3	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
4	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
5	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
6	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
7	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
8	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
9	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
10	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
11	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
12	G19 | (G41 & G80)	19	3	0.0	G19, G41, G80	3	1	0.1031653429301323
13	G19	19	1	0.5	G19	1	1	0.6186840968939806
14	G19	19	1	0.5	G19	1	1	0.5956257119810844
15	G19	19	1	0.5	G19	1	1	0.5956257119810844
16	G19	19	1	0.5	G19	1	1	0.5956257119810844
17	G19 | (G36 & G63 & G83) | (G52 & G63 & G83)	18	5	1.0	G19, G36, G52, G63, G83	5	1	0.08496290563535519
18	G19 & G52	17	2	0.0	G19, G52	2	1	0.6271344850862915
19	G19 | (G36 & G41) | (G41 & G52)	17	4	0.5	G19, G36, G41, G52	4	1	0.0781362053139112
20	G19 & (G36 | G80) & (G52 | G80)	17	4	0.5	G19, G36, G52, G80	4	1	0.5401218193734754
21	G20 | G27	16	2	0.0	G20, G27	2	1	0.5483255962346913
22	G19 | G41	15	2	0.0	G19, G41	2	1	0.413126659303868
23	G19 | G52	15	2	0.0	G19, G52	2	1	0.6271344850862915
24	G41 & (G19 | G36) & (G19 | G52)	15	4	0.5	G19, G36, G41, G52	4	1	0.0781362053139112
25	G80 & (G19 | G41)	14	3	0.0	G19, G41, G80	3	1	0.1031653429301323
26	G19 & G80	14	2	0.0	G19, G80	2	1	0.5679297982921548
27	G27 & G36	14	2	0.0	G27, G36	2	1	0.6008511505814288
28	G36 & G52	14	2	0.0	G36, G52	2	1	1.9874911572692422
29	G19 | G41 | (G36 & G96)	14	4	0.5	G19, G36, G41, G96	4	1	0.17687448094045888
30	G41 | (G36 & G52)	13	3	0.0	G36, G41, G52	3	1	1.0291018955228783
31	G52 | G80	13	2	0.0	G52, G80	2	1	1.9406175438191982
32	G36 | G70	13	2	0.0	G36, G70	2	1	1.979441706357787
33	G36 | G52	13	2	0.0	G36, G52	2	1	1.9874911572692422
34	G41 & G80	13	2	0.0	G41, G80	2	1	2.8092704458402133
35	G36 | G52 | (G20 & G27 & G65)	13	5	1.0	G20, G27, G36, G52, G65	5	1	0.40987455482215973
36	G41 & (G52 | G80)	12	3	0.0	G41, G52, G80	3	1	1.0334478177641597
37	G20 | G41	12	2	0.0	G20, G41	2	1	2.4214869697788113
38	G21	12	1	0.5	G21	1	1	2.7468424364306596
39	G41 | G52 | G84	11	3	0.0	G41, G52, G84	3	1	1.490593845617734
40	G80 & (G36 | G52)	11	3	0.0	G36, G52, G80	3	1	1.7506144583658287
41	G80	11	1	0.5	G80	1	1	2.015649472339096
42	G80	11	1	0.5	G80	1	1	2.015649472339096
43	G41 & G65	10	2	0.0	G41, G65	2	1	2.5952058384459216
44	True	10	1	0.5	True	1	1	0.5956257119810844
45	G41 & G46	9	2	0.0	G41, G46	2	1	2.578053652066278
46	G41 | G80	9	2	0.0	G41, G80	2	1	2.8092704458402133
47	G32 | G52	8	2	0.0	G32, G52	2	1	0.26623128693131276
48	G15 | G78	8	2	0.0	G15, G78	2	1	0.7783754231398387
49	~G52	7	1	0.5	G52	1	1	1.9888144602503899
50	G38	7	1	0.5	G38	1	1	2.1064395144589914
