rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
2	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
3	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
4	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
5	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
6	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
7	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
8	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
9	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
10	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
11	G82 | ~G80	16	2	0.0	G80, G82	2	1	1.419878299498421
12	~G80	15	1	0.5	G80	1	1	0.8358332268713102
13	~G80	15	1	0.5	G80	1	1	0.8358332268713102
14	~G80	15	1	0.5	G80	1	1	0.8358332268713102
15	G77 | G82	14	2	0.0	G77, G82	2	1	1.1879399906542691
16	G11 | G77	13	2	0.0	G11, G77	2	1	1.2755137641185113
17	G77	13	1	0.5	G77	1	1	1.2053463734936005
18	G82 | ~G69	12	2	0.0	G69, G82	2	1	1.4737775930249968
19	G1	12	1	0.5	G1	1	1	0.8557132114919973
20	G61	12	1	0.5	G61	1	1	1.4779130141843018
21	G45	12	1	0.5	G45	1	1	1.6623856581307253
22	G82	11	1	0.5	G82	1	1	1.6681508231931375
23	G82	11	1	0.5	G82	1	1	1.6681508231931375
24	G82	11	1	0.5	G82	1	1	1.6681508231931375
25	G16 | ~G83	10	2	0.0	G16, G83	2	1	1.465703455413164
26	G53 | ~G93	10	2	0.0	G53, G93	2	1	1.6443764885121805
27	True	10	1	0.5	True	1	1	1.6447292461464347
28	G19 | G96	10	2	0.0	G19, G96	2	1	1.6620115024085915
29	G19 | G96	10	2	0.0	G19, G96	2	1	1.6620115024085915
30	G53 | G82	10	2	0.0	G53, G82	2	1	1.6678276037932849
31	~G82 | (G58 & ~G77) | (G99 & ~G77)	10	4	0.5	G58, G77, G82, G99	4	1	1.120834567344084
32	G67	10	1	0.5	G67	1	1	1.4999269480135253
33	G30	10	1	0.5	G30	1	1	1.6250117764506005
34	True	10	1	0.5	True	1	1	1.6681508231931375
35	~G47 | ~G77	9	2	0.0	G47, G77	2	1	1.2720007453197972
36	~G82	9	1	0.5	G82	1	1	1.6681508231931375
37	~G82	9	1	0.5	G82	1	1	1.6681508231931375
38	~G82	9	1	0.5	G82	1	1	1.6681508231931375
39	G82 | G99	8	2	0.0	G82, G99	2	1	1.6447292461464347
40	G82 | G99	8	2	0.0	G82, G99	2	1	1.6447292461464347
41	G82 | G99	8	2	0.0	G82, G99	2	1	1.6447292461464347
42	G82 | G99	8	2	0.0	G82, G99	2	1	1.6447292461464347
43	G82 | G99	8	2	0.0	G82, G99	2	1	1.6447292461464347
44	G82 | G99	8	2	0.0	G82, G99	2	1	1.6447292461464347
45	G82 | G99	8	2	0.0	G82, G99	2	1	1.6447292461464347
46	G82 | G99	8	2	0.0	G82, G99	2	1	1.6447292461464347
47	G12 | G82	7	2	0.0	G12, G82	2	1	1.4601587709539858
48	G65 | G82	7	2	0.0	G65, G82	2	1	1.6467031104257333
49	G80	5	1	0.5	G80	1	1	0.8358332268713102
50	G80 & ~G82	4	2	0.0	G80, G82	2	1	1.419878299498421
