rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32 & (~G81 | ~G82)	17	3	0.0	G32, G81, G82	3	1	0.3295967161614267
2	G32 & (~G81 | ~G82)	17	3	0.0	G32, G81, G82	3	1	0.3295967161614267
3	G32 & (~G29 | ~G82)	17	3	0.0	G29, G32, G82	3	1	0.4174016857374257
4	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
5	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
6	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
7	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
8	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
9	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
10	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
11	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
12	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
13	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
14	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
15	G32 & (~G1 | ~G82)	17	3	0.0	G1, G32, G82	3	1	0.42175724127335057
16	G32	17	1	0.5	G32	1	1	0.6767522481613448
17	G32	17	1	0.5	G32	1	1	0.6767522481613448
18	G32	17	1	0.5	G32	1	1	0.6767522481613448
19	G32	17	1	0.5	G32	1	1	0.6767522481613448
20	G1 & G32 & ~G82	16	3	0.0	G1, G32, G82	3	1	0.42175724127335057
21	G1 & G32	16	2	0.0	G1, G32	2	1	0.6194522741404852
22	G82 | (G1 & G32)	15	3	0.0	G1, G32, G82	3	1	0.42175724127335057
23	G82 | (G1 & G32)	15	3	0.0	G1, G32, G82	3	1	0.42175724127335057
24	G32 & G9	15	2	0.0	G32, G9	2	1	0.648377508064715
25	G33 & G66	14	2	0.0	G33, G66	2	1	0.7202274342817818
26	G1	14	1	0.5	G1	1	1	1.0102585032278606
27	G1	14	1	0.5	G1	1	1	1.0102585032278606
28	G1	14	1	0.5	G1	1	1	1.0102585032278606
29	G32 & G80	13	2	0.0	G32, G80	2	1	0.678417806005355
30	G32 & G54 & G82	12	3	0.0	G32, G54, G82	3	1	0.47666851351398476
31	G32 & G55 & G82	12	3	0.0	G32, G55, G82	3	1	0.6254517613043844
32	G1 & G61 & ~G82	12	3	0.0	G1, G61, G82	3	1	0.6486375447334353
33	G47 & ~G82	12	2	0.0	G47, G82	2	1	1.3567914440859021
34	G39 & G82	12	2	0.0	G39, G82	2	1	1.7577653287518833
35	G3 | G97	12	2	0.0	G3, G97	2	1	1.8327026225719374
36	G3	12	1	0.5	G3	1	1	1.7606326213304748
37	False	12	1	0.5	False	1	1	1.8966887674239445
38	G82 & (~G1 | ~G32)	11	3	0.0	G1, G32, G82	3	1	0.42175724127335057
39	G82	11	1	0.5	G82	1	1	1.8966887674239445
40	G1 & ~G32	10	2	0.0	G1, G32	2	1	0.6194522741404852
41	G19 & G3	9	2	0.0	G19, G3	2	1	0.5803617143751548
42	G35 | (~G1 & ~G10)	9	3	0.0	G1, G10, G35	3	1	0.6465167123831492
43	~G82	9	1	0.5	G82	1	1	1.8966887674239445
44	~G1 | ~G32 | ~G82	8	3	0.0	G1, G32, G82	3	1	0.42175724127335057
45	~G1 | ~G32 | ~G82	8	3	0.0	G1, G32, G82	3	1	0.42175724127335057
46	G1 | ~G82	8	2	0.0	G1, G82	2	1	0.8187738075854283
47	(~G1 & ~G32) | (~G1 & ~G80) | (~G32 & ~G82) | (~G80 & ~G82)	8	4	0.5	G1, G32, G80, G82	4	1	0.46974447552585724
48	~G1 & ~G82	6	2	0.0	G1, G82	2	1	0.8187738075854283
49	G65 | ~G1	6	2	0.0	G1, G65	2	1	0.9730481679875201
50	G19 | (G1 & G82 & ~G32)	3	4	0.5	G1, G19, G32, G82	4	1	0.5189898951116031
