rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G74 & (G17 | ~G4)	18	3	0.0	G17, G4, G74	3	1	0.224377535387586
2	G74 & (G17 | G88)	18	3	0.0	G17, G74, G88	3	1	0.250763178267307
3	G74 & (G17 | G88)	18	3	0.0	G17, G74, G88	3	1	0.250763178267307
4	G74 & (G17 | G70)	18	3	0.0	G17, G70, G74	3	1	0.2764872892057448
5	G74 & (G17 | G70)	18	3	0.0	G17, G70, G74	3	1	0.2764872892057448
6	G74 & (G17 | G68)	18	3	0.0	G17, G68, G74	3	1	0.29159923009029637
7	G74 & (G17 | G68)	18	3	0.0	G17, G68, G74	3	1	0.29159923009029637
8	G74 & (G17 | G68)	18	3	0.0	G17, G68, G74	3	1	0.29159923009029637
9	G74 & (G17 | G68)	18	3	0.0	G17, G68, G74	3	1	0.29159923009029637
10	G74 & (G17 | G68)	18	3	0.0	G17, G68, G74	3	1	0.29159923009029637
11	G74 & (G17 | G68)	18	3	0.0	G17, G68, G74	3	1	0.29159923009029637
12	G74 & (G17 | G68)	18	3	0.0	G17, G68, G74	3	1	0.29159923009029637
13	G68 & G80	17	2	0.0	G68, G80	2	1	1.065250013478475
14	G68 & G80	17	2	0.0	G68, G80	2	1	1.065250013478475
15	G74	17	1	0.5	G74	1	1	0.5504898972153023
16	G74	17	1	0.5	G74	1	1	0.5504898972153023
17	G74 & (G17 | G80)	16	3	0.0	G17, G74, G80	3	1	0.3222258603994626
18	G17 & G74	16	2	0.0	G17, G74	2	1	0.5559908827371469
19	G17 & G74	16	2	0.0	G17, G74	2	1	0.5559908827371469
20	G11 | (G17 & G68)	16	3	0.0	G11, G17, G68	3	1	0.6080611603896305
21	G68	15	1	0.5	G68	1	1	1.0899703854310798
22	G55 & G74	14	2	0.0	G55, G74	2	1	0.4181718627380252
23	G74 & G95	14	2	0.0	G74, G95	2	1	0.5497251352258037
24	G74 & G94	14	2	0.0	G74, G94	2	1	0.5557133290947248
25	G88 & G89	14	2	0.0	G88, G89	2	1	1.1590149748281837
26	G68 & G94 & G96 & (G1 | G4)	14	5	1.0	G1, G4, G68, G94, G96	5	1	0.8956345234225499
27	G4 | G74	13	2	0.0	G4, G74	2	1	0.5112982580809471
28	G60 & G95	13	2	0.0	G60, G95	2	1	1.1241260284627141
29	G1 & G42 & G68 & G74	13	4	0.5	G1, G42, G68, G74	4	1	0.435597653706355
30	G59	13	1	0.5	G59	1	1	1.0139759299061177
31	G89	13	1	0.5	G89	1	1	1.1104712193137707
32	~G4 & ~G45 & ~G88	12	3	0.0	G4, G45, G88	3	1	0.2812237743440071
33	G80 & G94	12	2	0.0	G80, G94	2	1	1.117087281231704
34	G17 & G95	12	2	0.0	G17, G95	2	1	1.1276274018456
35	G17 & G88 & (G1 | G4)	12	4	0.5	G1, G17, G4, G88	4	1	0.6455870099399081
36	G17	12	1	0.5	G17	1	1	0.9902773082733995
37	G74 | G9	11	2	0.0	G74, G9	2	1	0.5498179808667609
38	G68 & ~G80	11	2	0.0	G68, G80	2	1	1.065250013478475
39	G94 & G95	11	2	0.0	G94, G95	2	1	1.1182371625505632
40	G17 & G46	11	2	0.0	G17, G46	2	1	1.1457534051669866
41	G80 | G92	11	2	0.0	G80, G92	2	1	1.1581654374750645
42	G4 | (G74 & G80 & G92)	11	4	0.5	G4, G74, G80, G92	4	1	0.26880067391101525
43	~G61	11	1	0.5	G61	1	1	1.1513043319545617
44	~G17 & (G80 | G9)	10	3	0.0	G17, G80, G9	3	1	0.6130726471970526
45	G27 & G9 & G96	10	3	0.0	G27, G9, G96	3	1	0.8083623799444539
46	G27 & G96	10	2	0.0	G27, G96	2	1	1.1353625949018553
47	G17 | G88	10	2	0.0	G17, G88	2	1	1.148855353106482
48	G85 & ~G60	9	2	0.0	G60, G85	2	1	0.7550295957312101
49	G4 | G95	9	2	0.0	G4, G95	2	1	1.1356448712091602
50	G93	8	1	0.5	G93	1	1	0.8643676341243367
