rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
2	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
3	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
4	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
5	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
6	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
7	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
8	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
9	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
10	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
11	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
12	G1 | G11 | G30	17	3	0.0	G1, G11, G30	3	1	0.8089078781950604
13	G1 | G11	17	2	0.0	G1, G11	2	1	0.8238445031614682
14	G1 | G11	17	2	0.0	G1, G11	2	1	0.8238445031614682
15	G1 | G11	17	2	0.0	G1, G11	2	1	0.8238445031614682
16	G1 | G11 | G39 | G57	15	4	0.5	G1, G11, G39, G57	4	1	0.5046805007348946
17	~G36	15	1	0.5	G36	1	1	0.8693593590658556
18	G1 | G30 | G68	14	3	0.0	G1, G30, G68	3	1	0.8882021448656768
19	G1 | G30	14	2	0.0	G1, G30	2	1	1.0880362124120266
20	G1 | G30	14	2	0.0	G1, G30	2	1	1.0880362124120266
21	G10 | G30	14	2	0.0	G10, G30	2	1	1.1434426197771328
22	G10 | G30	14	2	0.0	G10, G30	2	1	1.1434426197771328
23	G57 | G74	14	2	0.0	G57, G74	2	1	1.3433063007072361
24	G39 | G40 | G68	13	3	0.0	G39, G40, G68	3	1	0.7633692803613881
25	G1 | G72	13	2	0.0	G1, G72	2	1	1.0332709148451518
26	G39 | G7	13	2	0.0	G39, G7	2	1	1.2758807775065064
27	G11 | G9	13	2	0.0	G11, G9	2	1	1.305687630060919
28	G11 | G30 | G39 | G68	13	4	0.5	G11, G30, G39, G68	4	1	0.33509547663787487
29	G30 | G39 | G57 | G68	13	4	0.5	G30, G39, G57, G68	4	1	0.7549548313024156
30	G30	13	1	0.5	G30	1	1	1.0897305601457001
31	G30	13	1	0.5	G30	1	1	1.0897305601457001
32	G30	13	1	0.5	G30	1	1	1.0897305601457001
33	G30	13	1	0.5	G30	1	1	1.0897305601457001
34	G30	13	1	0.5	G30	1	1	1.0897305601457001
35	G57	13	1	0.5	G57	1	1	1.1083864076276164
36	G11	13	1	0.5	G11	1	1	1.3041486199020456
37	G1 | G39 | G57 | G70 | G83	13	5	1.0	G1, G39, G57, G70, G83	5	1	0.8169533137866658
38	G15 | G57 | G70	12	3	0.0	G15, G57, G70	3	1	0.524722502790575
39	G9 | ~G1	12	2	0.0	G1, G9	2	1	1.0410625756747007
40	G15 | G36 | G39 | G70	12	4	0.5	G15, G36, G39, G70	4	1	0.22882388518963231
41	G15 | G39 | G57 | G70	12	4	0.5	G15, G39, G57, G70	4	1	0.263003102274191
42	G92	12	1	0.5	G92	1	1	1.371637314645234
43	G1 | G10	11	2	0.0	G1, G10	2	1	0.9802988046911818
44	G39 | G68	11	2	0.0	G39, G68	2	1	1.0483138248444561
45	G11 & ~G10 & ~G39	11	3	0.0	G10, G11, G39	3	1	1.148939573713457
46	G10 | G15 | G39 | G70	11	4	0.5	G10, G15, G39, G70	4	1	0.830519575378441
47	G10	11	1	0.5	G10	1	1	0.8906332148257814
48	~G68	11	1	0.5	G68	1	1	1.1072290917621395
49	G1 & G91	7	2	0.0	G1, G91	2	1	1.0971044079012247
50	G56	6	1	0.5	G56	1	1	1.3473878916903876
