rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
2	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
3	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
4	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
5	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
6	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
7	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
8	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
9	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
10	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
11	~G68 & (G2 | G37)	19	3	0.0	G2, G37, G68	3	1	0.11649269104147991
12	~G68	19	1	0.5	G68	1	1	0.3352561591983261
13	~G68	19	1	0.5	G68	1	1	0.3352561591983261
14	~G68	19	1	0.5	G68	1	1	0.3352561591983261
15	~G68	19	1	0.5	G68	1	1	0.3352561591983261
16	G37 & (G2 | G28)	18	3	0.0	G2, G28, G37	3	1	0.3082377758634795
17	G37	18	1	0.5	G37	1	1	0.4842362353588748
18	G37	18	1	0.5	G37	1	1	0.4958368331649348
19	G35 | G37	17	2	0.0	G35, G37	2	1	0.4081085895056018
20	~G66 & ~G68	16	2	0.0	G66, G68	2	1	0.3598238570583911
21	G8 | ~G68	15	2	0.0	G68, G8	2	1	0.27259320673094856
22	~G64 & ~G68	15	2	0.0	G64, G68	2	1	0.28215973276829315
23	G10	15	1	0.5	G10	1	1	1.0953791353089741
24	~G68 & (G2 | G90)	14	3	0.0	G2, G68, G90	3	1	0.11529690386093026
25	G2 & ~G60 & ~G68	14	3	0.0	G2, G60, G68	3	1	0.18452445670690185
26	G37 | ~G2	14	2	0.0	G2, G37	2	1	0.4019035886448877
27	~G79	14	1	0.5	G79	1	1	1.645775328926185
28	~G16 & ~G20	13	2	0.0	G16, G20	2	1	0.9044474889765496
29	G4 | G56	13	2	0.0	G4, G56	2	1	1.817932482107575
30	~G66	13	1	0.5	G66	1	1	1.2427956036086771
31	~G87	13	1	0.5	G87	1	1	1.3495515060726673
32	G35 | G57 | G66	12	3	0.0	G35, G57, G66	3	1	0.7647648145488218
33	True	11	1	0.5	True	1	1	0.4019035886448877
34	~G44 & ~G57	11	2	0.0	G44, G57	2	1	1.9245798984886033
35	True	11	1	0.5	True	1	1	1.967891161077306
36	True	11	1	0.5	True	1	1	0.4958368331649348
37	~G60	11	1	0.5	G60	1	1	1.6470316188702285
38	~G60	11	1	0.5	G60	1	1	1.6470316188702285
39	~G60	11	1	0.5	G60	1	1	1.6470316188702285
40	G2 & ~G37 & ~G68	9	3	0.0	G2, G37, G68	3	1	0.11649269104147991
41	G71 | (G2 & ~G37)	9	3	0.0	G2, G37, G71	3	1	0.2793611332383069
42	~G2 & ~G35 & ~G37 & ~G43 & ~G66	9	5	1.0	G2, G35, G37, G43, G66	5	1	0.3431339982423752
43	G68 & ~G4 & ~G57	8	3	0.0	G4, G57, G68	3	1	0.14963500294198695
44	G11 | G2	8	2	0.0	G11, G2	2	1	1.9247533510912072
45	~G2 & ~G37 & ~G66	7	3	0.0	G2, G37, G66	3	1	0.32162913029547924
46	G68 | ~G2 | ~G37	6	3	0.0	G2, G37, G68	3	1	0.11649269104147991
47	G68 & ~G2 & ~G37	5	3	0.0	G2, G37, G68	3	1	0.11649269104147991
48	G20	3	1	0.5	G20	1	1	0.884242127765503
49	G68	1	1	0.5	G68	1	1	0.3352561591983261
50	(~G2 | ~G32) & (~G3 | ~G37) & (~G37 | ~G54)	1	5	1.0	G2, G3, G32, G37, G54	5	1	0.22634589916726827
