rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G66	16	2	0.0	G10, G66	2	1	0.2795510680444001
2	G10 | G66	16	2	0.0	G10, G66	2	1	0.2795510680444001
3	G10 | G66	16	2	0.0	G10, G66	2	1	0.2795510680444001
4	G10 | G66	16	2	0.0	G10, G66	2	1	0.2795510680444001
5	G10 | G66	16	2	0.0	G10, G66	2	1	0.2795510680444001
6	G10 | G66	16	2	0.0	G10, G66	2	1	0.2795510680444001
7	G34 | G66	16	2	0.0	G34, G66	2	1	0.2795510680444001
8	G10 | G66	16	2	0.0	G10, G66	2	1	0.6337063821449704
9	G10 | (G66 & G68)	16	3	0.0	G10, G66, G68	3	1	0.6337063821449704
10	G10 | G66	16	2	0.0	G10, G66	2	1	0.6337063821449704
11	G10 | G66	16	2	0.0	G10, G66	2	1	0.6337063821449704
12	G10 | G66	16	2	0.0	G10, G66	2	1	0.6337063821449704
13	G10 | G66	16	2	0.0	G10, G66	2	1	0.6907603593319891
14	G34 | G66	16	2	0.0	G34, G66	2	1	1.0148614931910418
15	G34 | G66	16	2	0.0	G34, G66	2	1	1.0148614931910418
16	G10 | G66	16	2	0.0	G10, G66	2	1	1.3190807892668248
17	G10 | G66	16	2	0.0	G10, G66	2	1	1.3190807892668248
18	G10 | G66	16	2	0.0	G10, G66	2	1	1.3190807892668248
19	G10 | G66	16	2	0.0	G10, G66	2	1	1.3190807892668248
20	G10 | G66	16	2	0.0	G10, G66	2	1	1.3190807892668248
21	G10 | G66 | (G48 & G68 & G8)	16	5	1.0	G10, G48, G66, G68, G8	5	1	0.3686548443086545
22	G10 | G66 | (G3 & G68 & G79) | (G48 & G68 & G79)	15	6	1.5	G10, G3, G48, G66, G68, G79	6	1	0.2176744522960372
23	G34 | G66 | G68	14	3	0.0	G34, G66, G68	3	1	0.20371130854475122
24	G10 | G68	14	2	0.0	G10, G68	2	1	1.172298971347554
25	G10 | G68	14	2	0.0	G10, G68	2	1	1.172298971347554
26	G27 | G66	14	2	0.0	G27, G66	2	1	1.253958695969775
27	G79 | G86	14	2	0.0	G79, G86	2	1	1.3490576386122712
28	G10 | (G42 & G49) | (G42 & G8) | (G49 & G66) | (G66 & G8)	14	5	1.0	G10, G42, G49, G66, G8	5	1	0.46578522726808597
29	G10 & G64	13	2	0.0	G10, G64	2	1	1.3297440876597413
30	G10 | G43 | (G34 & G66)	13	4	0.5	G10, G34, G43, G66	4	1	0.5355728416835372
31	G10 | G43 | (G66 & G79)	13	4	0.5	G10, G43, G66, G79	4	1	1.215735798634697
32	G66 | (G10 & G33 & G8) | (G33 & G48 & G8)	13	5	1.0	G10, G33, G48, G66, G8	5	1	0.7034532765783077
33	G25 | G66	12	2	0.0	G25, G66	2	1	1.2618835745824473
34	G34	12	1	0.5	G34	1	1	0.8676326272364522
35	G34	12	1	0.5	G34	1	1	0.8676326272364522
36	G34	12	1	0.5	G34	1	1	0.8676326272364522
37	G34	12	1	0.5	G34	1	1	0.8676326272364522
38	G34	12	1	0.5	G34	1	1	0.8676326272364522
39	G66	12	1	0.5	G66	1	1	1.1127052597312703
40	G66	12	1	0.5	G66	1	1	1.1381736396885405
41	G66	12	1	0.5	G66	1	1	1.1381736396885405
42	G66	12	1	0.5	G66	1	1	1.1381736396885405
43	G68	12	1	0.5	G68	1	1	1.2346194899481435
44	G20 & (G34 | G68)	11	3	0.0	G20, G34, G68	3	1	0.46598054750663254
45	G68 | (G10 & G66)	11	3	0.0	G10, G66, G68	3	1	0.6337063821449704
46	G66 | G68	11	2	0.0	G66, G68	2	1	1.2798327589327112
47	G10 & G69	10	2	0.0	G10, G69	2	1	1.2321739486725507
48	G33 | G8	10	2	0.0	G33, G8	2	1	1.3680062998745457
49	G43	10	1	0.5	G43	1	1	1.1740807315885093
50	G22 | G34	7	2	0.0	G22, G34	2	1	1.0405296949787695
