rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G53 | (G15 & G24)	20	3	0.0	G15, G24, G53	3	1	0.1003797627436752
2	G62 & (G26 | G53)	20	3	0.0	G26, G53, G62	3	1	0.1095873081785354
3	G53 & (G26 | G62)	20	3	0.0	G26, G53, G62	3	1	0.1095873081785354
4	G53 | G62	20	2	0.0	G53, G62	2	1	0.1095873081785354
5	G62 | (G26 & G53)	20	3	0.0	G26, G53, G62	3	1	0.1095873081785354
6	G53 & (G60 | G8)	20	3	0.0	G53, G60, G8	3	1	0.11070819821146496
7	G53 & (G60 | G8)	20	3	0.0	G53, G60, G8	3	1	0.11070819821146496
8	G53 & (G60 | G8)	20	3	0.0	G53, G60, G8	3	1	0.11070819821146496
9	G53 & (G60 | G8)	20	3	0.0	G53, G60, G8	3	1	0.11070819821146496
10	G53 & (G60 | G8)	20	3	0.0	G53, G60, G8	3	1	0.11070819821146496
11	G53 & (G60 | G8)	20	3	0.0	G53, G60, G8	3	1	0.11070819821146496
12	G53 & (G60 | G8)	20	3	0.0	G53, G60, G8	3	1	0.11070819821146496
13	G53 & (G60 | G8)	20	3	0.0	G53, G60, G8	3	1	0.11070819821146496
14	G53 & (G62 | G98)	20	3	0.0	G53, G62, G98	3	1	0.11106337359728004
15	G62	20	1	0.5	G62	1	1	0.23310296463173502
16	G53 & (G27 | G62)	20	3	0.0	G27, G53, G62	3	1	0.23960519577274803
17	G53	20	1	0.5	G53	1	1	0.21578351534854542
18	G53	20	1	0.5	G53	1	1	0.21578351534854542
19	G53 | (G21 & G8)	18	3	0.0	G21, G53, G8	3	1	0.1417022907533695
20	G15 & G53	17	2	0.0	G15, G53	2	1	0.2137522468903879
21	G25 | G59 | G62 | ~G26	17	4	0.5	G25, G26, G59, G62	4	1	0.09169962324822319
22	G15 & (G32 | G53) & (G53 | G57)	17	4	0.5	G15, G32, G53, G57	4	1	0.09181922219772323
23	G60 | (G53 & G62)	16	3	0.0	G53, G60, G62	3	1	0.19043302819501978
24	G26 & G53	16	2	0.0	G26, G53	2	1	0.2646594038735712
25	G26 & G53	16	2	0.0	G26, G53	2	1	0.2646594038735712
26	G53 & G71	16	2	0.0	G53, G71	2	1	0.3030372790047744
27	G60 | G62	16	2	0.0	G60, G62	2	1	0.4018590234740948
28	G62 & G8	15	2	0.0	G62, G8	2	1	0.1665021621298404
29	G53 & G8	15	2	0.0	G53, G8	2	1	0.24242574474734258
30	G53 & G8	15	2	0.0	G53, G8	2	1	0.24242574474734258
31	G51	15	1	0.5	G51	1	1	1.7695213824365346
32	G53 | G98	14	2	0.0	G53, G98	2	1	0.11106337359728004
33	G62 | (G95 & G98)	14	3	0.0	G62, G95, G98	3	1	0.22053270673750458
34	G62 & G98	14	2	0.0	G62, G98	2	1	0.23310296463173502
35	G53 | G8	14	2	0.0	G53, G8	2	1	0.24242574474734258
36	G15 & G24	13	2	0.0	G15, G24	2	1	1.1421834970101807
37	G50 | G62	12	2	0.0	G50, G62	2	1	0.20364032545750932
38	G60	12	1	0.5	G60	1	1	2.3474370054125293
39	G60 & G8	11	2	0.0	G60, G8	2	1	2.7705890187985345
40	G62 & G98 & (G21 | G33)	11	4	0.5	G21, G33, G62, G98	4	1	0.16503444904221515
41	G53 | G60 | G8	10	3	0.0	G53, G60, G8	3	1	0.11070819821146496
42	G33 & G62	10	2	0.0	G33, G62	2	1	0.2732624917832077
43	G44 & (G100 | G98) & (G21 | G98)	9	4	0.5	G100, G21, G44, G98	4	1	0.9290919098959206
44	G8	9	1	0.5	G8	1	1	2.796828690033861
45	G8	9	1	0.5	G8	1	1	2.796828690033861
46	~G60 & (G62 | G8)	8	3	0.0	G60, G62, G8	3	1	0.15753909794986143
47	G21 & G33	7	2	0.0	G21, G33	2	1	0.5412330751500414
48	G10	6	1	0.5	G10	1	1	1.6387948625966202
49	G50	5	1	0.5	G50	1	1	0.8503194979069064
50	~G62	0	1	0.5	G62	1	1	0.3019273753800448
