rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G78 & G9 & G97	17	3	0.0	G78, G9, G97	3	1	0.3028706126065272
2	G78 & G9 & G97	17	3	0.0	G78, G9, G97	3	1	0.3028706126065272
3	G78 & G9 & G97	17	3	0.0	G78, G9, G97	3	1	0.3028706126065272
4	G38 & G9 & G97	17	3	0.0	G38, G9, G97	3	1	0.5631088082364021
5	G38 & G9 & G97	17	3	0.0	G38, G9, G97	3	1	0.5631088082364021
6	G32 & G38 & G97	17	3	0.0	G32, G38, G97	3	1	0.6048099307259294
7	G32 & G38 & G97	17	3	0.0	G32, G38, G97	3	1	0.6048099307259294
8	G32 & G38 & G97	17	3	0.0	G32, G38, G97	3	1	0.6048099307259294
9	G32 & G38 & G97	17	3	0.0	G32, G38, G97	3	1	0.6048099307259294
10	G32 & G38 & G97	17	3	0.0	G32, G38, G97	3	1	0.6048099307259294
11	G32 & G38 & G97	17	3	0.0	G32, G38, G97	3	1	0.6048099307259294
12	G32 & G38 & G97	17	3	0.0	G32, G38, G97	3	1	0.6048099307259294
13	G32 & G38 & G97	17	3	0.0	G32, G38, G97	3	1	0.6048099307259294
14	G78 & G9	17	2	0.0	G78, G9	2	1	1.2994397293787416
15	G38 & G97	16	2	0.0	G38, G97	2	1	1.0282420045505074
16	G38 & G97	16	2	0.0	G38, G97	2	1	1.0282420045505074
17	G30 & G38	16	2	0.0	G30, G38	2	1	1.0787392680017842
18	G21 & G67 & G77	15	3	0.0	G21, G67, G77	3	1	0.8098609973443166
19	G32 & G97	15	2	0.0	G32, G97	2	1	1.4904645839059703
20	G32 & G97	15	2	0.0	G32, G97	2	1	1.4904645839059703
21	G32 & G97	15	2	0.0	G32, G97	2	1	1.4904718579180207
22	G32 & G97	15	2	0.0	G32, G97	2	1	1.4904718579180207
23	G38	15	1	0.5	G38	1	1	0.9725618835883244
24	G21 & G32 & G38	14	3	0.0	G21, G32, G38	3	1	0.7230354823418952
25	G21 & G32 & G38	14	3	0.0	G21, G32, G38	3	1	0.7230354823418952
26	G21 & G68 & G97	14	3	0.0	G21, G68, G97	3	1	0.9527836001213343
27	G38 & G91	14	2	0.0	G38, G91	2	1	1.070352572744419
28	G21 & G97	14	2	0.0	G21, G97	2	1	1.3647783734095906
29	G19 & G21 & G38 & G42	14	4	0.5	G19, G21, G38, G42	4	1	0.153361869518567
30	G21 & G32 & G68 & G97	14	4	0.5	G21, G32, G68, G97	4	1	0.7335171391129297
31	G21 & G32 & G38 & G9	14	4	0.5	G21, G32, G38, G9	4	1	0.8717201148340377
32	G21 & G38 & G97	13	3	0.0	G21, G38, G97	3	1	0.7040076370754539
33	G38 | (G78 & G97)	13	3	0.0	G38, G78, G97	3	1	0.70804489604157
34	G12 & G21 & G38	13	3	0.0	G12, G21, G38	3	1	0.8171634464738622
35	G21 & G38	13	2	0.0	G21, G38	2	1	0.9371134796294718
36	G21 & G38	13	2	0.0	G21, G38	2	1	0.9371134796294718
37	G21 & G38	13	2	0.0	G21, G38	2	1	0.9371134796294718
38	G21 & G68	13	2	0.0	G21, G68	2	1	1.4251990853739052
39	G27 & G32	13	2	0.0	G27, G32	2	1	1.5577692515300763
40	G97	13	1	0.5	G97	1	1	1.4537127558966434
41	G97	13	1	0.5	G97	1	1	1.4537127558966434
42	G97 & (~G21 | ~G57)	12	3	0.0	G21, G57, G97	3	1	0.9717730027231057
43	G71 & G9	12	2	0.0	G71, G9	2	1	1.326879565570397
44	G23 & G60	12	2	0.0	G23, G60	2	1	1.6199983863854346
45	G32	11	1	0.5	G32	1	1	0.9811713622458071
46	~G21	10	1	0.5	G21	1	1	1.0923557830112112
47	G16	10	1	0.5	G16	1	1	1.2561532996680311
48	~G60	10	1	0.5	G60	1	1	1.624105740208261
49	G78 | G9	9	2	0.0	G78, G9	2	1	1.2994397293787416
50	G21 | G97	9	2	0.0	G21, G97	2	1	1.3647783734095906
