rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G27 & ~G81	17	2	0.0	G27, G81	2	1	0.6364951315309387
2	~G81	17	1	0.5	G81	1	1	0.654815774772983
3	~G81	17	1	0.5	G81	1	1	0.654815774772983
4	~G81	17	1	0.5	G81	1	1	0.654815774772983
5	~G81	17	1	0.5	G81	1	1	0.654815774772983
6	~G81	17	1	0.5	G81	1	1	0.654815774772983
7	~G81	17	1	0.5	G81	1	1	0.654815774772983
8	~G81	17	1	0.5	G81	1	1	0.654815774772983
9	~G81	17	1	0.5	G81	1	1	0.654815774772983
10	~G81	17	1	0.5	G81	1	1	0.654815774772983
11	~G81	17	1	0.5	G81	1	1	0.654815774772983
12	~G81	17	1	0.5	G81	1	1	0.654815774772983
13	~G81	17	1	0.5	G81	1	1	0.654815774772983
14	~G81	17	1	0.5	G81	1	1	0.654815774772983
15	~G81	17	1	0.5	G81	1	1	0.654815774772983
16	~G81	17	1	0.5	G81	1	1	0.654815774772983
17	~G81	17	1	0.5	G81	1	1	0.654815774772983
18	~G81	17	1	0.5	G81	1	1	0.654815774772983
19	~G81	17	1	0.5	G81	1	1	0.654815774772983
20	~G81	17	1	0.5	G81	1	1	0.654815774772983
21	~G81	17	1	0.5	G81	1	1	0.654815774772983
22	~G81	17	1	0.5	G81	1	1	0.654815774772983
23	G74	15	1	0.5	G74	1	1	0.8541496515493913
24	G53	15	1	0.5	G53	1	1	0.9459323440492317
25	G73	15	1	0.5	G73	1	1	0.9748313187508322
26	G62	15	1	0.5	G62	1	1	1.1387411291971914
27	G27	14	1	0.5	G27	1	1	1.2143866921422948
28	G27	14	1	0.5	G27	1	1	1.2143866921422948
29	~G28	13	1	0.5	G28	1	1	1.2151425823949253
30	~G28	13	1	0.5	G28	1	1	1.2151425823949253
31	G29	12	1	0.5	G29	1	1	1.186887546038485
32	G29 | G93	11	2	0.0	G29, G93	2	1	1.1298942180226885
33	G19 & G28	11	2	0.0	G19, G28	2	1	1.1906084977434066
34	G26 | G29	11	2	0.0	G26, G29	2	1	1.2846396719248052
35	~G2	11	1	0.5	G2	1	1	1.0659838661554664
36	~G11	11	1	0.5	G11	1	1	1.2073325739889176
37	G28 & G48	10	2	0.0	G28, G48	2	1	1.1970645398505673
38	~G5	10	1	0.5	G5	1	1	1.373237449654274
39	G2	9	1	0.5	G2	1	1	1.0659838661554664
40	~G66	9	1	0.5	G66	1	1	1.3156893320266825
41	~G29	8	1	0.5	G29	1	1	1.186887546038485
42	~G29	8	1	0.5	G29	1	1	1.186887546038485
43	~G29	8	1	0.5	G29	1	1	1.186887546038485
44	G1 | G2	7	2	0.0	G1, G2	2	1	1.226339635185433
45	~G1 & ~G29	7	2	0.0	G1, G29	2	1	1.3647698494057503
46	G27 & G81	6	2	0.0	G27, G81	2	1	0.6364951315309387
47	(G28 & ~G48) | (G28 & ~G74) | (~G48 & ~G71) | (~G71 & ~G74)	6	4	0.5	G28, G48, G71, G74	4	1	0.6000131326605657
48	G1 | G81	5	2	0.0	G1, G81	2	1	0.7433311737988134
49	G81 & (G2 | G29 | G73)	3	4	0.5	G2, G29, G73, G81	4	1	0.2540192584941978
50	G81	3	1	0.5	G81	1	1	0.654815774772983
