rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
2	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
3	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
4	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
5	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
6	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
7	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
8	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
9	G2 | G8	19	2	0.0	G2, G8	2	1	0.7875967866641685
10	G2	18	1	0.5	G2	1	1	0.10802960920335672
11	G2	18	1	0.5	G2	1	1	0.14834953891863722
12	G2	18	1	0.5	G2	1	1	0.14834953891863722
13	G2	18	1	0.5	G2	1	1	0.14834953891863722
14	G2	18	1	0.5	G2	1	1	0.14834953891863722
15	G2	18	1	0.5	G2	1	1	0.14834953891863722
16	G2	18	1	0.5	G2	1	1	0.7884305290307708
17	G2	18	1	0.5	G2	1	1	0.9224626117882628
18	G2	18	1	0.5	G2	1	1	0.9224626117882628
19	G2	18	1	0.5	G2	1	1	0.9224626117882628
20	G2	18	1	0.5	G2	1	1	0.9224626117882628
21	G2	18	1	0.5	G2	1	1	0.9224626117882628
22	G2	18	1	0.5	G2	1	1	0.9224626117882628
23	G2	18	1	0.5	G2	1	1	0.9224626117882628
24	G2	18	1	0.5	G2	1	1	0.9224626117882628
25	G2	18	1	0.5	G2	1	1	0.9224626117882628
26	G32 | G8	16	2	0.0	G32, G8	2	1	0.9253696735915928
27	G2 | G52	15	2	0.0	G2, G52	2	1	0.9539978525627404
28	G2 & G27	13	2	0.0	G2, G27	2	1	0.7884305290307708
29	G2 | G25	13	2	0.0	G2, G25	2	1	0.9052464526466886
30	G2 | (G54 & G60 & G71)	13	4	0.5	G2, G54, G60, G71	4	1	0.16214344366370467
31	~G37	13	1	0.5	G37	1	1	2.8919206130717283
32	G2 | G27	12	2	0.0	G2, G27	2	1	0.14834953891863722
33	G2 | G27	12	2	0.0	G2, G27	2	1	0.14834953891863722
34	G2 & (G25 | G27) & (G25 | G71)	12	4	0.5	G2, G25, G27, G71	4	1	0.11612243041443891
35	G2 | G27 | G39	11	3	0.0	G2, G27, G39	3	1	0.40739547862674774
36	G19 & G52	11	2	0.0	G19, G52	2	1	2.6726064544004533
37	G63	11	1	0.5	G63	1	1	2.8328782004944673
38	G2 | G27 | G71	10	3	0.0	G2, G27, G71	3	1	0.14834953891863722
39	G14 & G2	10	2	0.0	G14, G2	2	1	0.7890711064411273
40	G20 | G37 | G8	10	3	0.0	G20, G37, G8	3	1	0.8844103891996533
41	G27 | (G2 & G71)	9	3	0.0	G2, G27, G71	3	1	0.14834953891863722
42	G69 & G71	9	2	0.0	G69, G71	2	1	3.0116660461075155
43	G27 | G37	8	2	0.0	G27, G37	2	1	1.8489583849959093
44	G19 | G27	8	2	0.0	G19, G27	2	1	2.3489906693645337
45	G42 | (G56 & G89) | (G71 & G89)	8	4	0.5	G42, G56, G71, G89	4	1	1.3466169227837488
46	G27 | G71	7	2	0.0	G27, G71	2	1	2.736236699829491
47	G25 | G32	6	2	0.0	G25, G32	2	1	2.422651452040739
48	G27 & G71	6	2	0.0	G27, G71	2	1	2.736236699829491
49	G24 & G25	5	2	0.0	G24, G25	2	1	1.662738868340257
50	~G2	2	1	0.5	G2	1	1	1.002145530224881
