rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
2	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
3	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
4	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
5	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
6	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
7	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
8	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
9	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
10	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
11	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
12	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
13	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
14	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
15	G60 | ~G17	17	2	0.0	G17, G60	2	1	0.3101486550596026
16	G36 | G60	16	2	0.0	G36, G60	2	1	1.2789851599146052
17	~G17	15	1	0.5	G17	1	1	1.1031569559793168
18	~G17	15	1	0.5	G17	1	1	1.1031569559793168
19	~G17	15	1	0.5	G17	1	1	1.1031569559793168
20	~G33	15	1	0.5	G33	1	1	1.3476698079780394
21	~G22	15	1	0.5	G22	1	1	1.4636370754471417
22	G14 | G88	14	2	0.0	G14, G88	2	1	1.5058687357730252
23	G14 | G60	14	2	0.0	G14, G60	2	1	1.5881321586704713
24	G60	14	1	0.5	G60	1	1	1.3484993345686724
25	G88	14	1	0.5	G88	1	1	1.5342081086559065
26	~G1	14	1	0.5	G1	1	1	1.5587025142723407
27	G17 & G60	12	2	0.0	G17, G60	2	1	0.3101486550596026
28	G33 | G88 | G99	11	3	0.0	G33, G88, G99	3	1	1.156373479488172
29	G7	11	1	0.5	G7	1	1	1.134063137308964
30	G2 | ~G77	10	2	0.0	G2, G77	2	1	1.4627465957693042
31	G74 | G99	10	2	0.0	G74, G99	2	1	1.6981223821016296
32	G33 | G99	9	2	0.0	G33, G99	2	1	1.3490812235102685
33	G36 | G83	9	2	0.0	G36, G83	2	1	1.400455485707219
34	G17 | ~G60	8	2	0.0	G17, G60	2	1	0.3101486550596026
35	G60 | ~G36	8	2	0.0	G36, G60	2	1	1.2789851599146052
36	G17 | G74	8	2	0.0	G17, G74	2	1	1.6275608573531908
37	G22 | ~G36	7	2	0.0	G22, G36	2	1	1.2659098112446967
38	G22 | ~G36	7	2	0.0	G22, G36	2	1	1.2659098112446967
39	G86 | ~G87	7	2	0.0	G86, G87	2	1	1.4948754018747412
40	G17 | G58	7	2	0.0	G17, G58	2	1	1.6671997872498472
41	G17 | G33 | G49 | G8	7	4	0.5	G17, G33, G49, G8	4	1	0.07564632290501759
42	~G60	6	1	0.5	G60	1	1	1.3484993345686724
43	~G60	6	1	0.5	G60	1	1	1.3484993345686724
44	G17	5	1	0.5	G17	1	1	1.1031569559793168
45	G17	5	1	0.5	G17	1	1	1.1031569559793168
46	G17	5	1	0.5	G17	1	1	1.1031569559793168
47	G17	5	1	0.5	G17	1	1	1.1031569559793168
48	G17	5	1	0.5	G17	1	1	1.1031569559793168
49	G22	5	1	0.5	G22	1	1	1.4636370754471417
50	G22	5	1	0.5	G22	1	1	1.4636370754471417
