rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
2	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
3	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
4	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
5	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
6	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
7	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
8	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
9	G50 & (G16 | G56) & (G16 | G71)	18	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
10	G50 & (G16 | G39) & (G16 | G56)	17	4	0.5	G16, G39, G50, G56	4	1	0.7262845605405438
11	G50 & (G16 | G39) & (G16 | G56)	17	4	0.5	G16, G39, G50, G56	4	1	0.7262845605405438
12	G16 & G50	16	2	0.0	G16, G50	2	1	1.0828852150631005
13	G16 & G50	16	2	0.0	G16, G50	2	1	1.0828852150631005
14	G16 & G50	16	2	0.0	G16, G50	2	1	1.0828852150631005
15	G56 & (G16 | G71)	15	3	0.0	G16, G56, G71	3	1	0.41422795459235684
16	G16 & G50 & (G56 | G71)	15	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
17	G16 & G50 & (G56 | G71)	15	4	0.5	G16, G50, G56, G71	4	1	0.7033398502645726
18	G39 & G50 & G56	14	3	0.0	G39, G50, G56	3	1	0.5691898466033519
19	G56 & G71	14	2	0.0	G56, G71	2	1	0.7708710898777218
20	G50 & G94	14	2	0.0	G50, G94	2	1	1.1523433578131146
21	G16 & G50 & (G51 | G56)	14	4	0.5	G16, G50, G51, G56	4	1	0.7377134005986585
22	G16	14	1	0.5	G16	1	1	0.7986194977200827
23	G50	13	1	0.5	G50	1	1	0.5113935957858889
24	G13 & G56	13	2	0.0	G13, G56	2	1	0.8212312346584061
25	G91 & (G11 | G50)	13	3	0.0	G11, G50, G91	3	1	0.9684019282668186
26	G6 & G71	13	2	0.0	G6, G71	2	1	1.0739896461525704
27	G16 & (G56 | G84) & (G56 | G90)	13	4	0.5	G16, G56, G84, G90	4	1	0.3761052890490096
28	G50 | (G39 & G56 & ~G2)	13	4	0.5	G2, G39, G50, G56	4	1	0.6227740994348689
29	G14	13	1	0.5	G14	1	1	0.682535760060027
30	G50	13	1	0.5	G50	1	1	1.1617631974617315
31	G50	13	1	0.5	G50	1	1	1.1617631974617315
32	G50	13	1	0.5	G50	1	1	1.1617631974617315
33	(G2 & G50) | (G50 & G6) | (G56 & G71)	13	5	1.0	G2, G50, G56, G6, G71	5	1	0.27063875502524676
34	G11 & G39 & G56	12	3	0.0	G11, G39, G56	3	1	0.49130773580052156
35	G51 & G56	12	2	0.0	G51, G56	2	1	0.7666139839161347
36	G50 & ~G56	12	2	0.0	G50, G56	2	1	0.8162344428920897
37	G45 & G56	12	2	0.0	G45, G56	2	1	0.8220598792182847
38	G11 & G84	12	2	0.0	G11, G84	2	1	1.019762909277861
39	G14 & G2	12	2	0.0	G14, G2	2	1	1.0258642985416666
40	G14 & G2	12	2	0.0	G14, G2	2	1	1.0258642985416666
41	G11 & G56 & G6 & G71	12	4	0.5	G11, G56, G6, G71	4	1	0.3989160859109264
42	G74 & (G16 | G56) & (G16 | G71)	12	4	0.5	G16, G56, G71, G74	4	1	0.6446675562966495
43	G50 & G6	11	2	0.0	G50, G6	2	1	1.0556098701716028
44	G39 | G71	10	2	0.0	G39, G71	2	1	1.0345904421211627
45	G2 & G71	10	2	0.0	G2, G71	2	1	1.093387537238653
46	G14 | G2	9	2	0.0	G14, G2	2	1	1.0258642985416666
47	~G39 & ~G56	8	2	0.0	G39, G56	2	1	0.79534972386619
48	G12 & G27	8	2	0.0	G12, G27	2	1	1.138260814756361
49	G16 | G31 | G50 | G56	8	4	0.5	G16, G31, G50, G56	4	1	0.021618835191916028
50	G12	7	1	0.5	G12	1	1	0.9845402283168085
