rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
2	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
3	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
4	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
5	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
6	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
7	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
8	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
9	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
10	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
11	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
12	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
13	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
14	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
15	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
16	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
17	G32 | (G15 & G65)	18	3	0.0	G15, G32, G65	3	1	0.9366198237493646
18	G32 | G65	17	2	0.0	G32, G65	2	1	1.0406317242570562
19	G32 | G81	16	2	0.0	G32, G81	2	1	1.3338070348955604
20	G32	16	1	0.5	G32	1	1	0.9853801000569604
21	G32	16	1	0.5	G32	1	1	0.9853801000569604
22	G32	16	1	0.5	G32	1	1	0.9853801000569604
23	G32 | (G100 & G23)	15	3	0.0	G100, G23, G32	3	1	0.7943025031046977
24	G32 | (G21 & G33) | (G33 & G96)	15	4	0.5	G21, G32, G33, G96	4	1	0.4796076626445902
25	G32 | (G21 & G65) | (G49 & G65)	15	4	0.5	G21, G32, G49, G65	4	1	1.0088264426960372
26	G15 & G65	13	2	0.0	G15, G65	2	1	1.6132002601801407
27	G15 & G65	13	2	0.0	G15, G65	2	1	1.6132002601801407
28	G95 | (G37 & G49 & ~G6)	13	4	0.5	G37, G49, G6, G95	4	1	1.0907211291133163
29	G21 | G32	12	2	0.0	G21, G32	2	1	1.28420446916386
30	G15 | G33	12	2	0.0	G15, G33	2	1	1.5814710019387852
31	G17 | G32 | (G63 & G79)	12	4	0.5	G17, G32, G63, G79	4	1	0.4222817285035019
32	G65	12	1	0.5	G65	1	1	1.5941092221442468
33	G65	12	1	0.5	G65	1	1	1.5941092221442468
34	G65	12	1	0.5	G65	1	1	1.5941092221442468
35	G65	12	1	0.5	G65	1	1	1.5941092221442468
36	G65	12	1	0.5	G65	1	1	1.5941092221442468
37	G23 | G32	11	2	0.0	G23, G32	2	1	1.3055653068858875
38	G23 | G32	11	2	0.0	G23, G32	2	1	1.3055920984999552
39	G21 | G65	11	2	0.0	G21, G65	2	1	1.6673990131270222
40	G14 | G23 | G32 | G63 | G79	11	5	1.0	G14, G23, G32, G63, G79	5	1	0.706756127808716
41	G15 | G21 | G49	10	3	0.0	G15, G21, G49	3	1	1.015129645455707
42	G15 | G41	9	2	0.0	G15, G41	2	1	1.1932403948754793
43	G21 | G49	9	2	0.0	G21, G49	2	1	1.3090336447574211
44	G21 | G49	9	2	0.0	G21, G49	2	1	1.3090336447574211
45	G15 | G65	9	2	0.0	G15, G65	2	1	1.6132002601801407
46	G15 | G21	9	2	0.0	G15, G21	2	1	1.6960245123562538
47	G21 | G87	8	2	0.0	G21, G87	2	1	1.5317555580808964
48	G21 & G65	8	2	0.0	G21, G65	2	1	1.6673990131270222
49	~G65	8	1	0.5	G65	1	1	1.5941092221442468
50	G79 & G9	7	2	0.0	G79, G9	2	1	1.65145558327247
