rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
2	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
3	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
4	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
5	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
6	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
7	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
8	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
9	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
10	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
11	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
12	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
13	~G7 | (G32 & G51)	16	3	0.0	G32, G51, G7	3	1	0.4508329996108346
14	~G7 & (G51 | ~G32)	15	3	0.0	G32, G51, G7	3	1	0.4508329996108346
15	~G7	15	1	0.5	G7	1	1	0.7621178332661223
16	~G7	15	1	0.5	G7	1	1	0.7621178332661223
17	~G7	15	1	0.5	G7	1	1	0.7621178332661223
18	~G7 | (G32 & G99)	14	3	0.0	G32, G7, G99	3	1	0.44858706790670344
19	~G31 | ~G7 | ~G79	13	3	0.0	G31, G7, G79	3	1	0.5332709904590495
20	G51	13	1	0.5	G51	1	1	0.9590563771366676
21	~G32	13	1	0.5	G32	1	1	1.1810641179113397
22	~G32	13	1	0.5	G32	1	1	1.1810641179113397
23	~G32	13	1	0.5	G32	1	1	1.1810641179113397
24	G32 | ~G51 | ~G7	12	3	0.0	G32, G51, G7	3	1	0.4508329996108346
25	G51 & ~G32	12	2	0.0	G32, G51	2	1	1.1113913972592464
26	G51 & G83	12	2	0.0	G51, G83	2	1	1.1462987783547176
27	G32 & G51 & G7	11	3	0.0	G32, G51, G7	3	1	0.4508329996108346
28	~G32 | ~G6 | ~G92	11	3	0.0	G32, G6, G92	3	1	0.6463692063068025
29	~G32 | ~G6	11	2	0.0	G32, G6	2	1	0.9169983882937414
30	G45 & ~G7	11	2	0.0	G45, G7	2	1	1.048894882384157
31	G32 & G51	11	2	0.0	G32, G51	2	1	1.1113913972592464
32	G32 & G51	11	2	0.0	G32, G51	2	1	1.1113913972592464
33	~G6	11	1	0.5	G6	1	1	1.1691165443378677
34	False	10	1	0.5	False	1	1	1.015190520768706
35	~G60	10	1	0.5	G60	1	1	1.2595892485885125
36	G83 & (G32 | G51)	9	3	0.0	G32, G51, G83	3	1	0.9590563771366676
37	~G32 | ~G51	9	2	0.0	G32, G51	2	1	1.1113913972592464
38	G99	9	1	0.5	G99	1	1	0.9555230343491422
39	G6 & (~G32 | ~G51)	8	3	0.0	G32, G51, G6	3	1	0.59079760795943
40	G17 & G97	8	2	0.0	G17, G97	2	1	1.0287277893027902
41	G66 | (~G51 & ~G83)	8	3	0.0	G51, G66, G83	3	1	1.104523027643513
42	G6 & G83	8	2	0.0	G6, G83	2	1	1.1394902424834215
43	G71	8	1	0.5	G71	1	1	0.9390031255435158
44	~G51	7	1	0.5	G51	1	1	1.0799270197535475
45	~G51	7	1	0.5	G51	1	1	1.0799270197535475
46	~G51	7	1	0.5	G51	1	1	1.0799270197535475
47	~G51	7	1	0.5	G51	1	1	1.0799270197535475
48	~G51	7	1	0.5	G51	1	1	1.0799270197535475
49	G7 & ~G51	6	2	0.0	G51, G7	2	1	1.015190520768706
50	G7	5	1	0.5	G7	1	1	0.7621178332661223
