rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
2	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
3	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
4	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
5	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
6	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
7	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
8	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
9	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
10	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
11	G81 | ~G44	18	2	0.0	G44, G81	2	1	1.4159929634537192
12	G42 | ~G44	16	2	0.0	G42, G44	2	1	1.4491030205140714
13	~G44	16	1	0.5	G44	1	1	1.2345339187814877
14	~G44	16	1	0.5	G44	1	1	1.2345339187814877
15	~G44	16	1	0.5	G44	1	1	1.2345339187814877
16	~G44	16	1	0.5	G44	1	1	1.2345339187814877
17	G13 | G79 | G81	14	3	0.0	G13, G79, G81	3	1	1.2980809508004931
18	True	14	1	0.5	True	1	1	1.4180441663880399
19	G20 | G23 | G62 | G79	14	4	0.5	G20, G23, G62, G79	4	1	1.1641632448775694
20	G23 | G62 | G81	13	3	0.0	G23, G62, G81	3	1	1.06960732632923
21	G81 | (G79 & ~G9)	13	3	0.0	G79, G81, G9	3	1	1.2900353755003044
22	G23 | G62 | G79	13	3	0.0	G23, G62, G79	3	1	1.3235955479374992
23	G79 | G9 | ~G23	13	3	0.0	G23, G79, G9	3	1	1.4038819644462222
24	G70 | G98	13	2	0.0	G70, G98	2	1	1.429204863802957
25	~G70	13	1	0.5	G70	1	1	1.687701929791584
26	~G70	13	1	0.5	G70	1	1	1.687701929791584
27	~G70	13	1	0.5	G70	1	1	1.687701929791584
28	~G44 | ~G81	12	2	0.0	G44, G81	2	1	1.4159929634537192
29	~G21	12	1	0.5	G21	1	1	1.6272415509683116
30	G70 | G79 | (G38 & G8 & G81)	12	5	1.0	G38, G70, G79, G8, G81	5	1	1.5363915900409482
31	G70 | ~G79	11	2	0.0	G70, G79	2	1	1.5018109210136332
32	~G38	11	1	0.5	G38	1	1	1.3176908652959902
33	G79	11	1	0.5	G79	1	1	1.3961089958689548
34	G70 | (G79 & ~G81)	10	3	0.0	G70, G79, G81	3	1	1.1305353076051965
35	G44 | G79	10	2	0.0	G44, G79	2	1	1.2514891600746356
36	G81 | ~G79	10	2	0.0	G79, G81	2	1	1.4594111744288016
37	~G70 & ~G79	10	2	0.0	G70, G79	2	1	1.5018109210136332
38	G61 | G70	10	2	0.0	G61, G70	2	1	1.5984680327235803
39	G36	10	1	0.5	G36	1	1	1.0393991433550416
40	~G81	10	1	0.5	G81	1	1	1.5360693379608683
41	G81	10	1	0.5	G81	1	1	1.5360693379608683
42	~G79 & (G70 | G98)	9	3	0.0	G70, G79, G98	3	1	0.6743756534815943
43	G69 & G9	9	2	0.0	G69, G9	2	1	1.6465424901499621
44	~G79	9	1	0.5	G79	1	1	1.3961089958689548
45	G19	9	1	0.5	G19	1	1	1.6733232942456966
46	~G23 & ~G62	8	2	0.0	G23, G62	2	1	1.6719154874600262
47	G61	8	1	0.5	G61	1	1	1.084933560703675
48	~G20 & ~G23 & ~G70 & ~G79	7	4	0.5	G20, G23, G70, G79	4	1	0.4675637178178973
49	G70	7	1	0.5	G70	1	1	1.687701929791584
50	~G11 & ~G79	6	2	0.0	G11, G79	2	1	1.486033149638291
