rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
2	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
3	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
4	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
5	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
6	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
7	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
8	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
9	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
10	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
11	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
12	G24 | (G29 & G3 & G31)	20	4	0.5	G24, G29, G3, G31	4	1	0.10832798153578092
13	G24	19	1	0.5	G24	1	1	0.5534544779095095
14	G24	19	1	0.5	G24	1	1	0.5534544779095095
15	G24 | (G20 & G29 & G31 & G56)	19	5	1.0	G20, G24, G29, G31, G56	5	1	0.23737298030349718
16	G29 & (G24 | G31)	17	3	0.0	G24, G29, G31	3	1	0.2568199842881098
17	G24 & G3 & (G29 | G31)	17	4	0.5	G24, G29, G3, G31	4	1	0.34962891943327995
18	G24 & G3 & (G29 | G81)	17	4	0.5	G24, G29, G3, G81	4	1	0.3851512155908745
19	(G20 & G24) | (G24 & G56) | (G29 & G31)	17	5	1.0	G20, G24, G29, G31, G56	5	1	0.23737298030349718
20	G29 & G31	16	2	0.0	G29, G31	2	1	0.6307190005524308
21	G29 & G31	16	2	0.0	G29, G31	2	1	0.6307190005524308
22	G29 & G31	16	2	0.0	G29, G31	2	1	0.6307190005524308
23	G29 & G31	16	2	0.0	G29, G31	2	1	0.6307190005524308
24	G29 & G31	16	2	0.0	G29, G31	2	1	0.6307190005524308
25	G29 & (G20 | G31 | G56)	16	4	0.5	G20, G29, G31, G56	4	1	0.3095660397869829
26	G42 | G60	15	2	0.0	G42, G60	2	1	0.8280370530528973
27	G24 & G83 & (G29 | G31)	14	4	0.5	G24, G29, G31, G83	4	1	0.3551133163487379
28	G3 & G31	13	2	0.0	G3, G31	2	1	1.6990723336476705
29	G44 & ~G20 & ~G29 & ~G31	13	4	0.5	G20, G29, G31, G44	4	1	0.2727264715463866
30	G3 | (G24 & G29 & G31)	13	4	0.5	G24, G29, G3, G31	4	1	0.34962891943327995
31	G20 & G29 & G31 & G56 & G65 & G83	13	6	1.5	G20, G29, G31, G56, G65, G83	6	1	0.21183836299172978
32	G31	12	1	0.5	G31	1	1	0.35284354484527736
33	G20 & G29 & G31	12	3	0.0	G20, G29, G31	3	1	0.5066530826208229
34	G20 | G29	12	2	0.0	G20, G29	2	1	0.5092634657236368
35	G29 | G31	12	2	0.0	G29, G31	2	1	0.6307190005524308
36	G29 | G31	12	2	0.0	G29, G31	2	1	0.6307190005524308
37	(G20 & G29) | (G20 & G31) | (G24 & G29) | (G24 & G31) | (G29 & G56) | (G31 & G56)	12	5	1.0	G20, G24, G29, G31, G56	5	1	0.23737298030349718
38	G3 & (G20 | G56)	11	3	0.0	G20, G3, G56	3	1	1.3355327917904811
39	G15 & G71	11	2	0.0	G15, G71	2	1	1.6669132280395682
40	G65 & G83 & (G29 | G31) & (G53 | G64)	11	6	1.5	G29, G31, G53, G64, G65, G83	6	1	0.2452376598109429
41	G31 | G7	10	2	0.0	G31, G7	2	1	1.7029283993717397
42	(G11 | ~G23) & (G11 | ~G31) & (~G23 | ~G56) & (~G31 | ~G56)	10	4	0.5	G11, G23, G31, G56	4	1	0.8988438652231947
43	G85 | (G24 & G29)	9	3	0.0	G24, G29, G85	3	1	0.3863277707588141
44	G3 | (G29 & G31 & G81)	9	4	0.5	G29, G3, G31, G81	4	1	0.18646927292701804
45	G3 | (G20 & G29 & G31) | (G29 & G31 & G56)	9	5	1.0	G20, G29, G3, G31, G56	5	1	0.5062764149244587
46	G3 & G32	8	2	0.0	G3, G32	2	1	1.1701999215368122
47	G20 | G56	8	2	0.0	G20, G56	2	1	1.573044178669303
48	G56 | G65	8	2	0.0	G56, G65	2	1	1.6181825633932199
49	~G31	8	1	0.5	G31	1	1	1.5117424598289873
50	~G29	4	1	0.5	G29	1	1	0.6328724755590722
