rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (G100 & G18)	18	3	0.0	G100, G18, G8	3	1	0.10403826852234493
2	G8 | (G100 & G18)	18	3	0.0	G100, G18, G8	3	1	0.10403826852234493
3	G8 | (G100 & G49)	18	3	0.0	G100, G49, G8	3	1	0.19566565458835655
4	G8 | (G100 & G49)	18	3	0.0	G100, G49, G8	3	1	0.19566565458835655
5	G8 | (G100 & G49)	18	3	0.0	G100, G49, G8	3	1	0.19566565458835655
6	G8 | (G100 & G49)	18	3	0.0	G100, G49, G8	3	1	0.19566565458835655
7	G8 | (G100 & G49)	18	3	0.0	G100, G49, G8	3	1	0.19566565458835655
8	G8 | (G100 & G49)	18	3	0.0	G100, G49, G8	3	1	0.19566565458835655
9	G8 | (G100 & G49)	18	3	0.0	G100, G49, G8	3	1	0.19566565458835655
10	G8 | (G78 & G91)	18	3	0.0	G78, G8, G91	3	1	0.22718632751323037
11	G8 | (G100 & G98)	18	3	0.0	G100, G8, G98	3	1	0.23982937231825158
12	G8	18	1	0.5	G8	1	1	0.37788818683041875
13	G8 | G98	18	2	0.0	G8, G98	2	1	0.7108071580952248
14	G8	18	1	0.5	G8	1	1	0.7471703220599835
15	G8	18	1	0.5	G8	1	1	0.6655264556850705
16	G8	18	1	0.5	G8	1	1	0.6655264556850705
17	G8	18	1	0.5	G8	1	1	0.6655264556850705
18	G8	18	1	0.5	G8	1	1	0.6655264556850705
19	G8 | (G100 & G78 & G91) | (G18 & G78 & G91)	18	5	1.0	G100, G18, G78, G8, G91	5	1	0.19192745097945205
20	G98 | (G100 & G8)	17	3	0.0	G100, G8, G98	3	1	0.23982937231825158
21	G8 & (~G56 | ~G80)	17	3	0.0	G56, G8, G80	3	1	0.34738177501299883
22	G8 | (G81 & ~G98)	17	3	0.0	G8, G81, G98	3	1	0.38210698401726706
23	G8 & (G85 | G98)	17	3	0.0	G8, G85, G98	3	1	0.6139460602634974
24	G8 & G98	17	2	0.0	G8, G98	2	1	0.7108071580952248
25	G98 | (G24 & G78 & G91)	17	4	0.5	G24, G78, G91, G98	4	1	0.19208260352759582
26	G98	17	1	0.5	G98	1	1	0.5532667411239374
27	G95 | G98 | (G11 & G76 & G9) | (G26 & G76 & G9)	17	6	1.5	G11, G26, G76, G9, G95, G98	6	1	0.04989678586953478
28	G12 | G98	16	2	0.0	G12, G98	2	1	0.5932316666422346
29	G8 | (G100 & G91) | (G18 & G91)	15	4	0.5	G100, G18, G8, G91	4	1	0.28612686741031834
30	G100 | G8	13	2	0.0	G100, G8	2	1	0.338891790954141
31	G100 | G8	13	2	0.0	G100, G8	2	1	0.338891790954141
32	G100 | G8	13	2	0.0	G100, G8	2	1	0.338891790954141
33	G9 | (G100 & G8) | (G8 & G98)	13	4	0.5	G100, G8, G9, G98	4	1	0.355240183091782
34	G100 | G93 | (G23 & G98)	12	4	0.5	G100, G23, G93, G98	4	1	0.1557560202075974
35	G78 | (G12 & G18 & G41)	12	4	0.5	G12, G18, G41, G78	4	1	0.3975304123945895
36	G49 | (G100 & G98)	11	3	0.0	G100, G49, G98	3	1	0.18955243777142883
37	G8 | G88 | (G100 & G12)	11	4	0.5	G100, G12, G8, G88	4	1	0.04905936779012994
38	G49 & (G100 | G8) & (G8 | G98)	11	4	0.5	G100, G49, G8, G98	4	1	0.3499633885639659
39	G100 & G49 & G8	9	3	0.0	G100, G49, G8	3	1	0.19566565458835655
40	G100 & G12 & G78	9	3	0.0	G100, G12, G78	3	1	0.26058428673467343
41	G100 & G8	9	2	0.0	G100, G8	2	1	0.338891790954141
42	G100 & G49 & G75	9	3	0.0	G100, G49, G75	3	1	0.343140175940621
43	G100 & G12	9	2	0.0	G100, G12	2	1	0.511408260507262
44	G49 & G91	9	2	0.0	G49, G91	2	1	0.8630755515280654
45	~G49	9	1	0.5	G49	1	1	0.8809079063983415
46	G64	9	1	0.5	G64	1	1	1.249874284262737
47	G43	5	1	0.5	G43	1	1	1.0738697061466416
48	G100 | (G24 & G78)	4	3	0.0	G100, G24, G78	3	1	0.6112386925536027
49	~G98	3	1	0.5	G98	1	1	0.5532667411239374
50	~G8	2	1	0.5	G8	1	1	0.6655264556850705
