rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G34 & (G52 | G57)	18	4	0.5	G1, G34, G52, G57	4	1	0.7833480015599958
2	G14 & G34 & G37	17	3	0.0	G14, G34, G37	3	1	0.26302668794614614
3	G14 & G34 & G37	17	3	0.0	G14, G34, G37	3	1	0.26302668794614614
4	G14 & G34 & G37	17	3	0.0	G14, G34, G37	3	1	0.26302668794614614
5	G14 & G34 & G37	17	3	0.0	G14, G34, G37	3	1	0.26302668794614614
6	G14 & G34 & G37	17	3	0.0	G14, G34, G37	3	1	0.26302668794614614
7	G1 & G13 & G34	17	3	0.0	G1, G13, G34	3	1	0.45234127158682846
8	G1 & G13 & G34	17	3	0.0	G1, G13, G34	3	1	0.45234127158682846
9	G14 & G34 & G57	17	3	0.0	G14, G34, G57	3	1	0.4979350381490635
10	G14 & G34 & G57	17	3	0.0	G14, G34, G57	3	1	0.4979350381490635
11	G14 & G34 & G57	17	3	0.0	G14, G34, G57	3	1	0.4979350381490635
12	G14 & G34 & G57	17	3	0.0	G14, G34, G57	3	1	0.4979350381490635
13	G14 & G34 & G57	17	3	0.0	G14, G34, G57	3	1	0.4979350381490635
14	G14 & G34 & G57	17	3	0.0	G14, G34, G57	3	1	0.4979350381490635
15	G14 & G34 & G57	17	3	0.0	G14, G34, G57	3	1	0.4979350381490635
16	G1 & G34	17	2	0.0	G1, G34	2	1	1.499034373268595
17	G1 & G34	17	2	0.0	G1, G34	2	1	1.499034373268595
18	G14 & G34	17	2	0.0	G14, G34	2	1	1.4990903357047982
19	G14 & G34	17	2	0.0	G14, G34	2	1	1.4990903357047982
20	G14 & G34	17	2	0.0	G14, G34	2	1	1.4990903357047982
21	G34 & G57	17	2	0.0	G34, G57	2	1	1.5552788494621286
22	G14 & G37	16	2	0.0	G14, G37	2	1	1.309736402847994
23	G1 & G42 & G57 & G66	16	4	0.5	G1, G42, G57, G66	4	1	0.22380672963627807
24	G14 & G34 & G46 & G60	16	4	0.5	G14, G34, G46, G60	4	1	0.2299109022764667
25	G14 & G27 & G34 & G37	16	4	0.5	G14, G27, G34, G37	4	1	0.6707501968846521
26	G14 & G27 & G34 & G37 & G63	16	5	1.0	G14, G27, G34, G37, G63	5	1	0.605530895367771
27	G100 & G14 & G49	15	3	0.0	G100, G14, G49	3	1	1.1223236358033897
28	G13 & G34	15	2	0.0	G13, G34	2	1	1.239753460709951
29	G13 & G34	15	2	0.0	G13, G34	2	1	1.239753460709951
30	G91 & G95	15	2	0.0	G91, G95	2	1	1.4839308269613123
31	G1 & G14	15	2	0.0	G1, G14	2	1	1.553673773629523
32	G1 & G14	15	2	0.0	G1, G14	2	1	1.553673773629523
33	G17 & G42	15	2	0.0	G17, G42	2	1	1.7897937039141563
34	G17 & G42	15	2	0.0	G17, G42	2	1	1.7897937039141563
35	G34	15	1	0.5	G34	1	1	1.3700958947193902
36	G34	15	1	0.5	G34	1	1	1.3700958947193902
37	G34	15	1	0.5	G34	1	1	1.3700958947193902
38	G34	15	1	0.5	G34	1	1	1.3700958947193902
39	G1 & G66	14	2	0.0	G1, G66	2	1	1.5807286079307827
40	G1	13	1	0.5	G1	1	1	1.5723749847833624
41	G57 & (G14 | G34)	12	3	0.0	G14, G34, G57	3	1	0.4979350381490635
42	G14 & G57	12	2	0.0	G14, G57	2	1	1.684520717226265
43	G32	12	1	0.5	G32	1	1	1.4200602376316733
44	G14	12	1	0.5	G14	1	1	1.468021484330375
45	G14	12	1	0.5	G14	1	1	1.468021484330375
46	G97	12	1	0.5	G97	1	1	1.5694856897937668
47	G11 | (G14 & G4)	11	3	0.0	G11, G14, G4	3	1	1.022756411699928
48	G57 & G69	11	2	0.0	G57, G69	2	1	1.6725093791755539
49	G57	11	1	0.5	G57	1	1	1.733234795257104
50	G57	11	1	0.5	G57	1	1	1.733234795257104
