rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
2	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
3	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
4	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
5	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
6	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
7	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
8	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
9	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
10	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
11	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
12	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
13	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
14	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
15	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
16	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
17	G21 & G38 & G85	20	3	0.0	G21, G38, G85	3	1	0.20622396833913115
18	G21 & G38	20	2	0.0	G21, G38	2	1	0.9075217399161086
19	G21 & G38	20	2	0.0	G21, G38	2	1	0.9075217399161086
20	G21 & G38	20	2	0.0	G21, G38	2	1	0.9075217399161086
21	G21 & G38	20	2	0.0	G21, G38	2	1	0.9075217399161086
22	G21 & G38	20	2	0.0	G21, G38	2	1	0.9075217399161086
23	G21 & G38	20	2	0.0	G21, G38	2	1	0.9075217399161086
24	G21 & G27 & G85	19	3	0.0	G21, G27, G85	3	1	0.45612134116465974
25	G21 & G42 & G87	19	3	0.0	G21, G42, G87	3	1	0.6512346763257466
26	G38 & G66	19	2	0.0	G38, G66	2	1	0.7333592795346716
27	G100 & G76	19	2	0.0	G100, G76	2	1	0.7965457094116926
28	G21 & G38 & G82	19	3	0.0	G21, G38, G82	3	1	0.8214041197695016
29	G21 & G38 & G60	19	3	0.0	G21, G38, G60	3	1	0.9050688376271574
30	G35 & G91	19	2	0.0	G35, G91	2	1	0.9932363669834227
31	G100 & G21 & G29 & G38	19	4	0.5	G100, G21, G29, G38	4	1	0.2172846746826511
32	G100 & G5 & G87 & G91	19	4	0.5	G100, G5, G87, G91	4	1	0.9872041539996148
33	G100 & G27 & G38 & G66 & G87	19	5	1.0	G100, G27, G38, G66, G87	5	1	0.049251321405191284
34	G100 & G21 & G51 & G83 & G85	19	5	1.0	G100, G21, G51, G83, G85	5	1	0.15003154892863974
35	G21 & G22 & G74 & G87 & G88 & G91	19	6	1.5	G21, G22, G74, G87, G88, G91	6	1	0.035200091934291744
36	G100 & G91	18	2	0.0	G100, G91	2	1	0.935801764433535
37	G21 & G85	18	2	0.0	G21, G85	2	1	0.9876555841865045
38	G21 & G85	18	2	0.0	G21, G85	2	1	0.9876555841865045
39	G21 & G85	18	2	0.0	G21, G85	2	1	0.9876555841865045
40	G21 & G56 & G75	18	3	0.0	G21, G56, G75	3	1	0.9882314672344443
41	G21 & G78 & G8	17	3	0.0	G21, G78, G8	3	1	0.6035858404249513
42	G38 & G83	17	2	0.0	G38, G83	2	1	0.9085013964570203
43	G21	15	1	0.5	G21	1	1	0.9956792633140011
44	G21	15	1	0.5	G21	1	1	0.9956792633140011
45	G41 & G52	13	2	0.0	G41, G52	2	1	0.9282854748355006
46	G85 & (G38 | ~G21) & (G87 | ~G21)	12	4	0.5	G21, G38, G85, G87	4	1	0.19955282140893535
47	G55	12	1	0.5	G55	1	1	0.9107185705060363
48	G85	11	1	0.5	G85	1	1	0.851080819478925
49	~G32 | ~G38	5	2	0.0	G32, G38	2	1	0.7077532447401467
50	~G21 | ~G38 | ~G85 | ~G87	1	4	0.5	G21, G38, G85, G87	4	1	0.19955282140893535
