rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29 & G57	19	2	0.0	G29, G57	2	1	0.4338454490716162
2	G29 & G57	19	2	0.0	G29, G57	2	1	0.4338454490716162
3	G24 & (G15 | G57)	18	3	0.0	G15, G24, G57	3	1	0.22044636250361982
4	G24 & (G15 | G57)	18	3	0.0	G15, G24, G57	3	1	0.22044636250361982
5	G24 & (G15 | G57)	18	3	0.0	G15, G24, G57	3	1	0.22044636250361982
6	G24 & (G15 | G57)	18	3	0.0	G15, G24, G57	3	1	0.22044636250361982
7	G24 & (G15 | G57)	18	3	0.0	G15, G24, G57	3	1	0.22044636250361982
8	G24 | (G15 & G57)	18	3	0.0	G15, G24, G57	3	1	0.22044636250361982
9	G24 & G57 & G88	18	3	0.0	G24, G57, G88	3	1	0.260477271339892
10	G24 & G57 & G88	18	3	0.0	G24, G57, G88	3	1	0.260477271339892
11	G24 & G57 & G60	18	3	0.0	G24, G57, G60	3	1	0.2634166971355791
12	G24 & G57 & G60	18	3	0.0	G24, G57, G60	3	1	0.2634166971355791
13	G24 & G57 & G60	18	3	0.0	G24, G57, G60	3	1	0.2634166971355791
14	G24 & G57 & G60	18	3	0.0	G24, G57, G60	3	1	0.2634166971355791
15	G24 & G57	18	2	0.0	G24, G57	2	1	0.31381485959166
16	G24 & G57	18	2	0.0	G24, G57	2	1	0.31381485959166
17	G24 & G57	18	2	0.0	G24, G57	2	1	0.31381485959166
18	G24 & G57	18	2	0.0	G24, G57	2	1	0.31381485959166
19	G24 & G57	18	2	0.0	G24, G57	2	1	0.31381485959166
20	G24 & G60 & G88	18	3	0.0	G24, G60, G88	3	1	0.34066236058398547
21	G43 & G88	18	2	0.0	G43, G88	2	1	0.41407507406341926
22	G43 & G57	18	2	0.0	G43, G57	2	1	0.41795936247707954
23	G24 & G88	18	2	0.0	G24, G88	2	1	0.4651207813799088
24	G24 | G88	18	2	0.0	G24, G88	2	1	0.46512619386512966
25	G24 & G88	18	2	0.0	G24, G88	2	1	0.46512619386512966
26	G24 & G29	18	2	0.0	G24, G29	2	1	0.6757799234593078
27	G24 & (G11 | G57) & (G15 | G57)	18	4	0.5	G11, G15, G24, G57	4	1	0.19329657580420645
28	G24	18	1	0.5	G24	1	1	0.9584867097102573
29	G11 & G57	15	2	0.0	G11, G57	2	1	0.4403440671793445
30	G11 & G57	15	2	0.0	G11, G57	2	1	0.4403440671793445
31	G11 & G57	15	2	0.0	G11, G57	2	1	0.4403440671793445
32	G11 & G57	15	2	0.0	G11, G57	2	1	0.4403440671793445
33	G15 & G60	15	2	0.0	G15, G60	2	1	0.6977182433303598
34	G11 & G86	15	2	0.0	G11, G86	2	1	1.6085045610005793
35	G11 & G15 & G24 & G60	14	4	0.5	G11, G15, G24, G60	4	1	0.23974959156791734
36	G11 & G15 & G57 & G60	14	4	0.5	G11, G15, G57, G60	4	1	0.3317342272022049
37	G11 & G15 & G57 & G60	14	4	0.5	G11, G15, G57, G60	4	1	0.3317342272022049
38	G40 & G57	13	2	0.0	G40, G57	2	1	0.4198381123031208
39	G57 | G79	13	2	0.0	G57, G79	2	1	0.42037657233485115
40	G11 & G15	13	2	0.0	G11, G15	2	1	2.47969341006185
41	G11 & G15	13	2	0.0	G11, G15	2	1	2.47969341006185
42	G11 & G15	13	2	0.0	G11, G15	2	1	2.47969341006185
43	G11 & G32 & G57	12	3	0.0	G11, G32, G57	3	1	0.2223464538008395
44	G57 & G90	12	2	0.0	G57, G90	2	1	0.4066426227296285
45	G15 | G24	12	2	0.0	G15, G24	2	1	0.9621346806305544
46	G35 & G57	11	2	0.0	G35, G57	2	1	0.43925478393599626
47	G15	9	1	0.5	G15	1	1	2.526406212343067
48	G15 | ~G82	8	2	0.0	G15, G82	2	1	2.5363738140213545
49	~G57	2	1	0.5	G57	1	1	0.4095065346429587
50	G26	2	1	0.5	G26	1	1	0.6039533441821137
