rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G23 & G29 & G53	19	3	0.0	G23, G29, G53	3	1	0.06743846247985677
2	G23 & G29 & G53	19	3	0.0	G23, G29, G53	3	1	0.06743846247985677
3	G23 & G29 & G53	19	3	0.0	G23, G29, G53	3	1	0.06743846247985677
4	G23 & G29 & G53	19	3	0.0	G23, G29, G53	3	1	0.06743846247985677
5	G23 & G29 & G53	19	3	0.0	G23, G29, G53	3	1	0.06743846247985677
6	G23 & G29 & G53	19	3	0.0	G23, G29, G53	3	1	0.06743846247985677
7	G23 & G29 & G53	19	3	0.0	G23, G29, G53	3	1	0.06743846247985677
8	G23 & G53	19	2	0.0	G23, G53	2	1	0.09709571620564189
9	G23 & G53	19	2	0.0	G23, G53	2	1	0.09709571620564189
10	G23 & G53	19	2	0.0	G23, G53	2	1	0.09709571620564189
11	G23 & G53	19	2	0.0	G23, G53	2	1	0.09709571620564189
12	G23 & G53	19	2	0.0	G23, G53	2	1	0.09709571620564189
13	G23 & G29 & G53	19	3	0.0	G23, G29, G53	3	1	0.1468123340266633
14	G23 & G53	19	2	0.0	G23, G53	2	1	0.5367257864248949
15	G29 & G53	18	2	0.0	G29, G53	2	1	0.37758914352966644
16	G29 & G53	18	2	0.0	G29, G53	2	1	0.37758914352966644
17	G29 & G53	18	2	0.0	G29, G53	2	1	0.37758914352966644
18	G29 & G53	18	2	0.0	G29, G53	2	1	0.37758914352966644
19	G29 & G53	18	2	0.0	G29, G53	2	1	0.37758914352966644
20	G23 & G64	18	2	0.0	G23, G64	2	1	1.5532145017724899
21	G23 & G29	17	2	0.0	G23, G29	2	1	0.7555979658870949
22	G23 & G29 & G46 & G53 & G63	17	5	1.0	G23, G29, G46, G53, G63	5	1	1.958331772550449
23	G49 | (G29 & G53)	16	3	0.0	G29, G49, G53	3	1	0.21929368506777724
24	G24 & (G53 | G64)	16	3	0.0	G24, G53, G64	3	1	0.24431500760999686
25	G41 & G53	16	2	0.0	G41, G53	2	1	0.5009100606174398
26	G68 & G70	16	2	0.0	G68, G70	2	1	1.1102553232504873
27	G23 & G44	16	2	0.0	G23, G44	2	1	1.3694839952789584
28	G10 & G23 & G29 & G53	16	4	0.5	G10, G23, G29, G53	4	1	0.18725438279474219
29	G53	16	1	0.5	G53	1	1	0.6091539068053433
30	G53	16	1	0.5	G53	1	1	0.6091539068053433
31	G53	16	1	0.5	G53	1	1	0.6091539068053433
32	G53	16	1	0.5	G53	1	1	0.6091539068053433
33	G64	16	1	0.5	G64	1	1	1.317248996029812
34	G29 & G44 & G53 & G63	15	4	0.5	G29, G44, G53, G63	4	1	0.21900464879849812
35	G29 & G44 & G53 & G68	15	4	0.5	G29, G44, G53, G68	4	1	0.3346359284235715
36	G29 & G44 & G53 & G68	15	4	0.5	G29, G44, G53, G68	4	1	0.33463670823533476
37	G29	15	1	0.5	G29	1	1	0.7916921177389815
38	G23 & G65 & G70 & (G49 | G53)	15	5	1.0	G23, G49, G53, G65, G70	5	1	0.05130275976199533
39	G23 & G29 & G44 & G53 & G65	15	5	1.0	G23, G29, G44, G53, G65	5	1	0.30635888504714515
40	G49 | G53	14	2	0.0	G49, G53	2	1	0.5293636000921528
41	G49 & G53	14	2	0.0	G49, G53	2	1	0.5293636000921528
42	G23 & G49 & G53 & G96	14	4	0.5	G23, G49, G53, G96	4	1	0.0875455434032898
43	G44 & G49 & G53 & G65	14	4	0.5	G44, G49, G53, G65	4	1	0.09034714803307523
44	G49 & G53 & (G100 | G65)	14	4	0.5	G100, G49, G53, G65	4	1	0.1518734256207217
45	G12 & G53	13	2	0.0	G12, G53	2	1	0.3881535798666068
46	G23	13	1	0.5	G23	1	1	1.2714392661347746
47	G23	13	1	0.5	G23	1	1	1.2714392661347746
48	G23	13	1	0.5	G23	1	1	1.2714392661347746
49	(G37 & G49) | (G37 & G55) | (G49 & G62) | (G55 & G62) | (G44 & G49 & G63) | (G44 & G55 & G63)	12	6	1.5	G37, G44, G49, G55, G62, G63	6	1	0.1366384759344761
50	~G53 & (~G49 | ~G54)	5	3	0.0	G49, G53, G54	3	1	0.49278665926478993
