rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
2	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
3	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
4	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
5	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
6	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
7	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
8	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
9	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
10	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
11	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
12	G43 | G86	19	2	0.0	G43, G86	2	1	0.2338166719879613
13	G43 | G86	19	2	0.0	G43, G86	2	1	0.7226344370809259
14	G43 | G86	19	2	0.0	G43, G86	2	1	0.7325098728582146
15	G43 | G86	19	2	0.0	G43, G86	2	1	0.7325098728582146
16	G43 | G86	19	2	0.0	G43, G86	2	1	0.7325098728582146
17	G86 | G91	19	2	0.0	G86, G91	2	1	1.150339249867953
18	G43 | G86 | (G27 & G32)	19	4	0.5	G27, G32, G43, G86	4	1	0.571072770735314
19	G86	18	1	0.5	G86	1	1	0.7325098728582146
20	G86	18	1	0.5	G86	1	1	0.8810026311991216
21	G86	18	1	0.5	G86	1	1	0.8398698810431469
22	G86	18	1	0.5	G86	1	1	0.8398698810431469
23	G86	18	1	0.5	G86	1	1	0.8398698810431469
24	G86	18	1	0.5	G86	1	1	0.8398698810431469
25	G86	18	1	0.5	G86	1	1	0.8398698810431469
26	G86	18	1	0.5	G86	1	1	0.8398698810431469
27	G86	18	1	0.5	G86	1	1	0.8398698810431469
28	G86	18	1	0.5	G86	1	1	0.8398698810431469
29	G86	18	1	0.5	G86	1	1	0.8398698810431469
30	G43	17	1	0.5	G43	1	1	0.2338166719879613
31	G43	17	1	0.5	G43	1	1	0.36455723238041643
32	G43	17	1	0.5	G43	1	1	0.36455723238041643
33	G43	17	1	0.5	G43	1	1	0.36455723238041643
34	G43	17	1	0.5	G43	1	1	0.36455723238041643
35	G43 & (G20 | G86)	16	3	0.0	G20, G43, G86	3	1	0.6787735887101829
36	G43 & G86	16	2	0.0	G43, G86	2	1	0.7325098728582146
37	G43 | G69 | (G32 & G86)	15	4	0.5	G32, G43, G69, G86	4	1	0.1259753406397799
38	G73 | G86	14	2	0.0	G73, G86	2	1	1.3333624190446995
39	G32 | G43 | G86 | (G16 & G63)	13	5	1.0	G16, G32, G43, G63, G86	5	1	0.06519403720753508
40	G32 | G43 | G86	12	3	0.0	G32, G43, G86	3	1	0.2338166719879613
41	G11 | G77	12	2	0.0	G11, G77	2	1	2.409169330693335
42	G63	12	1	0.5	G63	1	1	2.4807455051347578
43	G86 | (G32 & G40)	11	3	0.0	G32, G40, G86	3	1	0.507944757470779
44	G16 | G26 | G43	11	3	0.0	G16, G26, G43	3	1	0.5554830006315955
45	True	11	1	0.5	True	1	1	0.7325098728582146
46	G32 | G86	11	2	0.0	G32, G86	2	1	0.8810026311991216
47	G32 | G86	11	2	0.0	G32, G86	2	1	0.8810026311991216
48	G40 | G43	10	2	0.0	G40, G43	2	1	0.3462810905223702
49	G90 | ~G66	8	2	0.0	G66, G90	2	1	1.1447959302184516
50	G32 & (G33 | G41 | G86)	6	4	0.5	G32, G33, G41, G86	4	1	0.5449654341132018
