rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 & G12 & G58	20	3	0.0	G100, G12, G58	3	1	0.6776574656500988
2	G100 & G12 & G58	20	3	0.0	G100, G12, G58	3	1	0.6776574656500988
3	G100 & G12 & G58	20	3	0.0	G100, G12, G58	3	1	0.6776574656500988
4	G100 & G12 & G37 & G58	20	4	0.5	G100, G12, G37, G58	4	1	0.25556963906803687
5	G100 & G12 & G37 & G58	20	4	0.5	G100, G12, G37, G58	4	1	0.25556963906803687
6	G100 & G12 & G37 & G58	20	4	0.5	G100, G12, G37, G58	4	1	0.25556963906803687
7	G100 & G12 & G37 & G58	20	4	0.5	G100, G12, G37, G58	4	1	0.25556963906803687
8	G100 & G12 & G37 & G58	20	4	0.5	G100, G12, G37, G58	4	1	0.25556963906803687
9	G100 & G11 & G36	19	3	0.0	G100, G11, G36	3	1	0.1133330361255829
10	G100 & G36 & G37	19	3	0.0	G100, G36, G37	3	1	0.13696322426745874
11	G100 & G36 & G37	19	3	0.0	G100, G36, G37	3	1	0.13696322426745874
12	G100 & G36 & G37	19	3	0.0	G100, G36, G37	3	1	0.13696322426745874
13	G100 & G36 & G37	19	3	0.0	G100, G36, G37	3	1	0.13696322426745874
14	G100 & G36 & G37	19	3	0.0	G100, G36, G37	3	1	0.13696322426745874
15	G100 & G36 & G37	19	3	0.0	G100, G36, G37	3	1	0.13696322426745874
16	G1 & G18 & G37	19	3	0.0	G1, G18, G37	3	1	0.4284793217748699
17	G100 & G18 & G37	19	3	0.0	G100, G18, G37	3	1	0.5144470365408171
18	G100 & G36	19	2	0.0	G100, G36	2	1	0.5815840945042331
19	G100 & G36	19	2	0.0	G100, G36	2	1	0.5815840945042331
20	G36 & G37	19	2	0.0	G36, G37	2	1	0.6730886019148935
21	G36 & G37	19	2	0.0	G36, G37	2	1	0.6730886019148935
22	G100 & G36 & G37 & G7	19	4	0.5	G100, G36, G37, G7	4	1	0.30101616512996926
23	G36 & G37 & G90 & G99	19	4	0.5	G36, G37, G90, G99	4	1	0.5659109470689181
24	G100 & G36 & G37 & G66 & G99	19	5	1.0	G100, G36, G37, G66, G99	5	1	0.07129548824000599
25	G12 & G43	18	2	0.0	G12, G43	2	1	0.988174699031132
26	G12 & G13 & G2 & G47 & G48 & G58	18	6	1.5	G12, G13, G2, G47, G48, G58	6	1	0.019869630737866097
27	G12 & G13 & G17 & G47 & G58 & G84	18	6	1.5	G12, G13, G17, G47, G58, G84	6	1	0.1426423266873877
28	G100 & G37 & G58	17	3	0.0	G100, G37, G58	3	1	0.2949857942333788
29	G12 & G37 & G58	17	3	0.0	G12, G37, G58	3	1	0.5741968250773172
30	G100 & G63	17	2	0.0	G100, G63	2	1	1.0022127569931665
31	G12 & G37	16	2	0.0	G12, G37	2	1	0.8135422850855835
32	G100 & G37 & G7	15	3	0.0	G100, G37, G7	3	1	0.5622722618035225
33	G12 & G58 & G84	15	3	0.0	G12, G58, G84	3	1	0.7435150291316714
34	G12 & G58	15	2	0.0	G12, G58	2	1	0.9737348622630972
35	G12 & G58	15	2	0.0	G12, G58	2	1	0.9737348622630972
36	G100 & G7	15	2	0.0	G100, G7	2	1	1.0031343146774703
37	G100 & G37	14	2	0.0	G100, G37	2	1	0.7299150571660707
38	G100 & G37	14	2	0.0	G100, G37	2	1	0.7299150571660707
39	G100	14	1	0.5	G100	1	1	0.8340461411462097
40	G100	14	1	0.5	G100	1	1	0.8340461411462097
41	G100	14	1	0.5	G100	1	1	0.8340461411462097
42	G37 & G93 & (G13 | G49 | G9) & (G13 | G49 | G90)	14	6	1.5	G13, G37, G49, G9, G90, G93	6	1	0.16662423463858506
43	G100 & (~G12 | ~G58)	13	3	0.0	G100, G12, G58	3	1	0.6776574656500988
44	G2 & G84	13	2	0.0	G2, G84	2	1	0.9915944801182683
45	G36	13	1	0.5	G36	1	1	0.5878033464623251
46	G100 | G37	10	2	0.0	G100, G37	2	1	0.7299150571660707
47	G37	10	1	0.5	G37	1	1	0.6549787727295333
48	~G37	10	1	0.5	G37	1	1	0.6549787727295333
49	G7 | G81	7	2	0.0	G7, G81	2	1	0.9866038095245611
50	~G100 | ~G58 | ~G98	0	3	0.0	G100, G58, G98	3	1	0.5894769159850137
