rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
2	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
3	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
4	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
5	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
6	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
7	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
8	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
9	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
10	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
11	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.43429898267514155
12	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.5854352830046982
13	G47 | G48 | G98	19	3	0.0	G47, G48, G98	3	1	0.5854352830046982
14	G47 | G98	19	2	0.0	G47, G98	2	1	0.6186135247561121
15	G47 | G98	19	2	0.0	G47, G98	2	1	0.6186135247561121
16	G48 | G98	19	2	0.0	G48, G98	2	1	0.9294496092007387
17	G36 | G48 | G98	18	3	0.0	G36, G48, G98	3	1	0.8652935959929806
18	G85	18	1	0.5	G85	1	1	0.9596734862533446
19	G98	18	1	0.5	G98	1	1	1.0826780137929808
20	G78 | G98	17	2	0.0	G78, G98	2	1	1.089865397736065
21	G17 | G47 | G78 | G98	17	4	0.5	G17, G47, G78, G98	4	1	0.43621595149247344
22	G48 | G77 | G98	16	3	0.0	G48, G77, G98	3	1	0.4383024328910111
23	G47 | G83	16	2	0.0	G47, G83	2	1	1.4405574622018626
24	G78 | G93	15	2	0.0	G78, G93	2	1	1.209863023908738
25	G48 | G74 | G98	14	3	0.0	G48, G74, G98	3	1	0.6454009877159249
26	G48 | G77	14	2	0.0	G48, G77	2	1	1.7015253063133713
27	G47 | G65	14	2	0.0	G47, G65	2	1	2.1581181106740086
28	G48	14	1	0.5	G48	1	1	1.628115897183799
29	G74 | G98	13	2	0.0	G74, G98	2	1	0.40964494923945305
30	G12 | G40 | G65	13	3	0.0	G12, G40, G65	3	1	0.9940229286435777
31	G10 | G8	13	2	0.0	G10, G8	2	1	1.0566684084974685
32	G17 | G78	13	2	0.0	G17, G78	2	1	1.9795182077655
33	G17 | G96	13	2	0.0	G17, G96	2	1	2.125116084227683
34	G48 | G72	12	2	0.0	G48, G72	2	1	1.7947746917962033
35	G77 | G96	12	2	0.0	G77, G96	2	1	2.373612333918715
36	G47	12	1	0.5	G47	1	1	1.931418365459976
37	G48 | G74 | G91	11	3	0.0	G48, G74, G91	3	1	0.2767243809078556
38	G48 | G74	11	2	0.0	G48, G74	2	1	1.8045682815306439
39	G17 | G47 | G75 | G78 | G96	11	5	1.0	G17, G47, G75, G78, G96	5	1	0.14947636786156446
40	G10 | G65	10	2	0.0	G10, G65	2	1	2.279107310946582
41	G42 | G63	10	2	0.0	G42, G63	2	1	2.3783352343800064
42	G10 | ~G94	10	2	0.0	G10, G94	2	1	2.449524199812346
43	G48 | G91	9	2	0.0	G48, G91	2	1	1.1654455384420932
44	G47 | G48 | (G74 & G91)	9	4	0.5	G47, G48, G74, G91	4	1	0.6824761698902575
45	G47 | G75	8	2	0.0	G47, G75	2	1	1.3615029271123995
46	G47 | G91	7	2	0.0	G47, G91	2	1	0.8378258100482248
47	G47 | G91	7	2	0.0	G47, G91	2	1	0.8378258100482248
48	G78 | G88	7	2	0.0	G78, G88	2	1	0.9177481810701584
49	G91	6	1	0.5	G91	1	1	1.4454584835790516
50	~G98	2	1	0.5	G98	1	1	1.0826780137929808
