rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
2	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
3	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
4	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
5	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
6	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
7	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
8	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
9	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
10	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
11	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
12	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
13	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
14	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
15	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
16	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
17	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
18	G27 | G28 | G36	18	3	0.0	G27, G28, G36	3	1	0.4075308472457339
19	G27 | G36	16	2	0.0	G27, G36	2	1	0.8222003165627225
20	G27 | G36	16	2	0.0	G27, G36	2	1	0.8222003165627225
21	G27 | G36	16	2	0.0	G27, G36	2	1	0.8222003165627225
22	G27 | G36	16	2	0.0	G27, G36	2	1	0.8222003165627225
23	G27 | G36	16	2	0.0	G27, G36	2	1	0.8222003165627225
24	G28	15	1	0.5	G28	1	1	0.6111274984169058
25	G28	15	1	0.5	G28	1	1	0.6111274984169058
26	G28 | (G58 & G97)	14	3	0.0	G28, G58, G97	3	1	0.5262682993335218
27	G28 | G36	14	2	0.0	G28, G36	2	1	0.7727789005451153
28	G28 | G36	14	2	0.0	G28, G36	2	1	0.7727789005451153
29	G28 | G36	14	2	0.0	G28, G36	2	1	0.7727789005451153
30	G28 | G36	14	2	0.0	G28, G36	2	1	0.7727789005451153
31	G28 | G36	14	2	0.0	G28, G36	2	1	0.7727789005451153
32	G28 | G36	14	2	0.0	G28, G36	2	1	0.7727789005451153
33	G58 | G98	14	2	0.0	G58, G98	2	1	0.9584891150157369
34	G27	14	1	0.5	G27	1	1	0.8599375189246021
35	G27 | G28 | G36 | G58 | G97	14	5	1.0	G27, G28, G36, G58, G97	5	1	0.14260102769409802
36	G28 | G96	13	2	0.0	G28, G96	2	1	0.7984310920747222
37	G28 | G93	13	2	0.0	G28, G93	2	1	0.8008436890959097
38	G28 | G36 | G58 | G96	13	4	0.5	G28, G36, G58, G96	4	1	0.32809529203669724
39	G28 | G36 | G58 | G96	13	4	0.5	G28, G36, G58, G96	4	1	0.4785453194961356
40	G23 | G36 | G64	12	3	0.0	G23, G36, G64	3	1	0.6719492839568899
41	True	12	1	0.5	True	1	1	0.7339683853232213
42	G28 | G36 | G58 | G60 | G96	12	5	1.0	G28, G36, G58, G60, G96	5	1	0.270058359423519
43	G27 | (~G28 & ~G36 & ~G96)	11	4	0.5	G27, G28, G36, G96	4	1	0.3302916006206427
44	G28 | G92	10	2	0.0	G28, G92	2	1	0.7343691890738633
45	G58 | G66	10	2	0.0	G58, G66	2	1	0.8570746588046727
46	~G36	10	1	0.5	G36	1	1	1.072625994565231
47	G100 | G36	9	2	0.0	G100, G36	2	1	0.8618757358747059
48	G86	9	1	0.5	G86	1	1	0.4955217246348137
49	~G28	5	1	0.5	G28	1	1	0.6111274984169058
50	~G27 & ~G28 & ~G36	2	3	0.0	G27, G28, G36	3	1	0.4075308472457339
