rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G25 | (G22 & G32) | (G32 & G73)	20	4	0.5	G22, G25, G32, G73	4	1	0.2214742453925039
2	~G25 | (G22 & G32) | (G32 & G73)	20	4	0.5	G22, G25, G32, G73	4	1	0.2214742453925039
3	~G25 | (G22 & G32) | (G32 & G73)	20	4	0.5	G22, G25, G32, G73	4	1	0.2214742453925039
4	~G25 | (G22 & G32) | (G32 & G73)	20	4	0.5	G22, G25, G32, G73	4	1	0.2214742453925039
5	~G25 | (G22 & G32) | (G32 & G73)	20	4	0.5	G22, G25, G32, G73	4	1	0.2214742453925039
6	~G25 | (G22 & G32) | (G32 & G73)	20	4	0.5	G22, G25, G32, G73	4	1	0.2214742453925039
7	~G25 | (G32 & G70 & G73)	20	4	0.5	G25, G32, G70, G73	4	1	0.45955616137404115
8	G32 | ~G25	19	2	0.0	G25, G32	2	1	0.19306314681440545
9	G32 | ~G25	19	2	0.0	G25, G32	2	1	0.19306314681440545
10	G32 | ~G25	19	2	0.0	G25, G32	2	1	0.19306314681440545
11	G32 | ~G25	19	2	0.0	G25, G32	2	1	0.19306314681440545
12	~G25	19	1	0.5	G25	1	1	0.5877247792163021
13	~G25	19	1	0.5	G25	1	1	0.5877247792163021
14	~G25	19	1	0.5	G25	1	1	0.5877247792163021
15	~G25 | (G31 & G97) | (G6 & G96)	19	5	1.0	G25, G31, G6, G96, G97	5	1	0.159738115929508
16	~G25 & ~G73	18	2	0.0	G25, G73	2	1	0.531051967647415
17	~G25 | (G28 & G3 & G36 & G50)	18	5	1.0	G25, G28, G3, G36, G50	5	1	0.16007041723980364
18	~G82	16	1	0.5	G82	1	1	1.855987410251429
19	~G82	16	1	0.5	G82	1	1	1.855987410251429
20	~G25 & (G22 | G50 | G60) & (G50 | G60 | G73)	16	5	1.0	G22, G25, G50, G60, G73	5	1	0.07062841410745403
21	~G38 | ~G70 | (G52 & ~G25)	15	4	0.5	G25, G38, G52, G70	4	1	0.24478610354641497
22	G73 | G88 | ~G25	13	3	0.0	G25, G73, G88	3	1	0.5040436678411734
23	G22 | G32	13	2	0.0	G22, G32	2	1	1.8038672627000558
24	G22 | G76	13	2	0.0	G22, G76	2	1	2.162647699488263
25	G15 | G95 | ~G25	12	3	0.0	G15, G25, G95	3	1	0.420214408128873
26	G22 | G73	12	2	0.0	G22, G73	2	1	2.3223349473154724
27	G22 | G73	12	2	0.0	G22, G73	2	1	2.3223349473154724
28	G83 | ~G25 | (~G22 & ~G73)	12	4	0.5	G22, G25, G73, G83	4	1	0.19214022812000708
29	G1 | (G25 & G76)	10	3	0.0	G1, G25, G76	3	1	0.5558077558118962
30	G73 | (G22 & G60)	10	3	0.0	G22, G60, G73	3	1	1.3348773116644606
31	G28 | G32	10	2	0.0	G28, G32	2	1	1.8720868996444497
32	~G73	10	1	0.5	G73	1	1	1.7805487737676677
33	G85 | ~G32	9	2	0.0	G32, G85	2	1	2.050022189053126
34	G30 & ~G16	9	2	0.0	G16, G30	2	1	2.492399200757758
35	~G28 | ~G73 | (G3 & ~G58)	9	4	0.5	G28, G3, G58, G73	4	1	1.743695102932203
36	G94	9	1	0.5	G94	1	1	2.5562366095176547
37	G50 | G60	8	2	0.0	G50, G60	2	1	2.282870199774629
38	~G76	8	1	0.5	G76	1	1	1.2955616615740273
39	~G58	8	1	0.5	G58	1	1	2.5139849255794964
40	~G32	7	1	0.5	G32	1	1	1.9449921533636518
41	~G32	7	1	0.5	G32	1	1	1.9449921533636518
42	~G32	7	1	0.5	G32	1	1	1.9449921533636518
43	~G32	7	1	0.5	G32	1	1	1.9449921533636518
44	G73 | (G3 & G70)	6	3	0.0	G3, G70, G73	3	1	0.26923557978865753
45	G25 | G32	5	2	0.0	G25, G32	2	1	0.19306314681440545
46	G25 & G41	5	2	0.0	G25, G41	2	1	0.5608425864839708
47	G25 | G41 | G73 | (G22 & G60)	5	5	1.0	G22, G25, G41, G60, G73	5	1	0.0568360034918959
48	G25 | G86	4	2	0.0	G25, G86	2	1	0.5841431814321069
49	G25 | G73	2	2	0.0	G25, G73	2	1	0.531051967647415
50	(G25 & G64) | (G64 & G73) | (G25 & ~G22) | (G73 & ~G22)	2	4	0.5	G22, G25, G64, G73	4	1	0.09560089486138645
