rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
2	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
3	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
4	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
5	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
6	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
7	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
8	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
9	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
10	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
11	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
12	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
13	G47 & G53 & G7	19	3	0.0	G47, G53, G7	3	1	0.6075230006336226
14	G47 & G53	19	2	0.0	G47, G53	2	1	0.9299565882297114
15	G47 & G53	19	2	0.0	G47, G53	2	1	0.9299565882297114
16	G47 & G53	19	2	0.0	G47, G53	2	1	0.9299565882297114
17	G53 & G65	17	2	0.0	G53, G65	2	1	1.3808443709968243
18	G39 & G53 & G7	16	3	0.0	G39, G53, G7	3	1	1.0318884792852285
19	G47 & G7	16	2	0.0	G47, G7	2	1	1.1048752374669832
20	G47 & G7	16	2	0.0	G47, G7	2	1	1.1048752374669832
21	G53 & G7	16	2	0.0	G53, G7	2	1	1.3799909383459523
22	G53 & G7	16	2	0.0	G53, G7	2	1	1.3799909383459523
23	G53 & G7	16	2	0.0	G53, G7	2	1	1.3799909383459523
24	G53	16	1	0.5	G53	1	1	1.2524294254029416
25	G53 & G82	15	2	0.0	G53, G82	2	1	1.3581995098787942
26	G36 & G53	15	2	0.0	G36, G53	2	1	1.359241247213688
27	G100 & G34	15	2	0.0	G100, G34	2	1	1.5527747380751398
28	G53 & G7 & G84	14	3	0.0	G53, G7, G84	3	1	0.8763832500107395
29	G34 & G47 & G84	14	3	0.0	G34, G47, G84	3	1	1.0555404320899069
30	G65 & G82	14	2	0.0	G65, G82	2	1	1.4690413720878703
31	G31 & G65	14	2	0.0	G31, G65	2	1	1.568337071331476
32	G39 & G7	14	2	0.0	G39, G7	2	1	1.5960144745147518
33	G34 & G7	14	2	0.0	G34, G7	2	1	1.6158795024613717
34	G31 & G34 & G47 & G53	14	4	0.5	G31, G34, G47, G53	4	1	0.42267821542578066
35	G47	14	1	0.5	G47	1	1	1.0775582858942223
36	G34	13	1	0.5	G34	1	1	1.325566355249082
37	G34	13	1	0.5	G34	1	1	1.325566355249082
38	G34	13	1	0.5	G34	1	1	1.325566355249082
39	G31 & G34 & G41 & G65 & G82	13	5	1.0	G31, G34, G41, G65, G82	5	1	0.33903505434014014
40	G31 & G34 & G53	12	3	0.0	G31, G34, G53	3	1	1.3544650192204
41	G41 & G8	12	2	0.0	G41, G8	2	1	1.4745007733899977
42	G31 & G34 & G53 & G7	12	4	0.5	G31, G34, G53, G7	4	1	1.046010792697857
43	G31 & G34 & G53 & G7	12	4	0.5	G31, G34, G53, G7	4	1	1.046010792697857
44	G41	12	1	0.5	G41	1	1	1.5587509944720799
45	G31 & G47	11	2	0.0	G31, G47	2	1	1.062548512807881
46	G7	11	1	0.5	G7	1	1	1.673688928047134
47	G7	11	1	0.5	G7	1	1	1.673688928047134
48	G7	11	1	0.5	G7	1	1	1.673688928047134
49	G7	11	1	0.5	G7	1	1	1.673688928047134
50	G90	4	1	0.5	G90	1	1	1.0726886006981426
