rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
2	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
3	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
4	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
5	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
6	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
7	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
8	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
9	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
10	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
11	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
12	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
13	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
14	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
15	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
16	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280335295153958
17	G100 | G17	19	2	0.0	G100, G17	2	1	1.1280746823947032
18	G17 | G78 | G87	18	3	0.0	G17, G78, G87	3	1	0.721487069787216
19	G100 | G34 | G87	17	3	0.0	G100, G34, G87	3	1	0.3526887531045071
20	G100 | G15 | G65	17	3	0.0	G100, G15, G65	3	1	0.5911575791618902
21	G65 | G87 | G99	17	3	0.0	G65, G87, G99	3	1	0.8075535714767091
22	G100 | G13 | G82	16	3	0.0	G100, G13, G82	3	1	0.5721094006140479
23	G65 | G87	16	2	0.0	G65, G87	2	1	0.9310967988502961
24	G100 | G65	16	2	0.0	G100, G65	2	1	1.218782219801518
25	G100	16	1	0.5	G100	1	1	1.218782219801518
26	G100 | G65	16	2	0.0	G100, G65	2	1	1.218782219801518
27	G100 | G36	16	2	0.0	G100, G36	2	1	1.2597883801954142
28	G100	16	1	0.5	G100	1	1	0.6455473646264093
29	G1 | G100 | G82	15	3	0.0	G1, G100, G82	3	1	0.41453257945099475
30	G13 | G34 | G87	15	3	0.0	G13, G34, G87	3	1	0.6950112216183322
31	G15 | G99	15	2	0.0	G15, G99	2	1	1.1444642551775681
32	G100 | G18	15	2	0.0	G100, G18	2	1	1.2588782023810992
33	True	15	1	0.5	True	1	1	0.6455473646264093
34	G87 | G89	14	2	0.0	G87, G89	2	1	0.9584323715854798
35	G87 | G99	14	2	0.0	G87, G99	2	1	0.9737528598057712
36	G28 | G34 | G57 | G87 | ~G99	14	5	1.0	G28, G34, G57, G87, G99	5	1	0.9725403795404947
37	G83 | G87	13	2	0.0	G83, G87	2	1	0.8655892428845668
38	G17 | G21	13	2	0.0	G17, G21	2	1	1.1270424682677929
39	G17 | G34	12	2	0.0	G17, G34	2	1	1.1182667700767706
40	G17	12	1	0.5	G17	1	1	0.7957080895225619
41	G17	12	1	0.5	G17	1	1	0.7957080895225619
42	G87	12	1	0.5	G87	1	1	0.8954744122589033
43	G87	12	1	0.5	G87	1	1	0.8954744122589033
44	G65	12	1	0.5	G65	1	1	1.2111625610333059
45	G65	12	1	0.5	G65	1	1	1.2111625610333059
46	G53	12	1	0.5	G53	1	1	1.259777488025543
47	G18 | G19	11	2	0.0	G18, G19	2	1	1.2558224207217652
48	G100 & G17 & G65	7	3	0.0	G100, G17, G65	3	1	0.46236712131087104
49	G18	7	1	0.5	G18	1	1	1.2576842371833559
50	G22	5	1	0.5	G22	1	1	1.1434743320787317
