rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
2	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
3	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
4	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
5	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
6	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
7	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
8	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
9	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
10	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
11	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
12	(G43 | G53) & (G43 | G90) & (G53 | G66) & (G53 | G96) & (G66 | G90) & (G90 | G96)	19	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
13	G43 | (G53 & G90)	18	3	0.0	G43, G53, G90	3	1	0.6697528871135858
14	G43 | (G53 & G7 & G90)	18	4	0.5	G43, G53, G7, G90	4	1	0.6020560583919061
15	G43 | (G53 & G65 & G90 & G96)	18	5	1.0	G43, G53, G65, G90, G96	5	1	0.09273640760830498
16	G43 & (G78 | G91) & (G80 | G91)	17	4	0.5	G43, G78, G80, G91	4	1	0.3314025003654951
17	G43 | (G53 & G66 & G90 & G96)	17	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
18	(G29 | G53) & (G29 | G90) & (G43 | G53) & (G43 | G90) & (G53 | G88) & (G88 | G90)	17	5	1.0	G29, G43, G53, G88, G90	5	1	0.4222362053671342
19	G43 & G53	16	2	0.0	G43, G53	2	1	0.6697528871135858
20	G43 & G53	16	2	0.0	G43, G53	2	1	0.7146938040137425
21	G43 & G90	16	2	0.0	G43, G90	2	1	0.7949019222257079
22	G53 & G90	16	2	0.0	G53, G90	2	1	1.229719058289085
23	G53 & (G66 | G90) & (G90 | G96)	16	4	0.5	G53, G66, G90, G96	4	1	0.6000559757638432
24	G53 & (G66 | G90) & (G68 | G90)	16	4	0.5	G53, G66, G68, G90	4	1	0.681091756265394
25	G43 & G53 & G90	15	3	0.0	G43, G53, G90	3	1	0.6697528871135858
26	G43 & G53 & G90	15	3	0.0	G43, G53, G90	3	1	0.6697528871135858
27	G4 & G90	15	2	0.0	G4, G90	2	1	1.5202461286877755
28	G43 & G53 & G90 & (G66 | G96)	15	5	1.0	G43, G53, G66, G90, G96	5	1	0.13985704837076596
