rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G55	18	1	0.5	G55	1	1	0.2270228596655127
2	~G55	18	1	0.5	G55	1	1	0.34177383265182926
3	~G55	18	1	0.5	G55	1	1	0.34177383265182926
4	~G55	18	1	0.5	G55	1	1	0.34177383265182926
5	~G55	18	1	0.5	G55	1	1	0.34177383265182926
6	~G55	18	1	0.5	G55	1	1	0.34177383265182926
7	~G55	18	1	0.5	G55	1	1	0.34177383265182926
8	~G55	18	1	0.5	G55	1	1	0.34177383265182926
9	~G55	18	1	0.5	G55	1	1	0.34177383265182926
10	~G55	18	1	0.5	G55	1	1	0.34177383265182926
11	~G55	18	1	0.5	G55	1	1	0.34177383265182926
12	~G55	18	1	0.5	G55	1	1	0.34177383265182926
13	~G55	18	1	0.5	G55	1	1	0.7860109057466145
14	~G55	18	1	0.5	G55	1	1	0.7860109057466145
15	~G55	18	1	0.5	G55	1	1	0.7860109057466145
16	~G55	18	1	0.5	G55	1	1	0.7860109057466145
17	~G55	18	1	0.5	G55	1	1	0.7860109057466145
18	~G55	18	1	0.5	G55	1	1	0.7860109057466145
19	~G55	18	1	0.5	G55	1	1	0.7860109057466145
20	~G55 | (G21 & G48)	17	3	0.0	G21, G48, G55	3	1	0.389484342664154
21	G64 | ~G55	17	2	0.0	G55, G64	2	1	0.897453661631623
22	~G21 | ~G55	15	2	0.0	G21, G55	2	1	0.5892290585863857
23	G21 | (~G41 & ~G55) | (~G55 & ~G64)	14	4	0.5	G21, G41, G55, G64	4	1	0.3624528050473336
24	G31 | G64 | ~G21 | ~G55	14	4	0.5	G21, G31, G55, G64	4	1	0.39116078580798064
25	G64	14	1	0.5	G64	1	1	0.8400206854308241
26	G64	14	1	0.5	G64	1	1	0.8400206854308241
27	~G21 | ~G55 | ~G64	13	3	0.0	G21, G55, G64	3	1	0.34177383265182926
28	G10 | G21	13	2	0.0	G10, G21	2	1	0.8169248901133548
29	G21 | G63	13	2	0.0	G21, G63	2	1	0.8183562893890427
30	G38 | G48	13	2	0.0	G38, G48	2	1	1.144420923283705
31	~G6	13	1	0.5	G6	1	1	1.297930825626315
32	True	12	1	0.5	True	1	1	0.5892290585863857
33	~G10 | ~G21 | ~G33 | ~G55 | ~G64	12	5	1.0	G10, G21, G33, G55, G64	5	1	0.09824418164358402
34	~G56	11	1	0.5	G56	1	1	1.243222294863293
35	G3	11	1	0.5	G3	1	1	1.2973335702573396
36	G21 & ~G55	10	2	0.0	G21, G55	2	1	0.5892290585863857
37	~G63 | ~G91	10	2	0.0	G63, G91	2	1	1.1408437122367248
38	G26 | G38	10	2	0.0	G26, G38	2	1	1.1432446482774814
39	~G98	10	1	0.5	G98	1	1	0.696112956780786
40	G26	9	1	0.5	G26	1	1	1.211974420336545
41	G21 & G64	8	2	0.0	G21, G64	2	1	0.8606262094248427
42	False	8	1	0.5	False	1	1	0.7860109057466145
43	False	8	1	0.5	False	1	1	0.7860109057466145
44	G32	6	1	0.5	G32	1	1	1.1818602528033062
45	G21 | G55	4	2	0.0	G21, G55	2	1	0.5892290585863857
46	G53 & G55	4	2	0.0	G53, G55	2	1	0.8929460244581584
47	G55 | (G21 & G40)	2	3	0.0	G21, G40, G55	3	1	0.2960386561970955
48	G55 & (G21 | ~G64)	2	3	0.0	G21, G55, G64	3	1	0.34177383265182926
49	G55	2	1	0.5	G55	1	1	0.7860109057466145
50	G55	2	1	0.5	G55	1	1	0.7860109057466145
