rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G64 & G69 & G96	17	3	0.0	G64, G69, G96	3	1	0.944651951597511
2	G64 & G69 & G96	17	3	0.0	G64, G69, G96	3	1	0.944651951597511
3	G64 & G69 & G96	17	3	0.0	G64, G69, G96	3	1	0.944651951597511
4	G64 & G69 & G96	17	3	0.0	G64, G69, G96	3	1	0.944651951597511
5	G64 & G69 & G96	17	3	0.0	G64, G69, G96	3	1	0.944651951597511
6	G64 & G69 & G96	17	3	0.0	G64, G69, G96	3	1	0.944651951597511
7	G64 & G69 & G96	17	3	0.0	G64, G69, G96	3	1	0.944651951597511
8	G64 & G7 & G96	17	3	0.0	G64, G7, G96	3	1	0.9888094635740262
9	G64 & G7 & G96	17	3	0.0	G64, G7, G96	3	1	0.9888094635740262
10	G64 & G7 & G96	17	3	0.0	G64, G7, G96	3	1	0.9888094635740262
11	G64 & G7 & G96	17	3	0.0	G64, G7, G96	3	1	0.9888094635740262
12	G64 & G7 & G96	17	3	0.0	G64, G7, G96	3	1	0.9888094635740262
13	G69 & G96	17	2	0.0	G69, G96	2	1	1.0074322278647925
14	G69 & G96	17	2	0.0	G69, G96	2	1	1.0074322278647925
15	G7 & G96	16	2	0.0	G7, G96	2	1	1.072129956855199
16	G64 & G96	16	2	0.0	G64, G96	2	1	1.0903430075004479
17	G64 & G96	16	2	0.0	G64, G96	2	1	1.0903430075004479
18	G96	15	1	0.5	G96	1	1	0.9601869989440301
19	G96	15	1	0.5	G96	1	1	0.9601869989440301
20	G96	15	1	0.5	G96	1	1	0.9601869989440301
21	G96	15	1	0.5	G96	1	1	0.9601869989440301
22	G51 & G69 & G96	14	3	0.0	G51, G69, G96	3	1	0.6990119331896049
23	G64 & G69	14	2	0.0	G64, G69	2	1	1.1809657731635617
24	G69 & G96 & (G52 | G62)	14	4	0.5	G52, G62, G69, G96	4	1	0.6755950827018768
25	G69	14	1	0.5	G69	1	1	1.1159326456139134
26	G69	14	1	0.5	G69	1	1	1.1159326456139134
27	G55 & G96	13	2	0.0	G55, G96	2	1	0.9585996171964484
28	G34 & G71 & G96	13	3	0.0	G34, G71, G96	3	1	0.9898907671261481
29	G69 & G71	13	2	0.0	G69, G71	2	1	1.148704081076675
30	G34 & G71	13	2	0.0	G34, G71	2	1	1.2581452931177668
31	G64 & G7	13	2	0.0	G64, G7	2	1	1.365581818797779
32	G64 & G7	13	2	0.0	G64, G7	2	1	1.365581818797779
33	G71 & G92 & G96	12	3	0.0	G71, G92, G96	3	1	0.8464797376832284
34	G52 & G62 & G96	12	3	0.0	G52, G62, G96	3	1	0.8705415538453456
35	G52 & G62 & G96	12	3	0.0	G52, G62, G96	3	1	0.8705415538453456
36	G64 & G92	12	2	0.0	G64, G92	2	1	1.4672207688706114
37	G52 & G62 & G64 & G96	12	4	0.5	G52, G62, G64, G96	4	1	0.12051978529415408
38	G7 & G71 & G92 & G96	12	4	0.5	G7, G71, G92, G96	4	1	0.3309385817792103
39	G64	12	1	0.5	G64	1	1	1.1555177548685216
40	G64	12	1	0.5	G64	1	1	1.1555177548685216
41	G64	12	1	0.5	G64	1	1	1.1555177548685216
42	G25 & G64 & G7	11	3	0.0	G25, G64, G7	3	1	0.800452973765529
43	G64 & G76	11	2	0.0	G64, G76	2	1	1.1281009956023005
44	G52 & G62	11	2	0.0	G52, G62	2	1	1.3089066421308173
45	G52 & G64	11	2	0.0	G52, G64	2	1	1.3488013928591762
46	G52	10	1	0.5	G52	1	1	1.3563834779186454
47	G62 & G71	9	2	0.0	G62, G71	2	1	1.398771908811058
48	G43 & G71	9	2	0.0	G43, G71	2	1	1.4346497148647788
49	G64 & ~G96	8	2	0.0	G64, G96	2	1	1.0903430075004479
50	G25	8	1	0.5	G25	1	1	1.225495306662001
