rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
2	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
3	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
4	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
5	G14 & (~G18 | ~G88)	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
6	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
7	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
8	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
9	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
10	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
11	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
12	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
13	G14 & (~G18 | ~G88)	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
14	G14 & G18 & ~G88	19	3	0.0	G14, G18, G88	3	1	0.23209355371009271
15	G14 & ~G88	19	2	0.0	G14, G88	2	1	0.5592484300234393
16	G14 & ~G88	19	2	0.0	G14, G88	2	1	0.5592484300234393
17	G14 & G18	19	2	0.0	G14, G18	2	1	0.8129132595126218
18	G14 & G18	19	2	0.0	G14, G18	2	1	0.8129132595126218
19	G14 & G18	19	2	0.0	G14, G18	2	1	0.8129132595126218
20	G14 & G18	19	2	0.0	G14, G18	2	1	0.8129132595126218
21	G14 & G18 & G83	18	3	0.0	G14, G18, G83	3	1	0.41581823036340426
22	G14 & G88	18	2	0.0	G14, G88	2	1	0.5592484300234393
23	G14 & G67	18	2	0.0	G14, G67	2	1	0.9231608889638663
24	False	18	1	0.5	False	1	1	0.9626444188341368
25	G14 & G18 & G50 & G88	18	4	0.5	G14, G18, G50, G88	4	1	0.8014060086618693
26	G14 & G24 & G50 & G88	18	4	0.5	G14, G24, G50, G88	4	1	0.9688081373143793
27	G14 & G18 & G50 & G55 & G88	18	5	1.0	G14, G18, G50, G55, G88	5	1	0.1366987114666251
28	G18 & G51	17	2	0.0	G18, G51	2	1	0.9204836585832101
29	G18 & G32 & G50 & G88	17	4	0.5	G18, G32, G50, G88	4	1	0.33288161357090607
30	G18 & ~G39 & ~G88	16	3	0.0	G18, G39, G88	3	1	0.8680529614571622
31	G18 & G55	15	2	0.0	G18, G55	2	1	0.9656931423183499
32	G18 & G88	15	2	0.0	G18, G88	2	1	0.97488231964145
33	G18 & G88	15	2	0.0	G18, G88	2	1	0.97488231964145
34	G18 & G88	15	2	0.0	G18, G88	2	1	0.97488231964145
35	G39 & G55	14	2	0.0	G39, G55	2	1	0.9829443815155937
36	G18	14	1	0.5	G18	1	1	0.9757480322666825
37	G50 & G88	12	2	0.0	G50, G88	2	1	0.9975243405283984
38	~G88	12	1	0.5	G88	1	1	0.9791186994263499
39	~G88	12	1	0.5	G88	1	1	0.9791186994263499
40	~G88	12	1	0.5	G88	1	1	0.9791186994263499
41	~G88	12	1	0.5	G88	1	1	0.9791186994263499
42	~G50	12	1	0.5	G50	1	1	0.9984641767733835
43	G88 & ~G18	11	2	0.0	G18, G88	2	1	0.97488231964145
44	~G43	10	1	0.5	G43	1	1	0.8938949354042043
45	G44	9	1	0.5	G44	1	1	0.7756164370519727
46	G18 | G88	7	2	0.0	G18, G88	2	1	0.97488231964145
47	~G18	6	1	0.5	G18	1	1	0.9757480322666825
48	~G18 | ~G88	5	2	0.0	G18, G88	2	1	0.97488231964145
49	G67 | ~G54	5	2	0.0	G54, G67	2	1	0.9980831968882946
50	G37	3	1	0.5	G37	1	1	0.7868412025500292
