rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
2	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
3	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
4	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
5	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
6	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
7	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
8	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
9	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
10	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
11	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
12	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
13	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
14	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
15	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
16	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
17	G52 | G62 | G64	20	3	0.0	G52, G62, G64	3	1	0.08339168520568903
18	G52 | G62	17	2	0.0	G52, G62	2	1	0.6753260838883792
19	G52 | G62	17	2	0.0	G52, G62	2	1	0.6753260838883792
20	G52 | G62	17	2	0.0	G52, G62	2	1	0.6753260838883792
21	G52 | G62	17	2	0.0	G52, G62	2	1	0.6753260838883792
22	G52 | G62	17	2	0.0	G52, G62	2	1	0.6753260838883792
23	G52 | G64	17	2	0.0	G52, G64	2	1	0.8783701912749862
24	G42 | G52 | G57 | G64	17	4	0.5	G42, G52, G57, G64	4	1	0.07891045141796825
25	G52 | G55 | G62 | G64	17	4	0.5	G52, G55, G62, G64	4	1	0.4334588889957999
26	G49 | G52 | G62 | G64	17	4	0.5	G49, G52, G62, G64	4	1	0.48785876826353214
27	G36 | G52 | G54 | G62	17	4	0.5	G36, G52, G54, G62	4	1	0.641703038368169
28	G100 | G52 | G64	16	3	0.0	G100, G52, G64	3	1	0.5834976333428971
29	G64 | G92	16	2	0.0	G64, G92	2	1	0.852665022307393
30	G52 | G54 | G62 | G78	16	4	0.5	G52, G54, G62, G78	4	1	0.04706880405752251
31	G46 | G52 | G64 | G78	16	4	0.5	G46, G52, G64, G78	4	1	0.37747358731154784
32	G64	16	1	0.5	G64	1	1	0.906335133760193
33	G64	16	1	0.5	G64	1	1	0.906335133760193
34	G64	16	1	0.5	G64	1	1	0.906335133760193
35	G64	16	1	0.5	G64	1	1	0.906335133760193
36	G64	16	1	0.5	G64	1	1	0.906335133760193
37	G64	16	1	0.5	G64	1	1	0.906335133760193
38	G52 | G62 | G81	15	3	0.0	G52, G62, G81	3	1	0.21311484534842687
39	G18 | G46 | G62	14	3	0.0	G18, G46, G62	3	1	0.1276336262569982
40	G47 | G52 | G62	14	3	0.0	G47, G52, G62	3	1	0.150105369989352
41	G41 | G52 | G57	14	3	0.0	G41, G52, G57	3	1	0.6828082696083295
42	G40 | G62 | G83	13	3	0.0	G40, G62, G83	3	1	0.21778698344713018
43	G47 | G52 | G64	12	3	0.0	G47, G52, G64	3	1	0.10699704952126522
44	G52 | G67	12	2	0.0	G52, G67	2	1	1.486631710462709
45	G52 | G54	12	2	0.0	G52, G54	2	1	1.7203046785498166
46	G52 | G65	8	2	0.0	G52, G65	2	1	1.2477505961704065
47	G52 & G62	7	2	0.0	G52, G62	2	1	0.6753260838883792
48	G6	5	1	0.5	G6	1	1	1.643656958061836
49	G18 | G52	4	2	0.0	G18, G52	2	1	0.7400540306086938
50	~G64	4	1	0.5	G64	1	1	0.906335133760193
