rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
2	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
3	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
4	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
5	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
6	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
7	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
8	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
9	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
10	G75 | G80 | G82	18	3	0.0	G75, G80, G82	3	1	0.39844991091696047
11	G75 | G82	18	2	0.0	G75, G82	2	1	0.8592235120667338
12	G37 | G82	16	2	0.0	G37, G82	2	1	0.6321896930732847
13	G82 | G96	16	2	0.0	G82, G96	2	1	0.7951202406901721
14	G80 | G82	16	2	0.0	G80, G82	2	1	0.8855688689147232
15	G80 | G82	16	2	0.0	G80, G82	2	1	0.8855688689147232
16	G80 | G82	16	2	0.0	G80, G82	2	1	0.8855688689147232
17	G75 | G80	16	2	0.0	G75, G80	2	1	0.9460004397319034
18	G75 | G80	16	2	0.0	G75, G80	2	1	0.9460004397319034
19	G82	16	1	0.5	G82	1	1	0.8198155904448148
20	G21 | G94	15	2	0.0	G21, G94	2	1	0.9474658856539985
21	G75 & (G82 | G94 | G96)	15	4	0.5	G75, G82, G94, G96	4	1	0.755026253426728
22	G75	15	1	0.5	G75	1	1	0.8908297297189565
23	G75	15	1	0.5	G75	1	1	0.8908297297189565
24	G75	15	1	0.5	G75	1	1	0.8908297297189565
25	G75	15	1	0.5	G75	1	1	0.8908297297189565
26	G75 | G94	14	2	0.0	G75, G94	2	1	0.9557771673255877
27	G80 | G96	14	2	0.0	G80, G96	2	1	1.0655298461481515
28	G80 | G96	14	2	0.0	G80, G96	2	1	1.0655298461481515
29	G75 | G80 | G94 | G96	14	4	0.5	G75, G80, G94, G96	4	1	0.8650707942996414
30	G31 | G80 | G86 | G94 | G96	14	5	1.0	G31, G80, G86, G94, G96	5	1	0.3530501367196869
31	(G31 | G82) & (G82 | G86) & (G94 | G96)	14	5	1.0	G31, G82, G86, G94, G96	5	1	1.0945702738773504
32	G53 | G82 | G94	13	3	0.0	G53, G82, G94	3	1	0.45650893737544707
33	G82 | (~G80 & ~G96)	13	3	0.0	G80, G82, G96	3	1	0.7898193994028122
34	G75 | G94 | G96	13	3	0.0	G75, G94, G96	3	1	0.9479301448199616
35	G75 | G94 | G96	13	3	0.0	G75, G94, G96	3	1	0.9479301448199616
36	G31 | G94	13	2	0.0	G31, G94	2	1	0.9580411563602929
37	G43	13	1	0.5	G43	1	1	1.0605579225537447
38	G53 | G75	12	2	0.0	G53, G75	2	1	0.9278404344484539
39	G94 | G96	12	2	0.0	G94, G96	2	1	0.9957511644905727
40	G94 | G96	12	2	0.0	G94, G96	2	1	0.9957511644905727
41	G31 | G80	12	2	0.0	G31, G80	2	1	1.0904929111188577
42	G31 | G80	12	2	0.0	G31, G80	2	1	1.0904929111188577
43	G27 | G7 | G94 | G96	12	4	0.5	G27, G7, G94, G96	4	1	0.8607050663694
44	G31 & (G15 | G26) & (G15 | G94)	10	4	0.5	G15, G26, G31, G94	4	1	0.3989692525148445
45	G80 | G85	9	2	0.0	G80, G85	2	1	1.0250456140021142
46	G36	9	1	0.5	G36	1	1	1.043991825293748
47	G80	9	1	0.5	G80	1	1	1.0933285334244356
48	G26	8	1	0.5	G26	1	1	0.6009754041400748
49	G60	7	1	0.5	G60	1	1	0.971065739316004
50	~G75	5	1	0.5	G75	1	1	0.8908297297189565
