rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
2	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
3	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
4	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
5	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
6	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
7	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
8	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
9	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
10	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
11	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
12	G17 | G20 | G80	17	3	0.0	G17, G20, G80	3	1	0.47578161913662786
13	G17 | (G20 & G80)	16	3	0.0	G17, G20, G80	3	1	0.8985027843845338
14	G17 | G80	16	2	0.0	G17, G80	2	1	1.156245916357643
15	G17 | G80	16	2	0.0	G17, G80	2	1	1.156245916357643
16	G17 | G80	16	2	0.0	G17, G80	2	1	1.156245916357643
17	G17	16	1	0.5	G17	1	1	1.1841178718193264
18	G17	16	1	0.5	G17	1	1	1.1841178718193264
19	G17	16	1	0.5	G17	1	1	1.1841178718193264
20	G17	16	1	0.5	G17	1	1	1.1841178718193264
21	G16 | G17 | G20	15	3	0.0	G16, G17, G20	3	1	0.5842961047230602
22	G20 | G80	14	2	0.0	G20, G80	2	1	1.1463966254872726
23	G20 | G80	14	2	0.0	G20, G80	2	1	1.1463966254872726
24	G20 | G80	14	2	0.0	G20, G80	2	1	1.1463966254872726
25	G20 | G80	14	2	0.0	G20, G80	2	1	1.1463966254872726
26	G20 & G5	14	2	0.0	G20, G5	2	1	1.2012144219403147
27	G74 | G80	14	2	0.0	G74, G80	2	1	1.2246516646894685
28	G20 & G73	13	2	0.0	G20, G73	2	1	1.0035273940296883
29	G80	13	1	0.5	G80	1	1	1.3186045872985557
30	G80	13	1	0.5	G80	1	1	1.3186045872985557
31	G59 | G80	12	2	0.0	G59, G80	2	1	1.3366275706900015
32	~G49	12	1	0.5	G49	1	1	1.286887486447177
33	G16 | G20	11	2	0.0	G16, G20	2	1	1.2193441059895824
34	G10 & G99	11	2	0.0	G10, G99	2	1	1.3155627251066986
35	G43	11	1	0.5	G43	1	1	1.1946764500478788
36	~G64	11	1	0.5	G64	1	1	1.3765183257918192
37	G20 | G51 | G80	10	3	0.0	G20, G51, G80	3	1	0.7784489902041297
38	G96 & (G19 | G58)	10	3	0.0	G19, G58, G96	3	1	0.8078675469014343
39	~G74 & ~G96	10	2	0.0	G74, G96	2	1	1.2376411650506345
40	G25 | G51	10	2	0.0	G25, G51	2	1	1.319404506177821
41	G73 | G96	10	2	0.0	G73, G96	2	1	1.3628467347709052
42	G20 | G74 | G80 | G96	10	4	0.5	G20, G74, G80, G96	4	1	0.3683759927796527
43	G17 | G20 | G47 | G80	10	4	0.5	G17, G20, G47, G80	4	1	0.4595387491643753
44	G1 | G36	9	2	0.0	G1, G36	2	1	1.3681681547688482
45	G19 | G80	8	2	0.0	G19, G80	2	1	0.9512393138662554
46	G17 | G19 | G75	8	3	0.0	G17, G19, G75	3	1	1.1552775934854995
47	G20 | G74 | G80 | G92 | G96	8	5	1.0	G20, G74, G80, G92, G96	5	1	0.34510557848591517
48	~G80	7	1	0.5	G80	1	1	1.3186045872985557
49	G19 | G20 | G58 | G74 | G80 | G96	7	6	1.5	G19, G20, G58, G74, G80, G96	6	1	0.106355308295165
50	G1 | G45 | G80	6	3	0.0	G1, G45, G80	3	1	0.6588182656882069
