rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
2	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
3	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
4	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
5	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
6	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
7	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
8	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
9	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
10	G98 & (G18 | G85)	17	3	0.0	G18, G85, G98	3	1	0.8039080226817605
11	G18 & G98	16	2	0.0	G18, G98	2	1	0.8039080226817605
12	G18 & G98	16	2	0.0	G18, G98	2	1	0.8776040647090932
13	G18 & G98	16	2	0.0	G18, G98	2	1	0.8776040647090932
14	G18 & (G85 | ~G92) & (G98 | ~G92)	16	4	0.5	G18, G85, G92, G98	4	1	0.15538577064489273
15	G18	15	1	0.5	G18	1	1	0.8556719030333657
16	G18	15	1	0.5	G18	1	1	0.8556719030333657
17	G18	15	1	0.5	G18	1	1	0.8556719030333657
18	G18	15	1	0.5	G18	1	1	0.8556719030333657
19	G18	15	1	0.5	G18	1	1	0.8556719030333657
20	(G18 & G53) | (G18 & G63) | (G85 & G98)	15	5	1.0	G18, G53, G63, G85, G98	5	1	0.05781723151855915
21	G85 & G98	14	2	0.0	G85, G98	2	1	0.8960321262759743
22	G85 & G98	14	2	0.0	G85, G98	2	1	0.8960321262759743
23	G85 & G98	14	2	0.0	G85, G98	2	1	0.8960321262759743
24	G17 & G98	14	2	0.0	G17, G98	2	1	0.9258035617853819
25	G53 & G63 & G85 & G98 & (G100 | G3)	14	6	1.5	G100, G3, G53, G63, G85, G98	6	1	0.1152031354041762
26	G35 & G98	13	2	0.0	G35, G98	2	1	0.7463764908254198
27	G18 & G85 & G98	13	3	0.0	G18, G85, G98	3	1	0.8039080226817605
28	G63 & G8 & G85 & G98	13	4	0.5	G63, G8, G85, G98	4	1	0.11098447484482585
29	G53 & G98	12	2	0.0	G53, G98	2	1	0.7089559602977205
30	G85 | (G16 & G41)	12	3	0.0	G16, G41, G85	3	1	0.7632633614999504
31	G15 & G53 & G60 & G98	12	4	0.5	G15, G53, G60, G98	4	1	0.31422565668870855
32	G98	11	1	0.5	G98	1	1	0.8776040647090932
33	G23	11	1	0.5	G23	1	1	0.9051041626143697
34	G98	11	1	0.5	G98	1	1	0.926109226335301
35	G98	11	1	0.5	G98	1	1	0.926109226335301
36	G98	11	1	0.5	G98	1	1	0.926109226335301
37	G13 & G53 & G63 & (G85 | G98)	11	5	1.0	G13, G53, G63, G85, G98	5	1	0.2444475370923706
38	G36 | G98	10	2	0.0	G36, G98	2	1	0.7270900266963785
39	G53 | G85	10	2	0.0	G53, G85	2	1	0.7792459461782153
40	G13 | G98	10	2	0.0	G13, G98	2	1	0.849000451333207
41	G18 | G98	10	2	0.0	G18, G98	2	1	0.8776040647090932
42	G18 | G98	10	2	0.0	G18, G98	2	1	0.8776040647090932
43	G16 & G63	9	2	0.0	G16, G63	2	1	0.5709378547605448
44	G60 | (G85 & G92) | (G92 & G98)	9	4	0.5	G60, G85, G92, G98	4	1	0.11846097062279193
45	G85 | G98	9	2	0.0	G85, G98	2	1	0.4186512065746376
46	G25	9	1	0.5	G25	1	1	0.9027940972979973
47	G85 | G98 | (G100 & G53 & G6 & G63)	9	6	1.5	G100, G53, G6, G63, G85, G98	6	1	0.13036109483332559
48	G98 & (G63 | G85)	8	3	0.0	G63, G85, G98	3	1	0.45074859906399434
49	G53 | G63	7	2	0.0	G53, G63	2	1	0.49824766955963323
50	(G50 | G85) & (G50 | G98) & (G63 | G85) & (G63 | G98)	5	4	0.5	G50, G63, G85, G98	4	1	0.09953671654348895
