rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
2	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
3	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
4	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
5	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
6	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
7	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
8	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
9	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
10	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
11	G14 | G54 | ~G91	19	3	0.0	G14, G54, G91	3	1	0.413977838324323
12	G14 | G73 | ~G91	18	3	0.0	G14, G73, G91	3	1	0.5501399188533522
13	~G91	18	1	0.5	G91	1	1	0.6459688559830503
14	~G91	18	1	0.5	G91	1	1	0.6459688559830503
15	~G91	18	1	0.5	G91	1	1	0.6459688559830503
16	~G91	18	1	0.5	G91	1	1	0.6459688559830503
17	~G91	18	1	0.5	G91	1	1	0.6459688559830503
18	G16 | G54	15	2	0.0	G16, G54	2	1	1.8917019552201197
19	G14 | G54	14	2	0.0	G14, G54	2	1	1.3150364662329466
20	G14 | G54	14	2	0.0	G14, G54	2	1	1.3150364662329466
21	G14 | G54 | G73	13	3	0.0	G14, G54, G73	3	1	1.0431061482183361
22	G14 | G81	13	2	0.0	G14, G81	2	1	1.3344599921079345
23	G19 | G54	13	2	0.0	G19, G54	2	1	1.7155947080505767
24	G19 | G54	13	2	0.0	G19, G54	2	1	1.7155947080505767
25	G47 | ~G36	13	2	0.0	G36, G47	2	1	1.9946194637585637
26	G54	13	1	0.5	G54	1	1	1.8171322771256517
27	G1 | G19 | G34 | G6 | G60 | G73	13	6	1.5	G1, G19, G34, G6, G60, G73	6	1	0.815841977209829
28	G14 | (G54 & ~G69)	12	3	0.0	G14, G54, G69	3	1	0.9513484930040685
29	G14 | G20 | G54	12	3	0.0	G14, G20, G54	3	1	1.304536685237907
30	G100 | G54 | ~G19	11	3	0.0	G100, G19, G54	3	1	1.2873431498867574
31	~G14	11	1	0.5	G14	1	1	1.0539658638517089
32	~G14	11	1	0.5	G14	1	1	1.0539658638517089
33	G86	11	1	0.5	G86	1	1	1.503742480315461
34	G7 | ~G54	10	2	0.0	G54, G7	2	1	1.18263563810305
35	G34 | G54	10	2	0.0	G34, G54	2	1	1.5404440550226313
36	G14 | G23	9	2	0.0	G14, G23	2	1	1.3727887974164568
37	~G65	9	1	0.5	G65	1	1	1.4364041586537017
38	G14 | G64	7	2	0.0	G14, G64	2	1	0.2477503361247136
39	G14 | G54 | G91	7	3	0.0	G14, G54, G91	3	1	0.413977838324323
40	~G54	7	1	0.5	G54	1	1	1.8171322771256517
41	G20	7	1	0.5	G20	1	1	1.9931292715573234
42	G13 | G91	6	2	0.0	G13, G91	2	1	0.6048558459601525
43	G54 | G91	6	2	0.0	G54, G91	2	1	0.6051637919870504
44	G54 | G91	6	2	0.0	G54, G91	2	1	0.6051637919870504
45	G54 | G91	6	2	0.0	G54, G91	2	1	0.6051637919870504
46	G1 | G14 | G91	5	3	0.0	G1, G14, G91	3	1	0.3837244833494906
47	G1 | G91	5	2	0.0	G1, G91	2	1	0.4418883671488067
48	G20 | G34	5	2	0.0	G20, G34	2	1	1.9189497797285995
49	G14 | G91	3	2	0.0	G14, G91	2	1	0.6507621131354782
50	G14 | G91	3	2	0.0	G14, G91	2	1	0.650774341046796
