rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
2	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
3	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
4	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
5	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
6	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
7	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
8	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
9	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
10	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
11	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
12	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
13	G44 | (G27 & G92)	20	3	0.0	G27, G44, G92	3	1	0.3331091112347627
14	G44	19	1	0.5	G44	1	1	0.35217460788239646
15	G44	19	1	0.5	G44	1	1	0.28315526604889635
16	G44	19	1	0.5	G44	1	1	0.28315526604889635
17	G44	19	1	0.5	G44	1	1	0.28315526604889635
18	G44	19	1	0.5	G44	1	1	0.28315526604889635
19	G44	19	1	0.5	G44	1	1	0.28315526604889635
20	G44	19	1	0.5	G44	1	1	0.28315526604889635
21	G44 | G74	18	2	0.0	G44, G74	2	1	0.34933621179469476
22	G44 | G74	18	2	0.0	G44, G74	2	1	0.34933621179469476
23	G15 | G44	18	2	0.0	G15, G44	2	1	0.34956421295192175
24	G15 | G44	18	2	0.0	G15, G44	2	1	0.34956421295192175
25	G15 | G44	18	2	0.0	G15, G44	2	1	0.34956421295192175
26	G14 | G44	18	2	0.0	G14, G44	2	1	0.35426616467886385
27	G92	18	1	0.5	G92	1	1	0.5447683263979779
28	G44 | (G27 & G99)	17	3	0.0	G27, G44, G99	3	1	0.3271074034436127
29	G51 | G74	17	2	0.0	G51, G74	2	1	0.6762527776868497
30	G27 | G44 | G50	15	3	0.0	G27, G44, G50	3	1	0.3073501570959922
31	G15 & (G44 | G99)	14	3	0.0	G15, G44, G99	3	1	0.25925267159247245
32	G15 & G92	14	2	0.0	G15, G92	2	1	0.7341267554849458
33	G27 | G92	14	2	0.0	G27, G92	2	1	0.7392710879145402
34	G27 | G92	14	2	0.0	G27, G92	2	1	0.7392710879145402
35	G27 | G92	14	2	0.0	G27, G92	2	1	0.7392710879145402
36	G94	14	1	0.5	G94	1	1	1.058165126914531
37	G15	13	1	0.5	G15	1	1	0.33448063138854855
38	G27 & G92	12	2	0.0	G27, G92	2	1	0.7392710879145402
39	G15 | G27	12	2	0.0	G15, G27	2	1	1.378841795588985
40	G15 | G99 | (G38 & G92) | (G74 & G92)	12	5	1.0	G15, G38, G74, G92, G99	5	1	0.6628183730345649
41	G99 | (G15 & G44)	11	3	0.0	G15, G44, G99	3	1	0.25925267159247245
42	G15 | G99	10	2	0.0	G15, G99	2	1	1.4453883802456655
43	G15 & G99	9	2	0.0	G15, G99	2	1	1.4453883802456655
44	G15 & G99	9	2	0.0	G15, G99	2	1	1.4453883802456655
45	G15 & G44 & G92 & G99	9	4	0.5	G15, G44, G92, G99	4	1	0.3306460789825332
46	G27	8	1	0.5	G27	1	1	1.5815506849084768
47	G27	8	1	0.5	G27	1	1	1.5815506849084768
48	G27	8	1	0.5	G27	1	1	1.5815506849084768
49	~G15	7	1	0.5	G15	1	1	1.4244372812876342
50	G40 & G56	4	2	0.0	G40, G56	2	1	0.7528196999649757
