rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G64 | (~G18 & ~G37)	18	3	0.0	G18, G37, G64	3	1	0.6071606170737169
2	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
3	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
4	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
5	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
6	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
7	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
8	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
9	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
10	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
11	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
12	G84 | ~G64	18	2	0.0	G64, G84	2	1	0.8880883647649527
13	~G64	18	1	0.5	G64	1	1	0.3955965933977025
14	~G64	18	1	0.5	G64	1	1	0.3955965933977025
15	~G64	18	1	0.5	G64	1	1	0.3955965933977025
16	~G64	18	1	0.5	G64	1	1	0.3955965933977025
17	~G64	18	1	0.5	G64	1	1	0.3955965933977025
18	~G64	18	1	0.5	G64	1	1	0.3955965933977025
19	~G64	18	1	0.5	G64	1	1	0.3955965933977025
20	G84 | ~G92	16	2	0.0	G84, G92	2	1	1.1210109877984695
21	G84 | ~G63	15	2	0.0	G63, G84	2	1	0.8656959793952121
22	~G44	15	1	0.5	G44	1	1	1.0373391097748181
23	~G54	13	1	0.5	G54	1	1	1.2134407542849621
24	~G51	13	1	0.5	G51	1	1	1.3824429684037471
25	G64 | ~G84	12	2	0.0	G64, G84	2	1	0.8880883647649527
26	True	12	1	0.5	True	1	1	0.8901656895380363
27	G92 | ~G62 | ~G84	12	3	0.0	G62, G84, G92	3	1	1.0447792310115727
28	G84 | ~G62	12	2	0.0	G62, G84	2	1	1.2439181604580187
29	G84 | ~G46	12	2	0.0	G46, G84	2	1	1.6092019853844697
30	~G84	12	1	0.5	G84	1	1	1.2431466983433817
31	~G84	12	1	0.5	G84	1	1	1.2431466983433817
32	~G84	12	1	0.5	G84	1	1	1.2431466983433817
33	~G84	12	1	0.5	G84	1	1	1.2431466983433817
34	G18 | G37	11	2	0.0	G18, G37	2	1	0.8210967631588189
35	G19	11	1	0.5	G19	1	1	1.6517159452044767
36	G84 | ~G17	10	2	0.0	G17, G84	2	1	1.62007286827569
37	G13 | G84	9	2	0.0	G13, G84	2	1	1.6099228929364595
38	G44 | G54 | G84	8	3	0.0	G44, G54, G84	3	1	0.8947884495687843
39	G62 | G84	8	2	0.0	G62, G84	2	1	1.2439181604580187
40	G14 | G51	8	2	0.0	G14, G51	2	1	1.350327701432244
41	G62 | G91	8	2	0.0	G62, G91	2	1	1.4022747209688022
42	G84	8	1	0.5	G84	1	1	1.2431466983433817
43	G51 & ~G84	7	2	0.0	G51, G84	2	1	1.2839546567047795
44	G54	7	1	0.5	G54	1	1	1.2134407542849621
45	G50 | G62	6	2	0.0	G50, G62	2	1	0.8620355973086509
46	~G18 & ~G84	6	2	0.0	G18, G84	2	1	1.0177521146583308
47	G64 | ~G4	5	2	0.0	G4, G64	2	1	0.9603700950869115
48	G54 | G64	5	2	0.0	G54, G64	2	1	0.9650943640678518
49	G64 | G84	2	2	0.0	G64, G84	2	1	0.8880883647649527
50	G64 | G84	2	2	0.0	G64, G84	2	1	0.8880883647649527
