rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6911997236054284
2	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6911997236054284
3	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6911997236054284
4	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6911997236054284
5	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6911997236054284
6	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6911997236054284
7	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6911997236054284
8	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6999491533438095
9	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6999491533438095
10	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6999491533438095
11	G100 & G19 & G81	18	3	0.0	G100, G19, G81	3	1	0.6999491533438095
12	G19 & G81	18	2	0.0	G19, G81	2	1	0.7252763545987101
13	G19 & G81	18	2	0.0	G19, G81	2	1	0.7252938111424078
14	G1 & G81	17	2	0.0	G1, G81	2	1	0.7752933238478665
15	G100 & G19	17	2	0.0	G100, G19	2	1	1.1694420480156733
16	G100 & G19	17	2	0.0	G100, G19	2	1	1.1694420480156733
17	G100 & G81	16	2	0.0	G100, G81	2	1	0.7313949544727518
18	G100 & G81	16	2	0.0	G100, G81	2	1	0.7313949544727518
19	G100 & G81	16	2	0.0	G100, G81	2	1	0.7313949544727518
20	G100 & G81	16	2	0.0	G100, G81	2	1	0.7313949544727518
21	G100 & G81	16	2	0.0	G100, G81	2	1	0.7313949544727518
22	G19 & ~G20	16	2	0.0	G19, G20	2	1	1.1493111087565775
23	G100 & G19 & G23	16	3	0.0	G100, G19, G23	3	1	1.1628753073778477
24	G26 & G81	15	2	0.0	G26, G81	2	1	0.7843496890025734
25	G81	15	1	0.5	G81	1	1	0.48916192158242366
26	G81	15	1	0.5	G81	1	1	0.48916192158242366
27	G81	15	1	0.5	G81	1	1	0.48916192158242366
28	False	14	1	0.5	False	1	1	0.7313949544727518
29	False	14	1	0.5	False	1	1	0.7484338246581858
30	G100 & G19 & G98	14	3	0.0	G100, G19, G98	3	1	0.8749348096783847
31	G100 & G19 & G98	14	3	0.0	G100, G19, G98	3	1	0.8749348096783847
32	False	14	1	0.5	False	1	1	1.1081901161237595
33	G100 & G43 & G55 & G76	14	4	0.5	G100, G43, G55, G76	4	1	0.9366680222005003
34	G100 & G19 & G43 & G76 & G98	14	5	1.0	G100, G19, G43, G76, G98	5	1	0.5472401687421403
35	G100 & G19 & G43 & G76 & G98	14	5	1.0	G100, G19, G43, G76, G98	5	1	0.5472401687421403
36	G100 & G23 & G43 & G63 & G76 & G98	14	6	1.5	G100, G23, G43, G63, G76, G98	6	1	0.43473204849788644
37	G100 & G81 & G98	13	3	0.0	G100, G81, G98	3	1	0.3879497009105458
38	G100 & G81 & G98	13	3	0.0	G100, G81, G98	3	1	0.3879497009105458
39	G100 & G27	13	2	0.0	G100, G27	2	1	1.2500029201925233
40	G19 & G20 & G4 & G98	12	4	0.5	G19, G20, G4, G98	4	1	0.9532240951265026
41	~G67	11	1	0.5	G67	1	1	1.1712707209924573
42	G100	11	1	0.5	G100	1	1	1.235961033579321
43	G100	11	1	0.5	G100	1	1	1.235961033579321
44	G100	11	1	0.5	G100	1	1	1.235961033579321
45	G100 & G12	10	2	0.0	G100, G12	2	1	1.1081901161237595
46	G42 & G43	9	2	0.0	G42, G43	2	1	1.1544819728178541
47	~G100	9	1	0.5	G100	1	1	1.235961033579321
48	~G100	9	1	0.5	G100	1	1	1.235961033579321
49	G43 & G98	8	2	0.0	G43, G98	2	1	1.006725283814985
50	G88	8	1	0.5	G88	1	1	1.1984341460226342
