rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
2	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
3	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
4	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
5	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
6	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
7	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
8	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
9	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
10	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
11	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
12	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
13	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
14	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
15	G40 | G45 | G87	16	3	0.0	G40, G45, G87	3	1	0.4657983056617588
16	G45 | G87	16	2	0.0	G45, G87	2	1	0.8654325098408313
17	G45 | G87	16	2	0.0	G45, G87	2	1	0.8654325098408313
18	G45 | G87	16	2	0.0	G45, G87	2	1	0.8654325098408313
19	G40 | G45 | G6 | G87	16	4	0.5	G40, G45, G6, G87	4	1	0.19451396744178676
20	G30 | G40 | G47	15	3	0.0	G30, G40, G47	3	1	0.6918133152061801
21	G40 | G45 | G91	15	3	0.0	G40, G45, G91	3	1	0.7733181589878135
22	G40 | G45	15	2	0.0	G40, G45	2	1	0.8626422290572557
23	G40 | G45	15	2	0.0	G40, G45	2	1	0.8626422290572557
24	G40 | G45 | G47 | G62	15	4	0.5	G40, G45, G47, G62	4	1	0.5347534386864513
25	G16 | G40 | G45 | G47	15	4	0.5	G16, G40, G45, G47	4	1	0.7529703168737654
26	G40 | G45 | G47 | G62 | G87	15	5	1.0	G40, G45, G47, G62, G87	5	1	0.5596856152464756
27	G40 | G45 | G88	14	3	0.0	G40, G45, G88	3	1	0.34155309760763064
28	G34 | G45	14	2	0.0	G34, G45	2	1	0.6909077510046714
29	G40 | G45 | G8	14	3	0.0	G40, G45, G8	3	1	0.8605654318212798
30	G40 | G47	14	2	0.0	G40, G47	2	1	0.935401696947223
31	G40 | G47	14	2	0.0	G40, G47	2	1	0.9354028708979122
32	G40 | G47	14	2	0.0	G40, G47	2	1	0.9354028708979122
33	G40 | G47	14	2	0.0	G40, G47	2	1	0.9354028708979122
34	G40 | G47	14	2	0.0	G40, G47	2	1	0.9354028708979122
35	G14 | G40 | G47	14	3	0.0	G14, G40, G47	3	1	0.43213067026978735
36	G45	14	1	0.5	G45	1	1	0.8491051028534308
37	G50	14	1	0.5	G50	1	1	0.9149541234995383
38	G14 | G40 | G45 | G65 | G87	14	5	1.0	G14, G40, G45, G65, G87	5	1	0.935307260491544
39	G45 | ~G41	13	2	0.0	G41, G45	2	1	0.8076152663799627
40	G21 | G45	13	2	0.0	G21, G45	2	1	0.8222555868950312
41	G40 | G59 | G87	12	3	0.0	G40, G59, G87	3	1	0.8380418297901682
42	G40 | G87	12	2	0.0	G40, G87	2	1	1.0342952907471124
43	G87	11	1	0.5	G87	1	1	0.9890512680285667
44	G87	11	1	0.5	G87	1	1	0.9890512680285667
45	G87	11	1	0.5	G87	1	1	0.9890512680285667
46	G87	11	1	0.5	G87	1	1	0.9890512680285667
47	G87	11	1	0.5	G87	1	1	0.9890512680285667
48	G40 | G87 | ~G45	10	3	0.0	G40, G45, G87	3	1	0.4657983056617588
49	G34 & (G1 | G40)	9	3	0.0	G1, G34, G40	3	1	0.7979325940080201
50	G40	9	1	0.5	G40	1	1	1.0323385988591127
