rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
2	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
3	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
4	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
5	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
6	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
7	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
8	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
9	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
10	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
11	G82 | (G15 & ~G64)	18	3	0.0	G15, G64, G82	3	1	0.28620196547359533
12	G82	17	1	0.5	G82	1	1	0.6786655820525378
13	G82	17	1	0.5	G82	1	1	0.6786655820525378
14	G82	17	1	0.5	G82	1	1	0.6786655820525378
15	G93 | (G15 & ~G64)	15	3	0.0	G15, G64, G93	3	1	0.42378123240014587
16	G36 | G82	15	2	0.0	G36, G82	2	1	0.7221871742767398
17	~G26	15	1	0.5	G26	1	1	1.2007517749262857
18	G82 & ~G64	14	2	0.0	G64, G82	2	1	0.6403191359094512
19	G82 | ~G64	13	2	0.0	G64, G82	2	1	0.6403162858773217
20	~G89	13	1	0.5	G89	1	1	1.228828799097186
21	G15 | G27 | G70	12	3	0.0	G15, G27, G70	3	1	0.7997176951368752
22	G15 | G23 | G81	12	3	0.0	G15, G23, G81	3	1	0.9435154484627921
23	G15 | G64	12	2	0.0	G15, G64	2	1	1.04921402482483
24	G15 | G64	12	2	0.0	G15, G64	2	1	1.04921402482483
25	G15 | G64	12	2	0.0	G15, G64	2	1	1.04921402482483
26	G23 | G7	12	2	0.0	G23, G7	2	1	1.3672243670929358
27	~G61	12	1	0.5	G61	1	1	1.496878339197626
28	G100 | (G15 & ~G64)	11	3	0.0	G100, G15, G64	3	1	0.8193125618628844
29	G16 | ~G64	11	2	0.0	G16, G64	2	1	1.5383588575632359
30	~G86	11	1	0.5	G86	1	1	1.4163339926161984
31	G82 | ~G15 | ~G64	10	3	0.0	G15, G64, G82	3	1	0.28620196547359533
32	G74 | G89	10	2	0.0	G74, G89	2	1	1.0204939136665976
33	True	10	1	0.5	True	1	1	1.04921402482483
34	True	10	1	0.5	True	1	1	0.6786655820525378
35	~G64	10	1	0.5	G64	1	1	1.3736416263190112
36	G64 | ~G15 | ~G82	9	3	0.0	G15, G64, G82	3	1	0.28620196547359533
37	G23 | (~G64 & ~G82)	9	3	0.0	G23, G64, G82	3	1	0.5090829395492282
38	~G15 | ~G56	9	2	0.0	G15, G56	2	1	1.1764697608247798
39	G2 | G89	9	2	0.0	G2, G89	2	1	1.2286455853562221
40	G90	9	1	0.5	G90	1	1	1.4698222348396932
41	G15 | G64 | G7 | G98 | ~G23	9	5	1.0	G15, G23, G64, G7, G98	5	1	0.8228531924820612
42	G32 | G56	8	2	0.0	G32, G56	2	1	1.4062755680838062
43	G32	8	1	0.5	G32	1	1	1.4559431189143668
44	G11 | G64 | G89	7	3	0.0	G11, G64, G89	3	1	0.2886286291768384
45	G98 | ~G15	7	2	0.0	G15, G98	2	1	1.065526347876355
46	G86 | ~G51 | (~G15 & ~G98)	6	4	0.5	G15, G51, G86, G98	4	1	0.6123382923399687
47	~G15	5	1	0.5	G15	1	1	1.1290363778058323
48	~G82	3	1	0.5	G82	1	1	0.6786655820525378
49	~G82	3	1	0.5	G82	1	1	0.6786655820525378
50	~G82	3	1	0.5	G82	1	1	0.6786655820525378
