rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
2	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
3	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
4	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
5	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
6	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
7	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
8	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
9	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
10	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
11	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.39216943775287605
12	G49 & G70 & G93	19	3	0.0	G49, G70, G93	3	1	0.4296796095444533
13	G49 & G62 & G93	19	3	0.0	G49, G62, G93	3	1	0.6617126213211535
14	G49 & G90 & G93	19	3	0.0	G49, G90, G93	3	1	1.0134431688920427
15	G37 & G49 & G62 & G93	19	4	0.5	G37, G49, G62, G93	4	1	0.05987771836253022
16	G49 & G70	18	2	0.0	G49, G70	2	1	1.0338651632352702
17	G49 & G70	18	2	0.0	G49, G70	2	1	1.0338651632352702
18	G49 & G70	18	2	0.0	G49, G70	2	1	1.0338651632352702
19	G49 & G70	18	2	0.0	G49, G70	2	1	1.0338978081909234
20	G49 & G70	18	2	0.0	G49, G70	2	1	1.0338978081909234
21	G39 & G49	18	2	0.0	G39, G49	2	1	1.172606472948178
22	G39 & G49	18	2	0.0	G39, G49	2	1	1.172606472948178
23	G34 & G49 & G70 & G93	18	4	0.5	G34, G49, G70, G93	4	1	0.4485926271952072
24	G49 & G93	17	2	0.0	G49, G93	2	1	0.39216943775287605
25	G70 & G93	17	2	0.0	G70, G93	2	1	0.8646599671019952
26	G70 & G93	17	2	0.0	G70, G93	2	1	0.8646599671019952
27	G49 & G93	17	2	0.0	G49, G93	2	1	1.0636676783893608
28	G49 & G93	17	2	0.0	G49, G93	2	1	1.0636676783893608
29	G49 & G93	17	2	0.0	G49, G93	2	1	1.0636676783893608
30	G49 & G93	17	2	0.0	G49, G93	2	1	1.0636676783893608
31	G49 & G93	17	2	0.0	G49, G93	2	1	1.0636676783893608
32	G49 & G93	17	2	0.0	G49, G93	2	1	1.0636676783893608
33	G49 & G93	17	2	0.0	G49, G93	2	1	1.0636676783893608
34	G67 & G93	17	2	0.0	G67, G93	2	1	1.0770927905589196
35	G49 & G50	17	2	0.0	G49, G50	2	1	1.3178199042803311
36	G18 & G49 & G62 & G93	17	4	0.5	G18, G49, G62, G93	4	1	0.30698591199076025
37	G44 & G49 & G61 & G62 & G93	17	5	1.0	G44, G49, G61, G62, G93	5	1	0.7368990712936427
38	G44 & G49 & G62 & G79 & G93 & G95	17	6	1.5	G44, G49, G62, G79, G93, G95	6	1	0.010475007905638909
39	G18 & G62 & G79	16	3	0.0	G18, G62, G79	3	1	0.687706741007186
40	G49 & G77	16	2	0.0	G49, G77	2	1	1.3464085716855856
41	G54 & G70	15	2	0.0	G54, G70	2	1	0.8018147726723894
42	G93 & ~G69	15	2	0.0	G69, G93	2	1	1.1073627341324825
43	G44 & G62 & (G49 | G93)	15	4	0.5	G44, G49, G62, G93	4	1	0.33884801398470393
44	G54 & G62	14	2	0.0	G54, G62	2	1	0.8661259606196845
45	G62 & G75	14	2	0.0	G62, G75	2	1	1.1788614137060027
46	G18 & G79	13	2	0.0	G18, G79	2	1	1.3637906622608815
47	G69 & G93	12	2	0.0	G69, G93	2	1	1.107376518227823
48	G69 & ~G93	12	2	0.0	G69, G93	2	1	1.107376518227823
49	G93	10	1	0.5	G93	1	1	1.0803388211920757
50	~G16	8	1	0.5	G16	1	1	1.3664570099975373
