rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G73	20	1	0.5	G73	1	1	0.197393111250938
2	G73	20	1	0.5	G73	1	1	0.197393111250938
3	G73	20	1	0.5	G73	1	1	0.197393111250938
4	G73	20	1	0.5	G73	1	1	0.197393111250938
5	G73	20	1	0.5	G73	1	1	0.197393111250938
6	G73	20	1	0.5	G73	1	1	0.197393111250938
7	G73	20	1	0.5	G73	1	1	0.197393111250938
8	G73 | (G19 & G6)	20	3	0.0	G19, G6, G73	3	1	0.197393111250938
9	G73 | (G19 & G6)	20	3	0.0	G19, G6, G73	3	1	0.197393111250938
10	G73 & (G19 | G6)	20	3	0.0	G19, G6, G73	3	1	0.197393111250938
11	G73	20	1	0.5	G73	1	1	0.197393111250938
12	G73	20	1	0.5	G73	1	1	0.197393111250938
13	G73 | (G19 & G6)	20	3	0.0	G19, G6, G73	3	1	0.197393111250938
14	G73 & (G19 | G6)	20	3	0.0	G19, G6, G73	3	1	0.197393111250938
15	G73	20	1	0.5	G73	1	1	0.197393111250938
16	G73	20	1	0.5	G73	1	1	0.197393111250938
17	G73 | (G19 & G34 & G6)	20	4	0.5	G19, G34, G6, G73	4	1	0.16091963084302222
18	G73	20	1	0.5	G73	1	1	0.3882807096775255
19	G73	20	1	0.5	G73	1	1	0.3882807096775255
20	G73	20	1	0.5	G73	1	1	0.3882807096775255
21	G73	20	1	0.5	G73	1	1	0.3882807096775255
22	G73	20	1	0.5	G73	1	1	0.3882807096775255
23	G73	20	1	0.5	G73	1	1	0.3882807096775255
24	G20 | G72 | G73	19	3	0.0	G20, G72, G73	3	1	0.1294055958133849
25	G73 & G87	19	2	0.0	G73, G87	2	1	0.18127505858052928
26	G27 & G73	19	2	0.0	G27, G73	2	1	0.7225230204049995
27	G72	19	1	0.5	G72	1	1	0.5768995140325798
28	G72	19	1	0.5	G72	1	1	0.5768995140325798
29	G73 | (G19 & G34 & ~G6)	18	4	0.5	G19, G34, G6, G73	4	1	0.11265185698609928
30	G73 & G83	17	2	0.0	G73, G83	2	1	0.6659240465594571
31	G6 & G73	17	2	0.0	G6, G73	2	1	0.7067040942752398
32	G6 | G73	17	2	0.0	G6, G73	2	1	0.7067040942752398
33	G6 | G73	17	2	0.0	G6, G73	2	1	0.7067040942752398
34	G19 & G6	17	2	0.0	G19, G6	2	1	1.2937037078176385
35	G34 & G73 & G8 & (G19 | G64)	17	5	1.0	G19, G34, G64, G73, G8	5	1	0.06536024141098908
36	(G19 & G34) | (G19 & G73) | (G19 & G8) | (G34 & G6) | (G6 & G73) | (G6 & G8)	17	5	1.0	G19, G34, G6, G73, G8	5	1	0.07863999417909243
37	G28 | G73	16	2	0.0	G28, G73	2	1	0.4902085845400667
38	G19 & G91	16	2	0.0	G19, G91	2	1	1.281278604697088
39	G85 & G98	16	2	0.0	G85, G98	2	1	1.7887362204197885
40	G18 | G73	15	2	0.0	G18, G73	2	1	0.5223416980038139
41	G11	14	1	0.5	G11	1	1	1.5041460807189995
42	G21 | G73 | G8 | (G19 & G6)	13	5	1.0	G19, G21, G6, G73, G8	5	1	0.06597743958662684
43	G19 | (G6 & G89)	12	3	0.0	G19, G6, G89	3	1	0.6101684358941174
44	G73 | (G47 & G93)	12	3	0.0	G47, G73, G93	3	1	0.6841608182751536
45	G19 | G6	11	2	0.0	G19, G6	2	1	1.2937037078176385
46	~G6 & (G19 | G41 | G85) & (G34 | G41 | G85)	10	5	1.0	G19, G34, G41, G6, G85	5	1	0.21657272511937087
47	G19 | G64	7	2	0.0	G19, G64	2	1	1.0093126163981032
48	G73 | ~G19 | ~G34 | ~G6	3	4	0.5	G19, G34, G6, G73	4	1	0.11265185698609928
49	~G73	0	1	0.5	G73	1	1	0.3882807096775255
50	~G73	0	1	0.5	G73	1	1	0.3882807096775255
