rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G79 & (G48 | G65)	19	3	0.0	G48, G65, G79	3	1	0.1975521819045143
2	G65 & (G40 | G79)	19	3	0.0	G40, G65, G79	3	1	0.2529201083193241
3	G65 & (G40 | G79)	19	3	0.0	G40, G65, G79	3	1	0.2529201083193241
4	G65 & (G40 | G79)	19	3	0.0	G40, G65, G79	3	1	0.2529201083193241
5	G65 & (G40 | G79)	19	3	0.0	G40, G65, G79	3	1	0.2529201083193241
6	G79	19	1	0.5	G79	1	1	0.3479551956432028
7	G4 & G65 & G79	19	3	0.0	G4, G65, G79	3	1	0.3938051767718521
8	G4 & G65 & G79	19	3	0.0	G4, G65, G79	3	1	0.3938051767718521
9	G4 & G65 & G79	19	3	0.0	G4, G65, G79	3	1	0.3938051767718521
10	G79 & (G4 | G65)	19	3	0.0	G4, G65, G79	3	1	0.3938051767718521
11	G4 & G65 & G79	19	3	0.0	G4, G65, G79	3	1	0.3938051767718521
12	G79 & (G4 | G65)	19	3	0.0	G4, G65, G79	3	1	0.3938051767718521
13	G4 & G65 & G79	19	3	0.0	G4, G65, G79	3	1	0.3938051767718521
14	G65 & G79	19	2	0.0	G65, G79	2	1	0.44378240767018584
15	G65 & G79	19	2	0.0	G65, G79	2	1	0.44378240767018584
16	G79	19	1	0.5	G79	1	1	0.36967999347190944
17	G79	19	1	0.5	G79	1	1	0.36967999347190944
18	G79 & (G33 | G4 | G42) & (G37 | G4 | G42)	19	5	1.0	G33, G37, G4, G42, G79	5	1	0.06531852990703194
19	~G64	18	1	0.5	G64	1	1	0.5423053115101021
20	G65 | G79	17	2	0.0	G65, G79	2	1	0.44378240767018584
21	G65 | G79	17	2	0.0	G65, G79	2	1	0.44378240767018584
22	G4 & G65	17	2	0.0	G4, G65	2	1	0.850404235264461
23	G79 | G86	16	2	0.0	G79, G86	2	1	0.3123665276154808
24	G23 | G65 | G79	16	3	0.0	G23, G65, G79	3	1	0.393640051336815
25	G4 | (G65 & G79)	16	3	0.0	G4, G65, G79	3	1	0.3938051767718521
26	G18 | G81	16	2	0.0	G18, G81	2	1	1.1567975827847157
27	G4	16	1	0.5	G4	1	1	1.1636289702007394
28	G48 & G79	15	2	0.0	G48, G79	2	1	0.40587150505105674
29	G48 & G79	15	2	0.0	G48, G79	2	1	0.40587787277321896
30	G40 | G65	14	2	0.0	G40, G65	2	1	0.7150046212358073
31	G40 | G65	14	2	0.0	G40, G65	2	1	0.7150046212358073
32	G4 | G40	14	2	0.0	G4, G40	2	1	0.7771594240098498
33	G37 & G97	13	2	0.0	G37, G97	2	1	0.3813471667359003
34	G40 & ~G37	13	2	0.0	G37, G40	2	1	0.6047474812414961
35	G45 & G97 & (G33 | G68)	13	4	0.5	G33, G45, G68, G97	4	1	0.4893611202400355
36	G81	13	1	0.5	G81	1	1	1.0641754502842147
37	G81	13	1	0.5	G81	1	1	1.0641754502842147
38	G37 & (G4 | G42)	11	3	0.0	G37, G4, G42	3	1	0.5972692169446915
39	G40	11	1	0.5	G40	1	1	0.7768440850551549
40	G40	11	1	0.5	G40	1	1	0.9278199812080932
41	G37 & G40	10	2	0.0	G37, G40	2	1	0.6047474812414961
42	G37 & G40	10	2	0.0	G37, G40	2	1	0.6047474812414961
43	G37 & G40	10	2	0.0	G37, G40	2	1	0.6047474812414961
44	G37 & G40	10	2	0.0	G37, G40	2	1	0.6047474812414961
45	G67 | (G4 & G65)	10	3	0.0	G4, G65, G67	3	1	0.8357100551636996
46	G23 | G37 | G4 | G40	8	4	0.5	G23, G37, G4, G40	4	1	0.4064026524683994
47	~G79 & (G4 | G40)	7	3	0.0	G4, G40, G79	3	1	0.2474112991531741
48	G37 & (G42 | G97)	7	3	0.0	G37, G42, G97	3	1	0.3493443163206695
49	G37 | G97 | (G4 & G42 & G79)	7	5	1.0	G37, G4, G42, G79, G97	5	1	0.14107369974796863
50	~G97	6	1	0.5	G97	1	1	1.1811840316813862
