rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G44 & (G37 | G81)	19	3	0.0	G37, G44, G81	3	1	0.17309547271560716
2	G44	19	1	0.5	G44	1	1	0.17309547271560716
3	G44 & (G37 | G81)	19	3	0.0	G37, G44, G81	3	1	0.17309547271560716
4	G44 & (G19 | G37)	19	3	0.0	G19, G37, G44	3	1	0.19105447981808465
5	G37 & (G19 | G44)	19	3	0.0	G19, G37, G44	3	1	0.19105447981808465
6	G44 & (G19 | G37)	19	3	0.0	G19, G37, G44	3	1	0.19105447981808465
7	G37 & (G19 | G44)	19	3	0.0	G19, G37, G44	3	1	0.19105447981808465
8	G44	19	1	0.5	G44	1	1	0.21785744856644057
9	G44	19	1	0.5	G44	1	1	0.23865575715429413
10	G44	19	1	0.5	G44	1	1	0.23865575715429413
11	G44	19	1	0.5	G44	1	1	0.23865575715429413
12	G44	19	1	0.5	G44	1	1	0.23865575715429413
13	G44	19	1	0.5	G44	1	1	0.24150968488574642
14	G44 & (G37 | G41)	19	3	0.0	G37, G41, G44	3	1	0.24237869858401595
15	G33 | G44	19	2	0.0	G33, G44	2	1	0.3587026982726884
16	G37 & G44	19	2	0.0	G37, G44	2	1	0.3718417334074328
17	G44	19	1	0.5	G44	1	1	0.28614370178026327
18	G44	19	1	0.5	G44	1	1	0.28614370178026327
19	G44	19	1	0.5	G44	1	1	0.28614370178026327
20	G44	19	1	0.5	G44	1	1	0.28614370178026327
21	G44 & (G37 | G42 | G81) & (G37 | G80 | G81)	19	5	1.0	G37, G42, G44, G80, G81	5	1	0.1647007181172478
22	G44 | (G19 & G43) | (G37 & G43)	18	4	0.5	G19, G37, G43, G44	4	1	0.19112392728919902
23	G21 | G44	17	2	0.0	G21, G44	2	1	0.3949124918156691
24	G21 | G44	17	2	0.0	G21, G44	2	1	0.3949124918156691
25	G21 | G44	17	2	0.0	G21, G44	2	1	0.3949124918156691
26	G51	17	1	0.5	G51	1	1	0.5129662595010737
27	(G19 & G37) | (G44 & G67) | (G44 & G80)	17	5	1.0	G19, G37, G44, G67, G80	5	1	0.09133850941742043
28	G37 | (G44 & G81)	15	3	0.0	G37, G44, G81	3	1	0.17309547271560716
29	G37	15	1	0.5	G37	1	1	0.9062742291149868
30	G37 | G67 | (G21 & G43)	15	4	0.5	G21, G37, G43, G67	4	1	0.30098967199228804
31	G37	15	1	0.5	G37	1	1	0.9079310070793888
32	G44 | G68	14	2	0.0	G44, G68	2	1	0.34687379270523944
33	G44 | G8	14	2	0.0	G44, G8	2	1	0.3867416026722815
34	G37 | ~G81	14	2	0.0	G37, G81	2	1	0.8148154993555341
35	G54 | (G44 & G7) | (G7 & G81)	14	4	0.5	G44, G54, G7, G81	4	1	0.19474666252280343
36	G3 | G44 | (G19 & G37)	13	4	0.5	G19, G3, G37, G44	4	1	0.2932653740831856
37	G19 & G44	12	2	0.0	G19, G44	2	1	0.33157755325854144
38	G44 & G58	12	2	0.0	G44, G58	2	1	0.39423362141794327
39	G49 | G66 | G97	12	3	0.0	G49, G66, G97	3	1	0.48711489935502833
40	G37 & G81 & (G42 | G44) & (G44 | G80)	11	5	1.0	G37, G42, G44, G80, G81	5	1	0.1647007181172478
41	G59 & G63	9	2	0.0	G59, G63	2	1	0.46844869791457194
42	G37 & G81	9	2	0.0	G37, G81	2	1	0.8148154993555341
43	G37 & G81	9	2	0.0	G37, G81	2	1	0.8148154993555341
44	G2 | (G67 & G72) | (G67 & G86) | (G72 & G80) | (G80 & G86)	9	5	1.0	G2, G67, G72, G80, G86	5	1	0.2852175097949294
45	G44 & G83 & G99	8	3	0.0	G44, G83, G99	3	1	0.19656406749771385
46	G32 | G33	8	2	0.0	G32, G33	2	1	1.2071467964346394
47	G86 & (G21 | G44) & (G43 | G44)	8	4	0.5	G21, G43, G44, G86	4	1	0.13624688218980963
48	G21 & G46 & G75 & (G51 | G85)	8	5	1.0	G21, G46, G51, G75, G85	5	1	0.04710985455327241
49	G49 | G59 | G6 | G97 | (G60 & G81)	6	6	1.5	G49, G59, G6, G60, G81, G97	6	1	0.015052957170752255
50	~G44	1	1	0.5	G44	1	1	0.28614370178026327
