rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
2	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
3	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
4	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
5	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
6	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
7	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
8	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
9	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
10	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
11	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
12	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
13	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
14	G5 & ~G62	16	2	0.0	G5, G62	2	1	1.1597817964558421
15	G92 & ~G62	14	2	0.0	G62, G92	2	1	1.2262130216174947
16	~G62	14	1	0.5	G62	1	1	0.8639268235388589
17	~G62	14	1	0.5	G62	1	1	0.8639268235388589
18	~G62	14	1	0.5	G62	1	1	0.8639268235388589
19	~G62	14	1	0.5	G62	1	1	0.8639268235388589
20	G61	14	1	0.5	G61	1	1	1.1158120159479819
21	G72 | ~G62	13	2	0.0	G62, G72	2	1	1.2262916609180798
22	~G12 & ~G31	13	2	0.0	G12, G31	2	1	1.226511488548806
23	False	12	1	0.5	False	1	1	1.1597817964558421
24	~G3 & ~G64	12	2	0.0	G3, G64	2	1	1.296215659917738
25	False	12	1	0.5	False	1	1	1.3713516012982914
26	~G94	12	1	0.5	G94	1	1	1.283996864920526
27	~G67	11	1	0.5	G67	1	1	1.0698342981182407
28	~G17	11	1	0.5	G17	1	1	1.2010292576197346
29	~G17	11	1	0.5	G17	1	1	1.2010292576197346
30	~G90	11	1	0.5	G90	1	1	1.3807215173804197
31	~G90	11	1	0.5	G90	1	1	1.3807215173804197
32	G100	11	1	0.5	G100	1	1	1.3824154590531275
33	G36 | (~G5 & ~G62)	10	3	0.0	G36, G5, G62	3	1	0.7494971666649606
34	~G32 & ~G97	10	2	0.0	G32, G97	2	1	1.0687995773986343
35	~G23 & ~G5 & ~G52	10	3	0.0	G23, G5, G52	3	1	1.284182050251855
36	~G36	10	1	0.5	G36	1	1	1.2311163270056746
37	~G5	10	1	0.5	G5	1	1	1.3343459910669329
38	~G5	10	1	0.5	G5	1	1	1.3343459910669329
39	~G1 | (G5 & ~G25)	9	3	0.0	G1, G25, G5	3	1	0.9227494949035692
40	~G16	9	1	0.5	G16	1	1	1.0197061557270528
41	~G47	9	1	0.5	G47	1	1	1.37781948309416
42	True	8	1	0.5	True	1	1	0.7494971666649606
43	G23 | G62	7	2	0.0	G23, G62	2	1	1.0169257406416652
44	G23 | G62	7	2	0.0	G23, G62	2	1	1.0169257406416652
45	G62 | ~G6	7	2	0.0	G6, G62	2	1	1.1516924645615079
46	G62	6	1	0.5	G62	1	1	0.8639268235388589
47	G62	6	1	0.5	G62	1	1	0.8639268235388589
48	G62 | ~G5	4	2	0.0	G5, G62	2	1	1.1597817964558421
49	G62 | ~G5	4	2	0.0	G5, G62	2	1	1.1597817964558421
50	G62 | ~G5	4	2	0.0	G5, G62	2	1	1.1597817964558421
