rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 | G41	17	2	0.0	G17, G41	2	1	1.2741047845873243
2	G17 | G41	17	2	0.0	G17, G41	2	1	1.2741047845873243
3	G17 | G41	17	2	0.0	G17, G41	2	1	1.2741047845873243
4	G17 | G41	17	2	0.0	G17, G41	2	1	1.2741047845873243
5	G17 | G41	17	2	0.0	G17, G41	2	1	1.2741047845873243
6	G17 | G41	17	2	0.0	G17, G41	2	1	1.2741047845873243
7	G17 | G41	17	2	0.0	G17, G41	2	1	1.2741047845873243
8	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
9	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
10	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
11	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
12	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
13	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
14	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
15	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
16	G17 | G40 | G41	16	3	0.0	G17, G40, G41	3	1	0.55843119475799
17	G40 | G41	16	2	0.0	G40, G41	2	1	1.085016670538232
18	G17 | G41 | G62	15	3	0.0	G17, G41, G62	3	1	0.4884562266748307
19	G17 | G41 | G81	14	3	0.0	G17, G41, G81	3	1	0.6457804421742314
20	G14 | G41	14	2	0.0	G14, G41	2	1	1.268330756949259
21	G41	14	1	0.5	G41	1	1	0.9087822391045858
22	G41 | G67	13	2	0.0	G41, G67	2	1	1.1759512440469648
23	G17 | G62	13	2	0.0	G17, G62	2	1	1.2813028245055278
24	G40 | G41 | G67 | G77	13	4	0.5	G40, G41, G67, G77	4	1	0.9119188757645966
25	G24 | G65	12	2	0.0	G24, G65	2	1	1.0686685695630656
26	G15 | G41 | G62	12	3	0.0	G15, G41, G62	3	1	1.1970162041690462
27	G41 | G62	12	2	0.0	G41, G62	2	1	1.2040504203322477
28	G41 | G62	12	2	0.0	G41, G62	2	1	1.2040504203322477
29	G3 | G41	12	2	0.0	G3, G41	2	1	1.2596688931503233
30	G3 | G41	12	2	0.0	G3, G41	2	1	1.2596688931503233
31	G40	12	1	0.5	G40	1	1	0.9664114386019896
32	G40	12	1	0.5	G40	1	1	0.9664114386019896
33	G17	12	1	0.5	G17	1	1	1.3174137811781206
34	G17	12	1	0.5	G17	1	1	1.3174137811781206
35	G17	12	1	0.5	G17	1	1	1.3174137811781206
36	G17	12	1	0.5	G17	1	1	1.3174137811781206
37	G17 | G24 | G41 | G48 | G62	12	5	1.0	G17, G24, G41, G48, G62	5	1	0.10042706727997558
38	G24 | G41	11	2	0.0	G24, G41	2	1	1.273620302948437
39	~G77	11	1	0.5	G77	1	1	1.292085633754687
40	G40 | (G24 & G33) | (G24 & G62) | (G33 & G46) | (G46 & G62)	11	5	1.0	G24, G33, G40, G46, G62	5	1	0.04372141035090558
41	G17 | G63	10	2	0.0	G17, G63	2	1	1.2150581826786582
42	G17 | G61	10	2	0.0	G17, G61	2	1	1.2706434436760032
43	G62 | (G17 & G91)	9	3	0.0	G17, G62, G91	3	1	0.8343050601465303
44	G77 | G84	9	2	0.0	G77, G84	2	1	1.1917088484019218
45	G33 | G62	9	2	0.0	G33, G62	2	1	1.279959972688542
46	G25	9	1	0.5	G25	1	1	1.2817349706842802
47	G2 | ~G40	8	2	0.0	G2, G40	2	1	0.9890194677308177
48	G67 | G77	8	2	0.0	G67, G77	2	1	1.1883363313012731
49	G24	8	1	0.5	G24	1	1	0.9933792978607482
50	G24 | G96	7	2	0.0	G24, G96	2	1	1.3169562717273633
