rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G62 & (~G51 | ~G78)	17	3	0.0	G51, G62, G78	3	1	0.8385499000035803
2	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
3	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
4	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
5	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
6	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
7	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
8	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
9	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
10	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
11	G62 & (~G78 | ~G92)	17	3	0.0	G62, G78, G92	3	1	1.0510643619488116
12	G51 & ~G78	16	2	0.0	G51, G78	2	1	1.2578154421756917
13	G62 & G92	15	2	0.0	G62, G92	2	1	1.0528044719381808
14	G25 & G92	15	2	0.0	G25, G92	2	1	1.082386312764273
15	G25 & G92	15	2	0.0	G25, G92	2	1	1.082386312764273
16	G25 & G92	15	2	0.0	G25, G92	2	1	1.082386312764273
17	G25 & G62	15	2	0.0	G25, G62	2	1	1.12251210567056
18	G25 & G50	15	2	0.0	G25, G50	2	1	1.2320811587958218
19	G62	15	1	0.5	G62	1	1	1.1669035840125048
20	G62	15	1	0.5	G62	1	1	1.1669035840125048
21	G25 & G49 & G92	14	3	0.0	G25, G49, G92	3	1	0.721766926708568
22	G55 & G62	14	2	0.0	G55, G62	2	1	1.110882824172828
23	G62 & (~G25 | ~G49 | ~G92)	14	4	0.5	G25, G49, G62, G92	4	1	0.4952217457800955
24	G62 & G78 & ~G92	13	3	0.0	G62, G78, G92	3	1	1.0510643619488116
25	G92 & ~G78	13	2	0.0	G78, G92	2	1	1.1246179600338968
26	G62 & ~G22	13	2	0.0	G22, G62	2	1	1.1759890540310485
27	G92 & ~G100 & (~G25 | ~G49)	13	4	0.5	G100, G25, G49, G92	4	1	0.1317959268482339
28	G25 & G49 & G62 & ~G92	13	4	0.5	G25, G49, G62, G92	4	1	0.4952217457800955
29	G51 & (~G62 | ~G92)	12	3	0.0	G51, G62, G92	3	1	0.38796321405766876
30	G76 & (~G51 | ~G78)	12	3	0.0	G51, G76, G78	3	1	0.8897465237879244
31	G22 & ~G92	12	2	0.0	G22, G92	2	1	1.1258737490427821
32	G62 & G78	11	2	0.0	G62, G78	2	1	1.1221321351209517
33	G78 & ~G62	11	2	0.0	G62, G78	2	1	1.1221321351209517
34	G78 & G92	11	2	0.0	G78, G92	2	1	1.1246179600338968
35	G78 & G92	11	2	0.0	G78, G92	2	1	1.1246179600338968
36	G78 & G79	10	2	0.0	G78, G79	2	1	1.426990641720184
37	~G51 | ~G62 | ~G78	9	3	0.0	G51, G62, G78	3	1	0.8385499000035803
38	G78 & (G25 | ~G51)	9	3	0.0	G25, G51, G78	3	1	0.8905322033280578
39	G78 | G92	9	2	0.0	G78, G92	2	1	1.1246179600338968
40	~G92	9	1	0.5	G92	1	1	0.6013593749444238
41	~G92	9	1	0.5	G92	1	1	0.6013593749444238
42	G78	9	1	0.5	G78	1	1	1.3165079697828457
43	~G22	9	1	0.5	G22	1	1	1.5005522453640077
44	~G92 | ~G94	8	2	0.0	G92, G94	2	1	1.1177560370283213
45	~G25 | ~G92	5	2	0.0	G25, G92	2	1	1.082386312764273
46	~G25 | ~G62	5	2	0.0	G25, G62	2	1	1.12251210567056
47	~G62	5	1	0.5	G62	1	1	1.1669035840125048
48	~G62	5	1	0.5	G62	1	1	1.1669035840125048
49	~G62	5	1	0.5	G62	1	1	1.1669035840125048
50	G78 | ~G62	3	2	0.0	G62, G78	2	1	1.1221321351209517
