generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.58	4.37	3	19	0.420	0.0	1.0	0.9583	0.0319	1.9647
1	13.00	4.76	2	19	0.270	0.0	1.0	0.7576	0.0503	1.9731
2	14.32	4.00	4	19	0.300	0.0	0.5	0.7342	0.0544	1.9467
3	14.26	4.84	1	19	0.290	0.0	0.5	0.6951	0.0290	1.7496
4	14.58	4.92	1	19	0.300	0.0	1.0	0.6372	0.0131	1.8852
5	13.80	6.00	1	19	0.270	0.0	0.5	0.7101	0.0402	1.8923
6	14.52	5.45	1	19	0.240	0.0	1.0	0.4932	0.0402	1.4099
7	15.48	5.15	1	19	0.210	0.0	1.0	0.5652	0.0104	1.8923
8	15.22	4.54	1	19	0.140	0.0	0.5	0.5969	0.0402	1.8795
9	15.64	4.23	6	19	0.130	0.0	0.5	0.5743	0.0402	1.8307
10	16.12	3.82	1	19	0.140	0.0	0.5	0.5471	0.0209	1.8727
11	15.52	4.17	4	19	0.160	0.0	0.5	0.4118	0.0153	1.5264
12	15.48	3.97	5	19	0.190	0.0	1.0	0.4137	0.0157	1.9647
13	15.26	4.81	1	19	0.130	0.0	1.0	0.3659	0.0123	1.7092
14	16.34	3.80	1	19	0.230	0.0	1.5	0.3413	0.0177	1.6740
15	15.68	4.75	2	19	0.130	0.0	0.5	0.4692	0.0402	1.5196
16	15.32	4.73	3	19	0.170	0.0	1.0	0.3718	0.0133	1.5196
17	15.92	3.89	6	19	0.150	0.0	1.5	0.3446	0.0133	1.5196
18	14.74	4.87	3	19	0.190	0.0	1.5	0.4961	0.0228	1.8234
19	16.60	3.82	5	19	0.130	0.0	1.5	0.3727	0.0305	1.1586
20	15.56	3.82	6	19	0.160	0.0	0.5	0.5213	0.0153	1.9002
21	14.56	5.17	2	19	0.150	0.0	0.5	0.5208	0.0137	1.5196
22	15.72	4.05	4	19	0.140	0.0	1.0	0.4160	0.0145	1.9543
23	15.48	4.10	5	19	0.220	0.0	1.5	0.4207	0.0153	1.4639
24	14.06	5.81	1	19	0.140	0.0	0.5	0.3681	0.0300	1.4639
25	15.98	4.08	3	19	0.210	0.0	1.0	0.4174	0.0276	1.9301
26	15.68	4.05	2	19	0.190	0.0	1.5	0.4442	0.0298	1.9832
27	15.72	4.43	1	19	0.180	0.0	1.0	0.4565	0.0276	1.5514
28	15.44	4.70	1	20	0.180	0.0	1.0	0.4580	0.0300	1.5196
29	15.40	4.63	4	20	0.170	0.0	1.0	0.4609	0.0300	1.9502
30	15.72	4.69	1	20	0.140	0.0	1.0	0.3992	0.0131	1.4023
31	16.72	2.80	5	20	0.200	0.0	1.0	0.4494	0.0131	1.5819
32	16.92	3.12	6	20	0.130	0.0	0.5	0.4066	0.0300	1.8472
33	16.94	3.45	3	20	0.160	0.0	1.0	0.3628	0.0125	1.4639
34	15.96	4.45	3	20	0.110	0.0	1.0	0.5401	0.0260	1.9485
35	16.58	3.64	5	20	0.120	0.0	0.5	0.6495	0.0210	1.5819
36	15.68	4.64	3	20	0.150	0.0	0.5	0.7487	0.0842	1.8991
37	16.10	4.26	5	20	0.080	0.0	0.5	0.6611	0.0284	1.8066
38	16.36	4.17	3	20	0.130	0.0	1.0	0.6440	0.0145	1.8991
39	15.32	4.22	3	20	0.180	0.0	1.0	0.8332	0.0171	1.9552
40	16.02	4.47	3	20	0.140	0.0	0.5	0.7452	0.0429	1.9343
41	16.54	3.86	6	20	0.090	0.0	0.5	0.8090	0.1736	1.8991
42	16.20	4.35	1	20	0.120	0.0	1.0	0.6403	0.0241	1.8991
43	16.64	4.31	3	20	0.150	0.0	1.0	0.5175	0.0353	1.8659
44	16.00	4.58	3	20	0.120	0.0	0.5	0.6816	0.1324	1.8991
45	15.88	4.40	4	20	0.090	0.0	0.5	0.6611	0.0746	1.8991
46	16.12	4.38	5	20	0.100	0.0	0.5	0.7316	0.0234	1.8991
47	15.80	4.69	5	20	0.130	0.0	1.0	0.7693	0.0178	1.9343
48	16.52	3.94	5	20	0.160	0.0	1.5	0.5891	0.0368	1.8852
49	15.58	4.54	3	20	0.140	0.0	0.5	0.7349	0.1320	1.8307
50	16.60	3.71	1	20	0.110	0.0	0.5	0.6836	0.0343	1.9212
