generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.70	3.60	2	18	0.380	0.0	1.0	0.8023	0.1230	1.5051
1	11.94	4.09	4	18	0.300	0.0	0.5	0.7684	0.0371	1.5368
2	13.16	4.22	5	18	0.330	0.0	1.0	0.6568	0.0371	1.4265
3	13.44	4.16	4	18	0.330	0.0	1.0	0.6843	0.1717	1.3939
4	14.60	3.98	3	19	0.300	0.0	1.0	0.4703	0.0960	1.0602
5	14.40	4.32	6	19	0.270	0.0	0.5	0.5164	0.1624	1.4096
6	16.08	3.48	2	19	0.270	0.0	0.5	0.4737	0.2096	1.4428
7	14.90	4.39	2	19	0.180	0.0	0.5	0.5273	0.1704	1.5316
8	15.70	3.42	6	19	0.130	0.0	0.5	0.4168	0.1277	1.4405
9	15.40	4.07	3	19	0.100	0.0	0.5	0.4660	0.1951	1.5249
10	14.46	4.75	3	19	0.140	0.0	1.0	0.4439	0.0794	1.5316
11	15.42	3.92	6	19	0.150	0.0	1.0	0.4227	0.1180	1.5040
12	15.92	3.87	4	19	0.190	0.0	1.0	0.4588	0.0678	1.5068
13	15.62	4.05	2	19	0.120	0.0	0.5	0.4023	0.1338	1.5005
14	15.14	3.93	6	19	0.120	0.0	0.5	0.5478	0.2096	1.5249
15	15.32	3.84	3	19	0.100	0.0	0.5	0.4851	0.1727	1.5051
16	15.28	4.19	3	19	0.170	0.0	0.5	0.4990	0.1469	1.5040
17	14.88	4.73	3	19	0.120	0.0	0.5	0.4769	0.0899	1.4428
18	16.50	3.09	6	19	0.100	0.0	0.5	0.3634	0.0899	1.2442
19	14.54	4.29	1	19	0.090	0.0	0.5	0.4986	0.1079	1.5062
20	14.60	4.00	6	19	0.120	0.0	0.5	0.5511	0.1795	1.5437
21	15.00	3.71	7	19	0.100	0.0	1.0	0.4974	0.0607	1.4427
22	14.80	4.22	4	19	0.090	0.0	0.5	0.5089	0.1795	1.5282
23	15.42	3.41	8	19	0.070	0.0	0.5	0.4031	0.1428	1.4441
24	15.50	3.48	10	19	0.090	0.0	0.5	0.3820	0.1217	1.5005
25	15.14	3.51	5	19	0.080	0.0	0.5	0.4544	0.1367	1.5189
26	14.20	4.39	6	19	0.180	0.0	0.5	0.5592	0.1502	1.5282
27	15.68	3.16	9	19	0.130	0.0	1.0	0.4384	0.0619	1.5005
28	14.80	3.99	3	19	0.150	0.0	1.5	0.3951	0.1414	1.4953
29	15.00	4.55	1	19	0.090	0.0	0.5	0.4808	0.2096	1.5005
30	15.54	3.68	7	19	0.100	0.0	1.0	0.5047	0.2079	1.5282
31	15.30	3.53	8	19	0.140	0.0	1.5	0.4693	0.0805	1.5040
32	14.54	4.76	1	19	0.120	0.0	1.0	0.4326	0.0318	1.4337
33	15.86	3.59	8	19	0.050	0.0	0.5	0.3766	0.1624	1.4337
34	15.98	3.61	3	19	0.120	0.0	1.0	0.3911	0.1596	1.5005
35	16.62	3.14	8	19	0.130	0.0	0.5	0.4717	0.1414	1.5257
36	15.82	3.58	3	19	0.210	0.0	1.0	0.3752	0.1149	1.4382
37	15.50	3.66	6	19	0.110	0.0	0.5	0.4657	0.1428	1.5068
38	15.70	3.92	3	19	0.110	0.0	0.5	0.3987	0.0579	1.5068
39	14.98	3.82	6	19	0.130	0.0	0.5	0.4765	0.1409	1.4795
40	15.30	4.16	3	19	0.170	0.0	1.5	0.3889	0.0989	1.5434
41	15.50	3.87	4	19	0.130	0.0	1.0	0.3837	0.1070	1.0139
42	15.12	4.02	6	19	0.110	0.0	0.5	0.5057	0.1428	1.5068
43	14.06	5.21	2	19	0.140	0.0	0.5	0.4815	0.1338	1.3107
44	15.68	3.47	6	19	0.130	0.0	1.0	0.4549	0.1584	1.4795
45	15.24	4.08	6	19	0.100	0.0	1.0	0.4444	0.0601	1.5068
46	15.00	4.16	5	19	0.100	0.0	1.0	0.4408	0.1027	1.4337
47	13.90	4.63	1	19	0.140	0.0	1.0	0.5186	0.0342	1.4337
48	14.80	3.84	3	19	0.170	0.0	1.0	0.4829	0.0892	1.3788
49	14.58	4.18	3	20	0.150	0.0	1.5	0.5171	0.0579	1.5249
50	14.52	4.00	5	20	0.150	0.0	1.0	0.4860	0.0579	1.5068
