generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.74	2.20	7	16	0.370	0.0	1.0	1.5297	0.7738	1.8053
1	11.06	2.42	6	16	0.330	0.0	1.0	1.4970	0.7025	1.8577
2	12.16	2.02	8	16	0.310	0.0	1.5	1.4686	0.4889	1.8484
3	12.10	2.79	6	16	0.290	0.0	0.5	1.4203	0.5720	1.8600
4	12.62	2.91	4	16	0.270	0.0	0.5	1.2859	0.5524	1.8457
5	13.22	3.11	6	16	0.260	0.0	0.5	1.3435	0.5117	1.8601
6	13.14	3.49	5	16	0.230	0.0	1.0	1.2305	0.2518	1.8600
7	12.92	3.38	7	16	0.200	0.0	1.5	1.2310	0.2854	1.8298
8	13.10	3.47	6	16	0.210	0.0	1.0	1.0555	0.2854	1.8595
9	13.08	3.64	5	16	0.200	0.0	1.5	1.0707	0.4045	1.8077
10	13.64	3.17	7	17	0.130	0.0	1.0	0.9991	0.3609	1.8475
11	14.04	3.26	4	17	0.150	0.0	1.5	0.9794	0.4391	1.7117
12	14.28	2.46	7	17	0.130	0.0	0.5	0.9895	0.4391	1.7430
13	13.90	3.20	7	17	0.130	0.0	1.0	0.9400	0.4391	1.8121
14	14.60	3.03	4	17	0.130	0.0	1.0	0.9648	0.1758	1.7708
15	14.74	2.84	7	17	0.070	0.0	1.5	1.1840	0.2279	1.8357
16	14.70	3.35	4	17	0.130	0.0	1.5	1.2362	0.1819	1.8242
17	14.22	3.61	7	17	0.110	0.0	1.0	1.3465	0.6656	1.8601
18	14.20	3.35	5	17	0.150	0.0	1.0	1.2671	0.2442	1.8191
19	13.56	3.46	4	17	0.190	0.0	1.5	1.3032	0.3443	1.8077
20	13.58	3.56	4	17	0.110	0.0	0.5	1.4319	0.7549	1.8436
21	13.78	3.46	4	17	0.100	0.0	0.5	1.3098	0.4391	1.8357
22	14.04	3.28	7	17	0.150	0.0	1.5	1.2720	0.2726	1.8299
23	13.86	3.39	8	17	0.160	0.0	1.5	1.3086	0.2726	1.8357
24	14.20	3.21	8	17	0.190	0.0	1.5	1.2572	0.2106	1.8298
25	14.22	3.14	7	17	0.180	0.0	0.5	1.2333	0.5117	1.8121
26	14.10	3.32	8	17	0.110	0.0	0.5	1.2494	0.4835	1.8357
27	13.62	3.60	7	17	0.130	0.0	1.5	1.2473	0.1926	1.8357
28	14.04	3.27	3	17	0.130	0.0	0.5	1.1724	0.3488	1.8300
29	13.12	3.83	4	17	0.110	0.0	0.5	1.2232	0.3052	1.8356
30	13.26	3.60	5	17	0.180	0.0	0.5	1.2803	0.4606	1.8475
31	13.46	3.31	8	17	0.070	0.0	0.5	1.2871	0.4606	1.8121
32	14.24	3.22	7	17	0.100	0.0	1.0	1.1988	0.4606	1.8392
33	13.26	3.33	8	17	0.150	0.0	1.0	1.2503	0.3541	1.8298
34	12.96	3.56	4	17	0.160	0.0	0.5	1.2847	0.4606	1.8484
35	13.48	3.51	6	17	0.120	0.0	1.0	1.2181	0.4606	1.8484
36	13.30	3.19	8	17	0.160	0.0	1.0	1.2658	0.2240	1.8121
37	13.34	3.74	4	17	0.180	0.0	1.0	1.1382	0.1212	1.8178
38	13.74	3.58	5	17	0.170	0.0	1.5	1.0519	0.1916	1.8225
39	14.40	3.07	7	17	0.080	0.0	1.0	1.1370	0.4183	1.8547
40	13.12	3.74	5	17	0.130	0.0	1.0	1.1015	0.1613	1.8276
41	13.86	3.38	5	17	0.140	0.0	1.0	1.1157	0.1875	1.8457
42	14.16	3.20	4	17	0.170	0.0	1.0	1.0668	0.3581	1.8298
43	14.04	3.45	4	17	0.190	0.0	1.0	1.0519	0.1905	1.8053
44	13.40	3.41	4	17	0.200	0.0	1.5	1.0682	0.3078	1.8053
45	14.22	2.96	5	17	0.190	0.0	1.5	1.1212	0.1921	1.8298
46	14.60	2.79	7	18	0.200	0.0	1.0	1.0323	0.3473	1.7573
47	14.32	2.79	8	18	0.130	0.0	1.0	1.1028	0.2240	1.8300
48	14.64	3.08	8	19	0.150	0.0	1.0	1.1934	0.2390	1.8389
49	14.06	3.51	4	19	0.190	0.0	1.0	1.1590	0.3178	1.8178
50	14.80	3.16	7	19	0.090	0.0	0.5	1.3377	0.4183	1.7405
