generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.80	5.02	2	18	0.410	0.0	1.0	1.5600	0.1845	3.1334
1	12.82	4.25	2	18	0.300	0.0	1.0	1.4939	0.3041	2.9137
2	14.94	3.61	4	19	0.310	0.0	1.5	1.3659	0.0406	3.0811
3	14.14	5.15	2	19	0.300	0.0	0.5	1.2652	0.6097	3.0972
4	15.64	3.91	3	19	0.330	0.0	1.0	1.1940	0.0383	2.6541
5	14.30	4.92	2	19	0.350	0.0	0.5	1.2817	0.1996	2.9094
6	13.54	5.36	2	19	0.260	0.0	0.5	1.3374	0.2026	3.0526
7	16.00	4.03	2	19	0.220	0.0	0.5	1.0963	0.2026	3.2271
8	15.08	4.65	3	19	0.200	0.0	1.0	1.1576	0.1962	2.9094
9	14.58	4.65	1	19	0.140	0.0	0.5	1.1966	0.2893	2.9094
10	14.90	4.43	3	19	0.130	0.0	0.5	1.0236	0.0408	2.9063
11	15.08	5.11	1	19	0.120	0.0	0.5	1.1271	0.2988	3.1557
12	15.42	4.06	6	19	0.100	0.0	0.5	1.1575	0.2988	2.7264
13	15.50	3.98	4	19	0.110	0.0	1.0	1.1010	0.0333	2.6541
14	15.40	4.05	2	19	0.080	0.0	0.5	1.1083	0.2181	2.6541
15	16.04	4.18	2	19	0.160	0.0	1.5	1.0796	0.0199	2.8928
16	15.84	4.06	6	19	0.170	0.0	1.0	1.0110	0.0333	2.3827
17	15.94	3.91	3	19	0.070	0.0	0.5	1.0496	0.2131	3.1557
18	15.58	4.16	4	19	0.080	0.0	0.5	0.8993	0.1376	2.3546
19	13.62	5.53	1	19	0.120	0.0	0.5	1.1985	0.1615	2.8928
20	15.36	4.39	1	19	0.130	0.0	1.0	1.1742	0.1386	2.7581
21	14.80	4.01	6	19	0.170	0.0	1.5	1.2833	0.1997	3.0526
22	15.72	3.48	5	19	0.160	0.0	0.5	1.1584	0.2250	2.8928
23	14.68	4.95	4	19	0.110	0.0	1.0	1.0169	0.1878	2.8928
24	15.12	3.96	6	19	0.110	0.0	0.5	1.0645	0.0542	3.0526
25	15.58	3.91	4	19	0.180	0.0	1.0	1.0749	0.0542	3.1334
26	15.06	4.39	5	19	0.150	0.0	0.5	1.2038	0.0542	2.3546
27	13.08	5.53	2	19	0.180	0.0	1.0	1.1498	0.0542	2.9094
28	13.76	5.09	3	19	0.150	0.0	1.0	1.0964	0.1712	2.3546
29	14.34	5.18	3	19	0.110	0.0	0.5	1.1435	0.0539	2.8573
30	15.40	4.65	1	19	0.130	0.0	0.5	1.0589	0.0542	3.1334
31	15.60	4.49	4	19	0.080	0.0	0.5	1.0537	0.1456	2.6475
32	15.50	4.07	6	19	0.130	0.0	1.5	1.1394	0.0542	2.7433
33	14.50	4.71	4	19	0.210	0.0	1.5	1.0813	0.0976	3.1116
34	14.66	4.47	2	19	0.160	0.0	1.0	1.0941	0.0471	2.3546
35	15.02	4.37	5	19	0.170	0.0	0.5	1.1823	0.2793	2.9602
36	13.78	5.27	3	19	0.130	0.0	1.0	1.1760	0.0542	2.9094
37	15.10	4.32	2	19	0.130	0.0	0.5	1.0991	0.0542	2.8928
38	14.98	4.55	4	19	0.110	0.0	1.0	1.1939	0.1456	2.8928
39	14.28	4.89	2	19	0.130	0.0	0.5	1.1838	0.2210	2.9094
40	14.38	5.39	2	19	0.080	0.0	0.5	1.0217	0.3287	2.1884
41	15.34	4.59	1	19	0.170	0.0	1.0	1.1430	0.2711	2.8559
42	13.62	5.09	1	19	0.150	0.0	0.5	1.2141	0.1703	2.8928
43	14.68	4.37	2	19	0.190	0.0	1.0	1.2600	0.0542	2.8559
44	15.54	4.22	5	19	0.100	0.0	0.5	1.1196	0.2969	2.9094
45	14.82	4.41	4	19	0.160	0.0	1.0	1.0002	0.0542	3.2017
46	15.08	4.29	6	19	0.110	0.0	1.0	1.2300	0.0882	2.4624
47	14.38	4.35	3	19	0.070	0.0	0.5	1.2076	0.0542	2.4800
48	14.70	4.46	4	19	0.100	0.0	1.0	1.0847	0.0542	2.4624
49	14.24	4.96	3	19	0.130	0.0	0.5	1.1361	0.0542	3.0306
50	14.70	4.45	3	19	0.130	0.0	1.0	1.0353	0.0542	3.0526
