generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	2.38	5	16	0.440	0.0	1.0	0.5653	0.1007	0.9436
1	11.36	2.52	5	16	0.320	0.0	1.0	0.6048	0.0902	0.9411
2	12.04	2.96	4	16	0.280	0.0	1.0	0.5577	0.0416	0.9335
3	12.92	2.77	6	16	0.330	0.0	1.0	0.5543	0.0416	0.9233
4	13.54	2.39	6	17	0.240	0.0	1.0	0.5470	0.2577	0.9147
5	13.38	2.44	7	17	0.230	0.0	1.0	0.5925	0.2986	0.9335
6	13.68	2.74	6	17	0.200	0.0	1.0	0.5645	0.1513	0.9147
7	13.84	2.77	5	17	0.160	0.0	0.5	0.5561	0.2218	0.9147
8	14.24	2.41	8	17	0.140	0.0	1.0	0.5271	0.1629	0.8553
9	14.84	2.33	9	17	0.150	0.0	1.0	0.5357	0.0685	0.8856
10	14.38	2.51	7	17	0.170	0.0	0.5	0.5775	0.1996	0.9203
11	14.18	2.79	4	17	0.130	0.0	1.0	0.5465	0.1996	0.9146
12	14.12	2.65	5	17	0.220	0.0	1.5	0.5106	0.1467	0.9247
13	14.42	2.35	9	17	0.110	0.0	0.5	0.5518	0.2693	0.9254
14	14.46	2.61	8	17	0.150	0.0	1.0	0.5033	0.0613	0.8553
15	14.50	2.34	10	17	0.190	0.0	1.0	0.5622	0.1595	0.9100
16	14.48	2.34	9	17	0.100	0.0	1.0	0.5295	0.3071	0.9156
17	14.30	2.63	8	17	0.150	0.0	1.0	0.4588	0.0792	0.9069
18	14.86	1.98	10	17	0.110	0.0	1.0	0.4959	0.1911	0.9436
19	14.36	2.24	10	17	0.150	0.0	1.0	0.5355	0.0714	0.9419
20	14.62	2.15	9	17	0.110	0.0	1.0	0.4761	0.0816	0.8553
21	14.94	2.10	11	17	0.090	0.0	1.0	0.5118	0.0664	0.9204
22	14.10	2.26	9	17	0.120	0.0	1.0	0.4751	0.1252	0.9233
23	13.76	2.45	9	17	0.100	0.0	1.0	0.4883	0.1252	0.8553
24	14.26	2.63	7	17	0.150	0.0	1.0	0.4595	0.2192	0.8553
25	14.20	2.42	7	17	0.170	0.0	1.0	0.4835	0.1357	0.9342
26	13.94	2.52	8	17	0.140	0.0	1.0	0.4740	0.1228	0.9146
27	13.96	2.37	9	17	0.130	0.0	0.5	0.4908	0.1108	0.8840
28	13.84	2.94	4	17	0.180	0.0	1.0	0.4593	0.0970	0.9236
29	14.64	2.25	10	17	0.180	0.0	1.5	0.5125	0.2224	0.9268
30	14.44	2.37	9	17	0.180	0.0	1.0	0.4837	0.1194	0.9077
31	14.36	2.88	5	17	0.160	0.0	1.0	0.5081	0.1228	0.9321
32	14.02	2.74	8	17	0.110	0.0	1.0	0.5154	0.1228	0.9247
33	13.74	3.01	7	17	0.110	0.0	1.0	0.4636	0.1393	0.9077
34	14.18	2.64	6	17	0.170	0.0	1.5	0.4686	0.0401	0.9077
35	13.16	2.96	6	17	0.160	0.0	1.5	0.5175	0.1539	0.9247
36	14.00	2.68	8	17	0.170	0.0	1.0	0.4618	0.0978	0.9247
37	14.00	2.81	7	17	0.190	0.0	1.5	0.4732	0.1319	0.9248
38	13.74	2.64	7	17	0.210	0.0	1.5	0.5089	0.1963	0.9436
39	13.40	3.05	5	17	0.190	0.0	1.5	0.4523	0.1089	0.9236
40	13.66	3.12	7	17	0.200	0.0	1.5	0.4824	0.0369	0.9256
41	13.76	3.20	3	17	0.140	0.0	1.0	0.4771	0.1393	0.9258
42	13.96	2.87	6	17	0.160	0.0	1.0	0.5119	0.1393	0.9248
43	14.58	2.60	7	17	0.140	0.0	0.5	0.4647	0.1089	0.9248
44	14.58	2.27	9	17	0.140	0.0	1.0	0.4427	0.0264	0.8553
45	14.28	2.34	9	17	0.130	0.0	1.0	0.3983	0.1089	0.8553
46	14.10	2.50	9	17	0.110	0.0	0.5	0.4989	0.2589	0.9203
47	14.92	2.13	10	17	0.110	0.0	1.5	0.4272	0.1427	0.9079
48	14.40	2.51	9	17	0.100	0.0	0.5	0.4442	0.1427	0.8972
49	13.56	2.80	7	17	0.200	0.0	1.5	0.4074	0.0237	0.8553
50	13.84	3.10	3	17	0.170	0.0	1.5	0.4343	0.1074	0.9033
