generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.72	1.77	6	13	0.350	0.0	1.0	0.8737	0.2304	1.1170
1	10.70	2.15	6	14	0.350	0.0	1.0	0.8956	0.3306	1.1170
2	11.46	2.27	5	15	0.270	0.0	1.0	0.8796	0.0739	1.0979
3	12.26	1.95	7	16	0.180	0.0	0.5	0.9390	0.4548	1.1055
4	13.12	2.02	8	16	0.090	0.0	0.5	0.9181	0.3149	1.1170
5	14.06	1.87	8	16	0.110	0.0	1.0	0.8698	0.3149	1.1058
6	14.18	1.97	7	16	0.100	0.0	0.5	0.8802	0.3149	1.1064
7	14.24	2.14	7	16	0.100	0.0	1.0	0.9147	0.1435	1.1154
8	14.58	2.18	8	16	0.070	0.0	1.0	0.9272	0.2594	1.0925
9	14.28	2.55	7	16	0.130	0.0	1.0	0.8737	0.0991	1.0922
10	14.52	2.04	7	16	0.120	0.0	1.0	0.8514	0.1409	1.0951
11	14.48	2.38	8	16	0.140	0.0	1.0	0.8556	0.2118	1.0636
12	13.98	2.45	5	16	0.120	0.0	1.0	0.7787	0.1213	1.0713
13	14.74	1.72	9	16	0.190	0.0	1.0	0.6565	0.0959	1.0931
14	14.76	1.85	9	16	0.100	0.0	1.0	0.7235	0.2553	1.0951
15	14.64	1.82	9	16	0.190	0.0	1.0	0.7520	0.3625	1.0496
16	14.90	2.03	8	16	0.120	0.0	1.5	0.6584	0.2360	1.0637
17	14.74	2.02	7	16	0.110	0.0	1.0	0.7107	0.1646	1.0877
18	14.18	2.12	8	16	0.180	0.0	1.0	0.7534	0.3181	1.0956
19	15.14	1.82	8	17	0.070	0.0	0.5	0.6908	0.2831	1.0979
20	15.06	1.64	9	17	0.120	0.0	1.0	0.7010	0.1592	1.1031
21	14.34	2.27	7	17	0.060	0.0	1.0	0.6879	0.2460	1.1195
22	14.62	2.06	8	17	0.110	0.0	1.0	0.7364	0.2460	1.1079
23	14.38	2.29	7	17	0.180	0.0	1.0	0.7013	0.1640	1.0651
24	13.92	2.08	10	17	0.220	0.0	1.0	0.7251	0.1411	1.0663
25	14.00	2.77	5	17	0.180	0.0	1.5	0.7223	0.3181	1.0730
26	14.64	2.60	5	17	0.140	0.0	1.5	0.7428	0.3181	1.1088
27	14.80	2.54	6	17	0.120	0.0	1.0	0.7116	0.2402	1.1034
28	13.92	2.70	6	17	0.100	0.0	0.5	0.8197	0.3358	1.0955
29	14.08	2.66	7	17	0.120	0.0	0.5	0.7805	0.3716	1.0716
30	13.80	3.00	5	17	0.110	0.0	1.0	0.7783	0.1363	1.0952
31	13.74	2.89	7	17	0.200	0.0	1.5	0.7501	0.0612	1.0881
32	13.94	2.59	8	17	0.170	0.0	1.5	0.7630	0.0583	1.0610
33	14.64	2.47	5	17	0.150	0.0	1.5	0.7391	0.1962	1.1050
34	14.42	2.71	5	17	0.180	0.0	1.0	0.7079	0.1893	1.0881
35	13.50	3.01	5	17	0.200	0.0	1.0	0.7578	0.1893	1.1206
36	14.98	1.81	11	17	0.160	0.0	1.0	0.7528	0.2402	1.0881
37	14.16	2.44	8	17	0.110	0.0	0.5	0.7365	0.2402	1.0714
38	14.54	2.53	7	17	0.170	0.0	1.5	0.7339	0.0413	1.0881
39	14.30	3.16	5	17	0.150	0.0	1.0	0.7387	0.1305	1.0703
40	14.52	2.25	9	17	0.070	0.0	1.0	0.7551	0.3358	1.0881
41	13.64	2.96	5	17	0.120	0.0	0.5	0.7586	0.3294	1.1069
42	13.78	2.75	7	17	0.100	0.0	1.0	0.7921	0.3037	1.0937
43	13.88	3.03	5	17	0.100	0.0	0.5	0.7271	0.1453	1.0886
44	13.84	2.72	8	17	0.110	0.0	0.5	0.7580	0.3122	1.0930
45	14.26	2.45	8	17	0.070	0.0	0.5	0.8203	0.3181	1.0937
46	14.28	2.35	9	17	0.150	0.0	0.5	0.8268	0.4702	1.1069
47	14.68	2.34	8	17	0.100	0.0	0.5	0.7281	0.3348	1.1080
48	14.22	2.79	5	17	0.200	0.0	1.0	0.6945	0.2129	1.1025
49	14.22	2.47	7	17	0.030	0.0	0.5	0.7695	0.3980	1.1069
50	14.24	2.39	5	17	0.090	0.0	0.5	0.8070	0.3801	1.1069
