generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.94	4.13	1	17	0.370	0.0	1.0	0.6083	0.1475	1.2014
1	11.06	3.40	4	17	0.350	0.0	1.0	0.5853	0.1719	1.2014
2	12.58	3.96	4	18	0.330	0.0	1.0	0.6125	0.2060	1.1927
3	12.98	4.47	2	18	0.330	0.0	1.0	0.6046	0.1483	1.0223
4	13.72	4.35	2	18	0.290	0.0	1.5	0.6412	0.1904	1.2015
5	14.30	4.39	2	18	0.290	0.0	1.0	0.5669	0.0351	0.8221
6	13.64	4.61	3	18	0.160	0.0	0.5	0.6443	0.1421	1.1676
7	13.48	5.31	2	18	0.160	0.0	0.5	0.6027	0.2937	0.9338
8	14.30	4.70	2	18	0.160	0.0	0.5	0.6350	0.1502	1.1475
9	13.44	4.50	2	18	0.140	0.0	1.0	0.5544	0.0410	1.1082
10	13.56	4.48	3	18	0.180	0.0	1.0	0.5209	0.0923	1.1800
11	13.86	4.78	3	18	0.180	0.0	1.0	0.5616	0.0997	1.1082
12	13.84	3.86	5	18	0.170	0.0	1.0	0.5639	0.1904	1.1310
13	13.68	4.27	3	18	0.210	0.0	1.0	0.4942	0.1678	1.1714
14	14.38	3.79	4	18	0.170	0.0	1.0	0.4732	0.1879	0.7329
15	15.42	3.19	5	18	0.110	0.0	1.0	0.5360	0.3074	1.0481
16	14.30	4.63	2	18	0.150	0.0	1.5	0.4984	0.0492	0.9137
17	14.56	4.36	3	18	0.140	0.0	1.0	0.5435	0.1957	1.2014
18	14.34	4.11	2	18	0.150	0.0	1.0	0.5125	0.1478	0.8036
19	14.46	4.19	4	18	0.170	0.0	0.5	0.5535	0.1864	1.0481
20	13.70	4.65	2	18	0.130	0.0	1.0	0.5325	0.1407	1.1095
21	14.92	3.99	4	18	0.210	0.0	1.0	0.4998	0.1159	1.1152
22	13.18	5.15	2	18	0.200	0.0	1.5	0.4584	0.0720	0.7238
23	14.58	3.90	6	18	0.130	0.0	1.0	0.5245	0.2190	1.2015
24	14.78	3.79	6	18	0.130	0.0	1.0	0.5239	0.0833	1.1627
25	13.26	4.68	3	18	0.120	0.0	0.5	0.5479	0.2748	1.1627
26	13.42	4.62	3	18	0.160	0.0	1.0	0.5571	0.0784	1.1152
27	14.02	4.85	3	18	0.150	0.0	0.5	0.5481	0.2366	1.1503
28	14.36	4.40	2	18	0.110	0.0	1.0	0.5415	0.0398	1.1627
29	14.66	3.81	6	18	0.100	0.0	0.5	0.5207	0.2228	1.0221
30	14.20	4.53	3	18	0.200	0.0	1.0	0.5412	0.0686	1.0001
31	14.62	4.05	2	18	0.180	0.0	1.0	0.5469	0.1815	1.1627
32	14.48	4.22	2	18	0.130	0.0	0.5	0.4991	0.2196	0.7483
33	13.96	4.73	2	18	0.140	0.0	1.5	0.5723	0.2619	1.1628
34	15.00	3.60	6	18	0.120	0.0	0.5	0.5458	0.2584	1.1627
35	13.88	4.42	2	18	0.150	0.0	1.0	0.5549	0.1515	1.1340
36	13.50	4.79	2	18	0.090	0.0	0.5	0.5902	0.2796	1.1475
37	13.24	4.84	4	18	0.130	0.0	1.0	0.5119	0.2796	0.8088
38	14.30	3.98	7	18	0.220	0.0	1.0	0.4826	0.1154	0.9440
39	14.98	3.34	7	18	0.170	0.0	1.5	0.4721	0.0309	0.8352
40	14.44	3.84	7	18	0.120	0.0	1.0	0.5260	0.2230	1.1152
41	15.10	3.90	5	18	0.080	0.0	0.5	0.5504	0.3156	1.0674
42	12.90	4.71	2	18	0.190	0.0	1.5	0.5441	0.0358	1.1152
43	13.50	4.89	2	18	0.120	0.0	0.5	0.5335	0.1486	1.0070
44	14.52	3.91	6	18	0.080	0.0	1.0	0.5917	0.1553	1.1627
45	15.28	3.29	7	18	0.140	0.0	0.5	0.5722	0.2199	1.1503
46	14.04	4.52	2	18	0.150	0.0	1.5	0.5240	0.1409	1.0221
47	14.52	4.07	2	18	0.150	0.0	1.0	0.4996	0.1892	1.0221
48	14.92	3.79	2	18	0.090	0.0	0.5	0.5543	0.2213	1.0440
49	14.18	4.48	2	18	0.090	0.0	0.5	0.5392	0.2213	1.1627
50	13.64	4.42	2	18	0.140	0.0	0.5	0.5396	0.1815	1.1152
