generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.98	4.21	0	18	0.370	0.0	1.0	1.3184	0.1598	2.4723
1	10.14	3.93	2	18	0.340	0.0	1.0	1.3164	0.0514	2.5099
2	11.70	3.58	3	18	0.300	0.0	1.5	1.2308	0.0237	2.6127
3	12.62	4.28	2	18	0.260	0.0	1.0	0.9395	0.0378	2.5470
4	13.74	4.25	2	18	0.310	0.0	1.0	0.9689	0.2892	2.6144
5	14.36	4.09	4	18	0.240	0.0	0.5	0.9298	0.2894	2.5913
6	15.42	3.83	5	18	0.260	0.0	0.5	0.8445	0.3611	2.3256
7	14.90	4.50	2	18	0.190	0.0	0.5	0.8302	0.4399	2.4423
8	12.90	4.55	3	18	0.170	0.0	1.5	1.0146	0.1974	2.4146
9	13.98	4.79	2	18	0.200	0.0	1.0	0.8048	0.2298	2.2210
10	15.02	3.75	5	19	0.190	0.0	1.5	0.7696	0.0268	2.0515
11	14.40	4.70	5	19	0.180	0.0	1.5	0.6080	0.0268	2.2588
12	14.98	4.44	3	19	0.260	0.0	1.5	0.6542	0.0268	2.4246
13	14.28	4.52	2	19	0.250	0.0	1.5	0.6033	0.0268	2.1323
14	14.82	4.86	1	19	0.240	0.0	1.5	0.5961	0.0268	1.4975
15	14.90	4.64	3	19	0.150	0.0	1.5	0.6312	0.0268	2.3591
16	14.12	5.65	1	19	0.130	0.0	0.5	0.7313	0.2031	2.0172
17	14.50	4.21	7	19	0.130	0.0	0.5	0.8650	0.2757	2.6144
18	14.76	4.94	1	19	0.170	0.0	0.5	0.7869	0.1544	2.1994
19	15.00	4.64	2	19	0.150	0.0	0.5	0.7656	0.1576	2.4246
20	15.44	3.88	7	19	0.230	0.0	1.0	0.7235	0.0930	1.9163
21	14.62	5.59	1	19	0.140	0.0	0.5	0.6924	0.2236	2.5304
22	15.18	4.64	1	19	0.100	0.0	0.5	0.7558	0.1697	1.9163
23	14.94	4.29	2	19	0.190	0.0	0.5	0.7699	0.1939	2.3708
24	13.76	5.30	2	19	0.140	0.0	0.5	0.8005	0.2522	2.3139
25	14.24	4.99	1	19	0.100	0.0	0.5	0.8028	0.4209	2.5743
26	13.56	5.97	1	19	0.180	0.0	1.5	0.6970	0.0318	1.9163
27	13.98	5.12	1	19	0.110	0.0	0.5	0.6846	0.1939	1.9163
28	14.76	5.02	2	19	0.100	0.0	1.0	0.6180	0.2285	2.1993
29	14.88	4.83	2	19	0.100	0.0	1.0	0.5972	0.0291	2.1993
30	14.64	4.52	3	19	0.110	0.0	0.5	0.6831	0.1623	2.3708
31	14.46	4.68	2	19	0.120	0.0	0.5	0.6433	0.0780	2.6094
32	15.26	3.81	7	19	0.120	0.0	1.0	0.7244	0.1047	2.4399
33	14.30	5.11	3	19	0.130	0.0	0.5	0.7765	0.2366	2.6030
34	15.12	4.32	3	19	0.120	0.0	1.0	0.6394	0.2366	2.5304
35	15.14	4.95	3	19	0.170	0.0	1.0	0.5865	0.0733	2.4399
36	15.54	4.31	3	19	0.120	0.0	0.5	0.6565	0.0992	2.3377
37	14.90	4.69	4	19	0.170	0.0	0.5	0.6710	0.0780	2.4246
38	13.88	5.06	3	19	0.220	0.0	1.0	0.6863	0.0780	2.6144
39	13.12	5.93	2	19	0.170	0.0	1.0	0.7802	0.1084	2.6144
40	15.62	3.87	8	19	0.120	0.0	1.0	0.5432	0.1939	2.6045
41	15.70	3.75	7	19	0.170	0.0	1.0	0.4935	0.0780	2.3334
42	15.12	4.81	2	19	0.170	0.0	1.0	0.4656	0.0575	2.5913
43	15.44	3.94	7	19	0.120	0.0	0.5	0.5310	0.0578	1.9163
44	15.18	4.54	3	19	0.150	0.0	1.5	0.5902	0.1781	2.4723
45	13.84	4.96	1	19	0.170	0.0	1.0	0.6602	0.0780	2.4284
46	14.62	4.51	2	19	0.130	0.0	1.0	0.5529	0.0430	2.6144
47	15.44	4.43	3	19	0.120	0.0	1.0	0.5689	0.1196	2.1993
48	14.74	4.67	2	19	0.120	0.0	1.5	0.4945	0.0780	1.9163
49	14.88	4.83	3	19	0.130	0.0	0.5	0.4993	0.0674	1.6723
50	14.08	4.22	5	19	0.170	0.0	1.5	0.6388	0.0780	1.9163
