generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	3.37	3	17	0.400	0.0	1.0	1.2398	0.0702	1.8492
1	11.56	2.90	2	17	0.340	0.0	1.0	1.2792	0.1904	1.8492
2	12.76	2.94	3	17	0.230	0.0	1.0	1.2452	0.1175	1.8496
3	12.06	4.47	2	17	0.280	0.0	0.5	1.1662	0.0852	1.8492
4	12.32	4.50	3	17	0.300	0.0	0.5	1.2363	0.2384	1.8496
5	12.00	4.88	2	17	0.390	0.0	0.5	1.2009	0.1609	1.8478
6	13.74	4.28	3	17	0.410	0.0	0.5	1.1845	0.3114	1.8310
7	11.76	4.85	2	17	0.360	0.0	0.5	1.0802	0.1168	1.8496
8	13.24	4.29	3	17	0.330	0.0	0.5	1.0678	0.3114	1.8496
9	12.84	4.54	3	17	0.310	0.0	0.5	1.0181	0.3114	1.8310
10	13.24	3.75	4	18	0.240	0.0	1.5	0.9954	0.2595	1.8624
11	13.04	4.08	3	18	0.230	0.0	0.5	1.0129	0.1419	1.8310
12	13.94	4.08	2	18	0.270	0.0	0.5	0.8945	0.2595	1.8119
13	15.26	2.66	10	18	0.290	0.0	0.5	0.8009	0.0984	1.8310
14	15.68	3.68	3	18	0.390	0.0	0.5	0.6328	0.0858	1.8029
15	15.06	4.00	2	18	0.470	0.0	0.5	0.7618	0.2595	1.8310
16	15.76	3.33	7	18	0.470	0.0	0.5	0.7231	0.2595	1.8478
17	16.70	2.76	8	20	0.460	0.0	0.5	0.5478	0.2595	1.8247
18	15.46	4.17	2	20	0.440	0.0	0.5	0.6144	0.1556	1.7816
19	16.46	3.66	7	20	0.460	0.0	0.5	0.5320	0.2595	1.8492
20	16.08	4.48	2	20	0.460	0.0	0.5	0.6213	0.2247	1.8478
21	17.76	3.39	7	20	0.490	0.0	0.5	0.5641	0.2595	1.8478
22	17.78	3.61	8	20	0.460	0.0	0.5	0.5185	0.2247	1.8613
23	16.74	5.20	6	20	0.460	0.0	0.5	0.6307	0.2595	1.8478
24	17.48	4.57	2	20	0.460	0.0	0.5	0.5932	0.2595	1.8613
25	17.12	4.47	7	20	0.450	0.0	0.5	0.6214	0.2595	1.8478
26	17.26	4.77	5	20	0.450	0.0	0.5	0.5824	0.2595	1.8478
27	17.96	4.28	5	20	0.470	0.0	0.5	0.5194	0.2595	1.8097
28	17.20	4.41	2	20	0.440	0.0	0.5	0.6308	0.2247	1.8478
29	17.64	4.26	5	20	0.450	0.0	0.5	0.5844	0.2595	1.8478
30	16.76	5.06	2	20	0.440	0.0	0.5	0.5696	0.2595	1.8478
31	17.10	4.54	6	20	0.410	0.0	0.5	0.6087	0.2595	1.8613
32	17.02	4.72	7	20	0.320	0.0	0.5	0.5232	0.1430	1.8478
33	15.96	5.74	0	20	0.310	0.0	1.0	0.5055	0.0534	1.7742
34	16.84	4.76	2	20	0.260	0.0	0.5	0.5347	0.1425	1.7891
35	15.34	5.14	6	20	0.190	0.0	0.5	0.5250	0.0570	1.6908
36	15.38	5.12	6	20	0.180	0.0	1.0	0.4782	0.0598	1.8097
37	16.08	5.07	6	20	0.160	0.0	0.5	0.5412	0.1145	1.8613
38	14.58	5.92	0	20	0.190	0.0	0.5	0.6108	0.2206	1.8241
39	15.62	5.04	2	20	0.150	0.0	0.5	0.6038	0.2595	1.8478
40	14.40	5.66	2	20	0.150	0.0	0.5	0.5499	0.1379	1.7568
41	15.62	5.14	7	20	0.150	0.0	1.0	0.5191	0.0386	1.8403
42	16.64	4.53	0	20	0.150	0.0	1.0	0.4472	0.0624	1.8478
43	14.34	5.71	0	20	0.150	0.0	1.0	0.5922	0.0800	1.7845
44	14.56	5.66	4	20	0.160	0.0	1.0	0.6037	0.0338	1.8478
45	15.16	5.73	3	20	0.150	0.0	1.5	0.5083	0.1195	1.8613
46	14.44	5.94	6	20	0.140	0.0	1.0	0.6717	0.1395	1.7619
47	16.62	5.45	0	20	0.170	0.0	1.0	0.4078	0.0386	1.8014
48	16.82	4.71	1	20	0.250	0.0	1.0	0.4549	0.0570	1.8478
49	13.96	5.88	4	20	0.250	0.0	1.0	0.6026	0.0642	1.8622
50	14.04	5.59	5	20	0.240	0.0	1.5	0.6411	0.0192	1.7900
